"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"307","-2.0215","1.0","-2.0771","1.0","-2.0771","1.0","-2.0894000000000004","1.0","-2.097","1.0","-2.097","1.0","-2.0894000000000004","1.0","-2.097","1.0","-2.097","1.0","-2.112","1.0","-2.1264000000000003","1.0","-2.1473","1.0","-2.1550000000000002","1.0","-2.1796","1.0","-2.1709","1.0","-2.1550000000000002","1.0","-2.1796","1.0","-2.1707","1.0","-2.112","1.0","-2.1473","1.0","-2.1264000000000003","1.0","-2.1550000000000002","1.0","-2.1707","1.0","-2.1796","1.0","-2.1550000000000002","1.0","-2.1709","1.0","-2.1796","1.0"
"308","-2.0215","1.0","-2.0495","1.0","-2.0495","1.0","-2.0821","1.0","-2.0937","1.0","-2.0937","1.0","-2.0821","1.0","-2.0937","1.0","-2.0937","1.0","-2.0944000000000003","1.0","-2.1225","1.0","-2.1449000000000003","1.0","-2.1479","1.0","-2.1334","1.0","-2.1598","1.0","-2.1479","1.0","-2.1333","1.0","-2.1599000000000004","1.0","-2.0944000000000003","1.0","-2.1449000000000003","1.0","-2.1225","1.0","-2.1479","1.0","-2.1599000000000004","1.0","-2.1333","1.0","-2.1479","1.0","-2.1598","1.0","-2.1334","1.0"
"309","-2.0152","1.0","-2.043","1.0","-2.043","1.0","-2.0327","1.0","-2.0827","1.0","-2.0826000000000002","1.0","-2.0327","1.0","-2.0826000000000002","1.0","-2.0827","1.0","-2.0844","1.0","-2.1058000000000003","1.0","-2.1419","1.0","-2.1282","1.0","-2.1182","1.0","-2.1447000000000003","1.0","-2.1283000000000003","1.0","-2.1183","1.0","-2.1445","1.0","-2.0844","1.0","-2.1419","1.0","-2.1058000000000003","1.0","-2.1283000000000003","1.0","-2.1445","1.0","-2.1183","1.0","-2.1282","1.0","-2.1447000000000003","1.0","-2.1182","1.0"
"310","-2.0152","1.0","-2.0405","1.0","-2.0405","1.0","-2.0250000000000004","1.0","-2.0824000000000003","1.0","-2.0824000000000003","1.0","-2.0250000000000004","1.0","-2.0824000000000003","1.0","-2.0824000000000003","1.0","-2.0461","1.0","-2.0659","1.0","-2.1181","1.0","-2.0844","1.0","-2.1033","1.0","-2.1248","1.0","-2.0845000000000002","1.0","-2.1034","1.0","-2.1249000000000002","1.0","-2.0461","1.0","-2.1181","1.0","-2.0659","1.0","-2.0845000000000002","1.0","-2.1249000000000002","1.0","-2.1034","1.0","-2.0844","1.0","-2.1248","1.0","-2.1033","1.0"
"311","-1.9783000000000002","1.0","-2.0378000000000003","1.0","-2.0378000000000003","1.0","-2.0241000000000002","1.0","-2.0588","1.0","-2.0587","1.0","-2.0241000000000002","1.0","-2.0587","1.0","-2.0588","1.0","-2.0134000000000003","1.0","-2.0572","1.0","-2.0665","1.0","-2.0561000000000003","1.0","-2.0876","1.0","-2.115","1.0","-2.056","1.0","-2.0876","1.0","-2.1152","1.0","-2.0134000000000003","1.0","-2.0665","1.0","-2.0572","1.0","-2.056","1.0","-2.1152","1.0","-2.0876","1.0","-2.0561000000000003","1.0","-2.115","1.0","-2.0876","1.0"
"312","-1.9783000000000002","1.0","-2.0267","1.0","-2.0267","1.0","-1.999","1.0","-2.0522","1.0","-2.0522","1.0","-1.999","1.0","-2.0522","1.0","-2.0522","1.0","-2.011","1.0","-2.0453","1.0","-2.0167","1.0","-2.0443000000000002","1.0","-2.0863","1.0","-2.113","1.0","-2.0443000000000002","1.0","-2.0862","1.0","-2.1129000000000002","1.0","-2.011","1.0","-2.0167","1.0","-2.0453","1.0","-2.0443000000000002","1.0","-2.1129000000000002","1.0","-2.0862","1.0","-2.0443000000000002","1.0","-2.113","1.0","-2.0863","1.0"
"313","-1.9096000000000002","1.0","-2.0053","1.0","-2.0053","1.0","-1.9939","1.0","-2.0384","1.0","-2.0382000000000002","1.0","-1.9939","1.0","-2.0382000000000002","1.0","-2.0384","1.0","-1.9975","1.0","-2.0395000000000003","1.0","-2.0151000000000003","1.0","-2.0244","1.0","-2.0611","1.0","-2.0522","1.0","-2.0245","1.0","-2.0612","1.0","-2.0522","1.0","-1.9975","1.0","-2.0151000000000003","1.0","-2.0395000000000003","1.0","-2.0245","1.0","-2.0522","1.0","-2.0612","1.0","-2.0244","1.0","-2.0522","1.0","-2.0611","1.0"
"314","-1.9096000000000002","1.0","-1.9666000000000001","1.0","-1.9666000000000001","1.0","-1.9601000000000002","1.0","-2.0321000000000002","1.0","-2.0322","1.0","-1.9601000000000002","1.0","-2.0322","1.0","-2.0321000000000002","1.0","-1.9860000000000002","1.0","-2.0331","1.0","-2.0","1.0","-2.0139","1.0","-2.0498000000000003","1.0","-2.0292000000000003","1.0","-2.0140000000000002","1.0","-2.0498000000000003","1.0","-2.0291","1.0","-1.9860000000000002","1.0","-2.0","1.0","-2.0331","1.0","-2.0140000000000002","1.0","-2.0291","1.0","-2.0498000000000003","1.0","-2.0139","1.0","-2.0292000000000003","1.0","-2.0498000000000003","1.0"
"315","-1.9024","1.0","-1.9602000000000002","1.0","-1.9602000000000002","1.0","-1.9548","1.0","-1.9877000000000002","1.0","-1.9877000000000002","1.0","-1.9548","1.0","-1.9877000000000002","1.0","-1.9877000000000002","1.0","-1.9707000000000001","1.0","-2.0127","1.0","-1.9981","1.0","-2.0089","1.0","-2.027","1.0","-2.0278","1.0","-2.0087","1.0","-2.027","1.0","-2.0281000000000002","1.0","-1.9707000000000001","1.0","-1.9981","1.0","-2.0127","1.0","-2.0087","1.0","-2.0281000000000002","1.0","-2.027","1.0","-2.0089","1.0","-2.0278","1.0","-2.027","1.0"
"316","-1.9024","1.0","-1.9416000000000002","1.0","-1.9416000000000002","1.0","-1.9044","1.0","-1.9741000000000002","1.0","-1.9741000000000002","1.0","-1.9044","1.0","-1.9741000000000002","1.0","-1.9741000000000002","1.0","-1.9541000000000002","1.0","-2.0099","1.0","-1.9946000000000002","1.0","-1.9802000000000002","1.0","-2.0166","1.0","-2.0223","1.0","-1.9803000000000002","1.0","-2.0168","1.0","-2.0222","1.0","-1.9541000000000002","1.0","-1.9946000000000002","1.0","-2.0099","1.0","-1.9803000000000002","1.0","-2.0222","1.0","-2.0168","1.0","-1.9802000000000002","1.0","-2.0223","1.0","-2.0166","1.0"
"317","-1.8767","1.0","-1.9197000000000002","1.0","-1.9197000000000002","1.0","-1.9042000000000001","1.0","-1.9591","1.0","-1.9592","1.0","-1.9042000000000001","1.0","-1.9592","1.0","-1.9591","1.0","-1.9484000000000001","1.0","-2.0011","1.0","-1.9644000000000001","1.0","-1.9785000000000001","1.0","-2.0154","1.0","-2.0182","1.0","-1.9784000000000002","1.0","-2.0153","1.0","-2.0183","1.0","-1.9484000000000001","1.0","-1.9644000000000001","1.0","-2.0011","1.0","-1.9784000000000002","1.0","-2.0183","1.0","-2.0153","1.0","-1.9785000000000001","1.0","-2.0182","1.0","-2.0154","1.0"
"318","-1.8767","1.0","-1.915","1.0","-1.915","1.0","-1.8876000000000002","1.0","-1.9482000000000002","1.0","-1.9482000000000002","1.0","-1.8876000000000002","1.0","-1.9482000000000002","1.0","-1.9482000000000002","1.0","-1.9351","1.0","-1.9966000000000002","1.0","-1.9574","1.0","-1.9535","1.0","-1.989","1.0","-1.977","1.0","-1.9536000000000002","1.0","-1.9889000000000001","1.0","-1.9769","1.0","-1.9351","1.0","-1.9574","1.0","-1.9966000000000002","1.0","-1.9536000000000002","1.0","-1.9769","1.0","-1.9889000000000001","1.0","-1.9535","1.0","-1.977","1.0","-1.989","1.0"
"319","-1.6937000000000002","1.0","-1.8928","1.0","-1.8928","1.0","-1.8529","1.0","-1.9363000000000001","1.0","-1.9361000000000002","1.0","-1.8529","1.0","-1.9361000000000002","1.0","-1.9363000000000001","1.0","-1.9344000000000001","1.0","-1.9604000000000001","1.0","-1.9519000000000002","1.0","-1.9221000000000001","1.0","-1.9762000000000002","1.0","-1.9701000000000002","1.0","-1.9223000000000001","1.0","-1.9763000000000002","1.0","-1.9702000000000002","1.0","-1.9344000000000001","1.0","-1.9519000000000002","1.0","-1.9604000000000001","1.0","-1.9223000000000001","1.0","-1.9702000000000002","1.0","-1.9763000000000002","1.0","-1.9221000000000001","1.0","-1.9701000000000002","1.0","-1.9762000000000002","1.0"
"320","-1.6937000000000002","1.0","-1.8769","1.0","-1.8769","1.0","-1.8293000000000001","1.0","-1.9346","1.0","-1.9344000000000001","1.0","-1.8293000000000001","1.0","-1.9344000000000001","1.0","-1.9346","1.0","-1.8882","1.0","-1.9215","1.0","-1.9376000000000002","1.0","-1.9038000000000002","1.0","-1.9635000000000002","1.0","-1.9666000000000001","1.0","-1.9038000000000002","1.0","-1.9635000000000002","1.0","-1.9665000000000001","1.0","-1.8882","1.0","-1.9376000000000002","1.0","-1.9215","1.0","-1.9038000000000002","1.0","-1.9665000000000001","1.0","-1.9635000000000002","1.0","-1.9038000000000002","1.0","-1.9666000000000001","1.0","-1.9635000000000002","1.0"
"321","-1.6869","1.0","-1.8596000000000001","1.0","-1.8596000000000001","1.0","-1.8092000000000001","1.0","-1.8429000000000002","1.0","-1.8428","1.0","-1.8092000000000001","1.0","-1.8428","1.0","-1.8429000000000002","1.0","-1.7347000000000001","1.0","-1.86","1.0","-1.8425","1.0","-1.8904","1.0","-1.8683","1.0","-1.8886","1.0","-1.8905","1.0","-1.8683","1.0","-1.8885","1.0","-1.7347000000000001","1.0","-1.8425","1.0","-1.86","1.0","-1.8905","1.0","-1.8885","1.0","-1.8683","1.0","-1.8904","1.0","-1.8886","1.0","-1.8683","1.0"
"322","-1.6869","1.0","-1.8293000000000001","1.0","-1.8293000000000001","1.0","-1.8044000000000002","1.0","-1.7996","1.0","-1.7998","1.0","-1.8044000000000002","1.0","-1.7998","1.0","-1.7996","1.0","-1.7053","1.0","-1.8563","1.0","-1.8212000000000002","1.0","-1.8731","1.0","-1.8504","1.0","-1.8782","1.0","-1.8730000000000002","1.0","-1.8504","1.0","-1.8783","1.0","-1.7053","1.0","-1.8212000000000002","1.0","-1.8563","1.0","-1.8730000000000002","1.0","-1.8783","1.0","-1.8504","1.0","-1.8731","1.0","-1.8782","1.0","-1.8504","1.0"
"323","-1.6815000000000002","1.0","-1.8179","1.0","-1.8179","1.0","-1.7970000000000002","1.0","-1.7781","1.0","-1.7783000000000002","1.0","-1.7970000000000002","1.0","-1.7783000000000002","1.0","-1.7781","1.0","-1.6981000000000002","1.0","-1.8097","1.0","-1.8132000000000001","1.0","-1.8579","1.0","-1.8406000000000002","1.0","-1.8597000000000001","1.0","-1.8579","1.0","-1.8407","1.0","-1.8597000000000001","1.0","-1.6981000000000002","1.0","-1.8132000000000001","1.0","-1.8097","1.0","-1.8579","1.0","-1.8597000000000001","1.0","-1.8407","1.0","-1.8579","1.0","-1.8597000000000001","1.0","-1.8406000000000002","1.0"
"324","-1.6815000000000002","1.0","-1.8137","1.0","-1.8137","1.0","-1.7562000000000002","1.0","-1.7693","1.0","-1.7691000000000001","1.0","-1.7562000000000002","1.0","-1.7691000000000001","1.0","-1.7693","1.0","-1.6891","1.0","-1.7884000000000002","1.0","-1.7926000000000002","1.0","-1.7942","1.0","-1.8294000000000001","1.0","-1.8443","1.0","-1.7943000000000002","1.0","-1.8294000000000001","1.0","-1.8442","1.0","-1.6891","1.0","-1.7926000000000002","1.0","-1.7884000000000002","1.0","-1.7943000000000002","1.0","-1.8442","1.0","-1.8294000000000001","1.0","-1.7942","1.0","-1.8443","1.0","-1.8294000000000001","1.0"
"325","-1.6679000000000002","1.0","-1.7772000000000001","1.0","-1.7772000000000001","1.0","-1.7465000000000002","1.0","-1.7552","1.0","-1.7549000000000001","1.0","-1.7465000000000002","1.0","-1.7549000000000001","1.0","-1.7552","1.0","-1.6801000000000001","1.0","-1.7818","1.0","-1.7713","1.0","-1.7599","1.0","-1.8152000000000001","1.0","-1.8358","1.0","-1.7598","1.0","-1.8153000000000001","1.0","-1.8358","1.0","-1.6801000000000001","1.0","-1.7713","1.0","-1.7818","1.0","-1.7598","1.0","-1.8358","1.0","-1.8153000000000001","1.0","-1.7599","1.0","-1.8358","1.0","-1.8152000000000001","1.0"
"326","-1.6679000000000002","1.0","-1.7712","1.0","-1.7712","1.0","-1.7104000000000001","1.0","-1.7512","1.0","-1.7513","1.0","-1.7104000000000001","1.0","-1.7513","1.0","-1.7512","1.0","-1.6774","1.0","-1.7757","1.0","-1.7440000000000002","1.0","-1.7572","1.0","-1.8121","1.0","-1.7882000000000002","1.0","-1.7572","1.0","-1.8121","1.0","-1.7884000000000002","1.0","-1.6774","1.0","-1.7440000000000002","1.0","-1.7757","1.0","-1.7572","1.0","-1.7884000000000002","1.0","-1.8121","1.0","-1.7572","1.0","-1.7882000000000002","1.0","-1.8121","1.0"
"327","-1.6339000000000001","1.0","-1.6906","1.0","-1.6906","1.0","-1.6859000000000002","1.0","-1.7458","1.0","-1.746","1.0","-1.6859000000000002","1.0","-1.746","1.0","-1.7458","1.0","-1.6682000000000001","1.0","-1.7549000000000001","1.0","-1.7424000000000002","1.0","-1.7473","1.0","-1.7919","1.0","-1.7801","1.0","-1.7474","1.0","-1.7918","1.0","-1.7802000000000002","1.0","-1.6682000000000001","1.0","-1.7424000000000002","1.0","-1.7549000000000001","1.0","-1.7474","1.0","-1.7802000000000002","1.0","-1.7918","1.0","-1.7473","1.0","-1.7801","1.0","-1.7919","1.0"
"328","-1.6339000000000001","1.0","-1.6719000000000002","1.0","-1.6719000000000002","1.0","-1.6747","1.0","-1.7345000000000002","1.0","-1.7345000000000002","1.0","-1.6747","1.0","-1.7345000000000002","1.0","-1.7345000000000002","1.0","-1.6674000000000002","1.0","-1.7396","1.0","-1.7417","1.0","-1.6983000000000001","1.0","-1.7826000000000002","1.0","-1.7798","1.0","-1.6984000000000001","1.0","-1.7827000000000002","1.0","-1.7798","1.0","-1.6674000000000002","1.0","-1.7417","1.0","-1.7396","1.0","-1.6984000000000001","1.0","-1.7798","1.0","-1.7827000000000002","1.0","-1.6983000000000001","1.0","-1.7798","1.0","-1.7826000000000002","1.0"
"329","-1.6212000000000002","1.0","-1.6712","1.0","-1.6712","1.0","-1.6718000000000002","1.0","-1.7331","1.0","-1.7332","1.0","-1.6718000000000002","1.0","-1.7332","1.0","-1.7331","1.0","-1.6598000000000002","1.0","-1.7251","1.0","-1.7282000000000002","1.0","-1.691","1.0","-1.7684000000000002","1.0","-1.7605000000000002","1.0","-1.691","1.0","-1.7682000000000002","1.0","-1.7604000000000002","1.0","-1.6598000000000002","1.0","-1.7282000000000002","1.0","-1.7251","1.0","-1.691","1.0","-1.7604000000000002","1.0","-1.7682000000000002","1.0","-1.691","1.0","-1.7605000000000002","1.0","-1.7684000000000002","1.0"
"330","-1.6212000000000002","1.0","-1.6695000000000002","1.0","-1.6695000000000002","1.0","-1.6090000000000002","1.0","-1.7144000000000001","1.0","-1.7144000000000001","1.0","-1.6090000000000002","1.0","-1.7144000000000001","1.0","-1.7144000000000001","1.0","-1.6576000000000002","1.0","-1.7199000000000002","1.0","-1.7152","1.0","-1.6895000000000002","1.0","-1.7561","1.0","-1.7525000000000002","1.0","-1.6896000000000002","1.0","-1.7562000000000002","1.0","-1.7525000000000002","1.0","-1.6576000000000002","1.0","-1.7152","1.0","-1.7199000000000002","1.0","-1.6896000000000002","1.0","-1.7525000000000002","1.0","-1.7562000000000002","1.0","-1.6895000000000002","1.0","-1.7525000000000002","1.0","-1.7561","1.0"
"331","-1.5929000000000002","1.0","-1.6452","1.0","-1.6452","1.0","-1.608","1.0","-1.7081000000000002","1.0","-1.7081000000000002","1.0","-1.608","1.0","-1.7081000000000002","1.0","-1.7081000000000002","1.0","-1.6318000000000001","1.0","-1.7083000000000002","1.0","-1.6968","1.0","-1.6864000000000001","1.0","-1.7557","1.0","-1.738","1.0","-1.6863000000000001","1.0","-1.7558","1.0","-1.7379000000000002","1.0","-1.6318000000000001","1.0","-1.6968","1.0","-1.7083000000000002","1.0","-1.6863000000000001","1.0","-1.7379000000000002","1.0","-1.7558","1.0","-1.6864000000000001","1.0","-1.738","1.0","-1.7557","1.0"
"332","-1.5929000000000002","1.0","-1.6414000000000002","1.0","-1.6414000000000002","1.0","-1.6065","1.0","-1.7018000000000002","1.0","-1.7019000000000002","1.0","-1.6065","1.0","-1.7019000000000002","1.0","-1.7018000000000002","1.0","-1.6177000000000001","1.0","-1.6573000000000002","1.0","-1.6941000000000002","1.0","-1.6543","1.0","-1.7207000000000001","1.0","-1.7229","1.0","-1.6541000000000001","1.0","-1.7206000000000001","1.0","-1.7229","1.0","-1.6177000000000001","1.0","-1.6941000000000002","1.0","-1.6573000000000002","1.0","-1.6541000000000001","1.0","-1.7229","1.0","-1.7206000000000001","1.0","-1.6543","1.0","-1.7229","1.0","-1.7207000000000001","1.0"
"333","-1.5788000000000002","1.0","-1.6345","1.0","-1.6345","1.0","-1.5979","1.0","-1.6672","1.0","-1.6674000000000002","1.0","-1.5979","1.0","-1.6674000000000002","1.0","-1.6672","1.0","-1.6142","1.0","-1.6416000000000002","1.0","-1.6381000000000001","1.0","-1.6536000000000002","1.0","-1.7197","1.0","-1.715","1.0","-1.6536000000000002","1.0","-1.7197","1.0","-1.7149","1.0","-1.6142","1.0","-1.6381000000000001","1.0","-1.6416000000000002","1.0","-1.6536000000000002","1.0","-1.7149","1.0","-1.7197","1.0","-1.6536000000000002","1.0","-1.715","1.0","-1.7197","1.0"
"334","-1.5788000000000002","1.0","-1.6187","1.0","-1.6187","1.0","-1.5952000000000002","1.0","-1.6627","1.0","-1.6626","1.0","-1.5952000000000002","1.0","-1.6626","1.0","-1.6627","1.0","-1.6070000000000002","1.0","-1.637","1.0","-1.6306","1.0","-1.6517000000000002","1.0","-1.6920000000000002","1.0","-1.7088","1.0","-1.6516000000000002","1.0","-1.6920000000000002","1.0","-1.7088","1.0","-1.6070000000000002","1.0","-1.6306","1.0","-1.637","1.0","-1.6516000000000002","1.0","-1.7088","1.0","-1.6920000000000002","1.0","-1.6517000000000002","1.0","-1.7088","1.0","-1.6920000000000002","1.0"
"335","-1.5682","1.0","-1.5615","1.0","-1.5615","1.0","-1.5952000000000002","1.0","-1.6440000000000001","1.0","-1.6438000000000001","1.0","-1.5952000000000002","1.0","-1.6438000000000001","1.0","-1.6440000000000001","1.0","-1.6056000000000001","1.0","-1.6215000000000002","1.0","-1.6164","1.0","-1.6396000000000002","1.0","-1.6765","1.0","-1.7055","1.0","-1.6397000000000002","1.0","-1.6765","1.0","-1.7053","1.0","-1.6056000000000001","1.0","-1.6164","1.0","-1.6215000000000002","1.0","-1.6397000000000002","1.0","-1.7053","1.0","-1.6765","1.0","-1.6396000000000002","1.0","-1.7055","1.0","-1.6765","1.0"
"336","-1.5682","1.0","-1.5598","1.0","-1.5598","1.0","-1.5767000000000002","1.0","-1.6366","1.0","-1.6367","1.0","-1.5767000000000002","1.0","-1.6367","1.0","-1.6366","1.0","-1.6036000000000001","1.0","-1.6088","1.0","-1.6052000000000002","1.0","-1.6172000000000002","1.0","-1.6714000000000002","1.0","-1.6765","1.0","-1.6171000000000002","1.0","-1.6714000000000002","1.0","-1.6767","1.0","-1.6036000000000001","1.0","-1.6052000000000002","1.0","-1.6088","1.0","-1.6171000000000002","1.0","-1.6767","1.0","-1.6714000000000002","1.0","-1.6172000000000002","1.0","-1.6765","1.0","-1.6714000000000002","1.0"
"337","-1.5657","1.0","-1.5474","1.0","-1.5474","1.0","-1.566","1.0","-1.6011000000000002","1.0","-1.6011000000000002","1.0","-1.566","1.0","-1.6011000000000002","1.0","-1.6011000000000002","1.0","-1.5858","1.0","-1.6067","1.0","-1.5991000000000002","1.0","-1.6136000000000001","1.0","-1.6541000000000001","1.0","-1.6548","1.0","-1.6134000000000002","1.0","-1.6543","1.0","-1.6548","1.0","-1.5858","1.0","-1.5991000000000002","1.0","-1.6067","1.0","-1.6134000000000002","1.0","-1.6548","1.0","-1.6543","1.0","-1.6136000000000001","1.0","-1.6548","1.0","-1.6541000000000001","1.0"
"338","-1.5657","1.0","-1.5390000000000001","1.0","-1.5390000000000001","1.0","-1.56","1.0","-1.5901","1.0","-1.5901","1.0","-1.56","1.0","-1.5901","1.0","-1.5901","1.0","-1.5841","1.0","-1.5955000000000001","1.0","-1.5929000000000002","1.0","-1.5972000000000002","1.0","-1.6538000000000002","1.0","-1.6465","1.0","-1.5973000000000002","1.0","-1.6539000000000001","1.0","-1.6463","1.0","-1.5841","1.0","-1.5929000000000002","1.0","-1.5955000000000001","1.0","-1.5973000000000002","1.0","-1.6463","1.0","-1.6539000000000001","1.0","-1.5972000000000002","1.0","-1.6465","1.0","-1.6538000000000002","1.0"
"339","-1.5330000000000001","1.0","-1.5251000000000001","1.0","-1.5251000000000001","1.0","-1.534","1.0","-1.5831000000000002","1.0","-1.5830000000000002","1.0","-1.534","1.0","-1.5830000000000002","1.0","-1.5831000000000002","1.0","-1.5691000000000002","1.0","-1.5851000000000002","1.0","-1.5875000000000001","1.0","-1.5954000000000002","1.0","-1.6517000000000002","1.0","-1.6322","1.0","-1.5954000000000002","1.0","-1.6518000000000002","1.0","-1.6322","1.0","-1.5691000000000002","1.0","-1.5875000000000001","1.0","-1.5851000000000002","1.0","-1.5954000000000002","1.0","-1.6322","1.0","-1.6518000000000002","1.0","-1.5954000000000002","1.0","-1.6322","1.0","-1.6517000000000002","1.0"
"340","-1.5330000000000001","1.0","-1.5072","1.0","-1.5072","1.0","-1.5252000000000001","1.0","-1.5604","1.0","-1.5606000000000002","1.0","-1.5252000000000001","1.0","-1.5606000000000002","1.0","-1.5604","1.0","-1.5516","1.0","-1.5672000000000001","1.0","-1.5842","1.0","-1.5893000000000002","1.0","-1.6332000000000002","1.0","-1.6300000000000001","1.0","-1.5895000000000001","1.0","-1.6334000000000002","1.0","-1.6299000000000001","1.0","-1.5516","1.0","-1.5842","1.0","-1.5672000000000001","1.0","-1.5895000000000001","1.0","-1.6299000000000001","1.0","-1.6334000000000002","1.0","-1.5893000000000002","1.0","-1.6300000000000001","1.0","-1.6332000000000002","1.0"
"341","-1.5085000000000002","1.0","-1.5032","1.0","-1.5032","1.0","-1.5132","1.0","-1.5545000000000002","1.0","-1.5546000000000002","1.0","-1.5132","1.0","-1.5546000000000002","1.0","-1.5545000000000002","1.0","-1.5411000000000001","1.0","-1.5618","1.0","-1.5709000000000002","1.0","-1.5676","1.0","-1.6138000000000001","1.0","-1.6215000000000002","1.0","-1.5677","1.0","-1.614","1.0","-1.6215000000000002","1.0","-1.5411000000000001","1.0","-1.5709000000000002","1.0","-1.5618","1.0","-1.5677","1.0","-1.6215000000000002","1.0","-1.614","1.0","-1.5676","1.0","-1.6215000000000002","1.0","-1.6138000000000001","1.0"
"342","-1.5085000000000002","1.0","-1.5030000000000001","1.0","-1.5030000000000001","1.0","-1.5117","1.0","-1.5382","1.0","-1.5383","1.0","-1.5117","1.0","-1.5383","1.0","-1.5382","1.0","-1.5252000000000001","1.0","-1.5527000000000002","1.0","-1.5591000000000002","1.0","-1.5521","1.0","-1.6008","1.0","-1.6026","1.0","-1.5522","1.0","-1.6007","1.0","-1.6026","1.0","-1.5252000000000001","1.0","-1.5591000000000002","1.0","-1.5527000000000002","1.0","-1.5522","1.0","-1.6026","1.0","-1.6007","1.0","-1.5521","1.0","-1.6026","1.0","-1.6008","1.0"
