"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"230","-5.1095","1.0","-5.1043","1.0","-5.1043","1.0","-5.105499999999999","1.0","-5.1117","1.0","-5.1114999999999995","1.0","-5.105499999999999","1.0","-5.1114999999999995","1.0","-5.1117","1.0","-5.1","1.0","-5.0944","1.0","-5.0957","1.0","-5.0983","1.0","-5.1076999999999995","1.0","-5.1063","1.0","-5.0983","1.0","-5.1074","1.0","-5.1066","1.0","-5.1","1.0","-5.0957","1.0","-5.0944","1.0","-5.0983","1.0","-5.1066","1.0","-5.1074","1.0","-5.0983","1.0","-5.1063","1.0","-5.1076999999999995","1.0"
"231","-5.0968","1.0","-5.0946","1.0","-5.0946","1.0","-5.100899999999999","1.0","-5.103","1.0","-5.1028","1.0","-5.100899999999999","1.0","-5.1028","1.0","-5.103","1.0","-5.0972","1.0","-5.0937","1.0","-5.088699999999999","1.0","-5.0957","1.0","-5.100899999999999","1.0","-5.102","1.0","-5.0958000000000006","1.0","-5.1006","1.0","-5.1022","1.0","-5.0972","1.0","-5.088699999999999","1.0","-5.0937","1.0","-5.0958000000000006","1.0","-5.1022","1.0","-5.1006","1.0","-5.0957","1.0","-5.102","1.0","-5.100899999999999","1.0"
"232","-5.0968","1.0","-5.0937","1.0","-5.0937","1.0","-5.0977","1.0","-5.0996","1.0","-5.0992999999999995","1.0","-5.0977","1.0","-5.0992999999999995","1.0","-5.0996","1.0","-5.0954999999999995","1.0","-5.0892","1.0","-5.0866","1.0","-5.093299999999999","1.0","-5.0998","1.0","-5.0996","1.0","-5.093299999999999","1.0","-5.0996","1.0","-5.0999","1.0","-5.0954999999999995","1.0","-5.0866","1.0","-5.0892","1.0","-5.093299999999999","1.0","-5.0999","1.0","-5.0996","1.0","-5.093299999999999","1.0","-5.0996","1.0","-5.0998","1.0"
"233","-5.0928","1.0","-5.0883","1.0","-5.0883","1.0","-5.092499999999999","1.0","-5.0975","1.0","-5.0973","1.0","-5.092499999999999","1.0","-5.0973","1.0","-5.0975","1.0","-5.0936","1.0","-5.086399999999999","1.0","-5.0853","1.0","-5.0914","1.0","-5.0988","1.0","-5.0944","1.0","-5.0915","1.0","-5.098599999999999","1.0","-5.0946","1.0","-5.0936","1.0","-5.0853","1.0","-5.086399999999999","1.0","-5.0915","1.0","-5.0946","1.0","-5.098599999999999","1.0","-5.0914","1.0","-5.0944","1.0","-5.0988","1.0"
"234","-5.0928","1.0","-5.0875","1.0","-5.0875","1.0","-5.09","1.0","-5.0962","1.0","-5.096","1.0","-5.09","1.0","-5.096","1.0","-5.0962","1.0","-5.0922","1.0","-5.0857","1.0","-5.083600000000001","1.0","-5.088699999999999","1.0","-5.0956","1.0","-5.090199999999999","1.0","-5.0886","1.0","-5.0954999999999995","1.0","-5.0904","1.0","-5.0922","1.0","-5.083600000000001","1.0","-5.0857","1.0","-5.0886","1.0","-5.0904","1.0","-5.0954999999999995","1.0","-5.088699999999999","1.0","-5.090199999999999","1.0","-5.0956","1.0"
"235","-5.087899999999999","1.0","-5.0838","1.0","-5.0838","1.0","-5.0881","1.0","-5.0916","1.0","-5.0919","1.0","-5.0881","1.0","-5.0919","1.0","-5.0916","1.0","-5.086","1.0","-5.0846","1.0","-5.0835","1.0","-5.0877","1.0","-5.0873","1.0","-5.0888","1.0","-5.0878","1.0","-5.0876","1.0","-5.0889","1.0","-5.086","1.0","-5.0835","1.0","-5.0846","1.0","-5.0878","1.0","-5.0889","1.0","-5.0876","1.0","-5.0877","1.0","-5.0888","1.0","-5.0873","1.0"
"236","-5.087899999999999","1.0","-5.083600000000001","1.0","-5.083600000000001","1.0","-5.086","1.0","-5.090199999999999","1.0","-5.0904","1.0","-5.086","1.0","-5.0904","1.0","-5.090199999999999","1.0","-5.0847","1.0","-5.0843","1.0","-5.083399999999999","1.0","-5.0874","1.0","-5.0855999999999995","1.0","-5.0858","1.0","-5.0874","1.0","-5.0855","1.0","-5.0859000000000005","1.0","-5.0847","1.0","-5.083399999999999","1.0","-5.0843","1.0","-5.0874","1.0","-5.0859000000000005","1.0","-5.0855","1.0","-5.0874","1.0","-5.0858","1.0","-5.0855999999999995","1.0"
"237","-5.0755","1.0","-5.0817","1.0","-5.0817","1.0","-5.0855999999999995","1.0","-5.0843","1.0","-5.0843","1.0","-5.0855999999999995","1.0","-5.0843","1.0","-5.0843","1.0","-5.0822","1.0","-5.0828","1.0","-5.0828","1.0","-5.0851","1.0","-5.0851","1.0","-5.0837","1.0","-5.085","1.0","-5.0853","1.0","-5.0835","1.0","-5.0822","1.0","-5.0828","1.0","-5.0828","1.0","-5.085","1.0","-5.0835","1.0","-5.0853","1.0","-5.0851","1.0","-5.0837","1.0","-5.0851","1.0"
"238","-5.0755","1.0","-5.0817","1.0","-5.0817","1.0","-5.0831","1.0","-5.0822","1.0","-5.0821000000000005","1.0","-5.0831","1.0","-5.0821000000000005","1.0","-5.0822","1.0","-5.081799999999999","1.0","-5.0827","1.0","-5.0823","1.0","-5.084099999999999","1.0","-5.082","1.0","-5.0817","1.0","-5.084099999999999","1.0","-5.0819","1.0","-5.0814","1.0","-5.081799999999999","1.0","-5.0823","1.0","-5.0827","1.0","-5.084099999999999","1.0","-5.0814","1.0","-5.0819","1.0","-5.084099999999999","1.0","-5.0817","1.0","-5.082","1.0"
"239","-5.0654","1.0","-5.077999999999999","1.0","-5.077999999999999","1.0","-5.0782","1.0","-5.074999999999999","1.0","-5.0748999999999995","1.0","-5.0782","1.0","-5.0748999999999995","1.0","-5.074999999999999","1.0","-5.073","1.0","-5.0794999999999995","1.0","-5.0815","1.0","-5.0786999999999995","1.0","-5.0739","1.0","-5.0767","1.0","-5.0786999999999995","1.0","-5.0741","1.0","-5.0768","1.0","-5.073","1.0","-5.0815","1.0","-5.0794999999999995","1.0","-5.0786999999999995","1.0","-5.0768","1.0","-5.0741","1.0","-5.0786999999999995","1.0","-5.0767","1.0","-5.0739","1.0"
"240","-5.0654","1.0","-5.0764","1.0","-5.0764","1.0","-5.0776","1.0","-5.0723","1.0","-5.0722000000000005","1.0","-5.0776","1.0","-5.0722000000000005","1.0","-5.0723","1.0","-5.0697","1.0","-5.0778","1.0","-5.08","1.0","-5.0778","1.0","-5.0717","1.0","-5.0767","1.0","-5.0778","1.0","-5.071899999999999","1.0","-5.0764","1.0","-5.0697","1.0","-5.08","1.0","-5.0778","1.0","-5.0778","1.0","-5.0764","1.0","-5.071899999999999","1.0","-5.0778","1.0","-5.0767","1.0","-5.0717","1.0"
"241","-5.0649999999999995","1.0","-5.071400000000001","1.0","-5.071400000000001","1.0","-5.071","1.0","-5.0713","1.0","-5.0715","1.0","-5.071","1.0","-5.0715","1.0","-5.0713","1.0","-5.0644","1.0","-5.077299999999999","1.0","-5.0786999999999995","1.0","-5.0753","1.0","-5.0708","1.0","-5.0747","1.0","-5.0753","1.0","-5.0707","1.0","-5.0744","1.0","-5.0644","1.0","-5.0786999999999995","1.0","-5.077299999999999","1.0","-5.0753","1.0","-5.0744","1.0","-5.0707","1.0","-5.0753","1.0","-5.0747","1.0","-5.0708","1.0"
"242","-5.0649999999999995","1.0","-5.0713","1.0","-5.0713","1.0","-5.0687999999999995","1.0","-5.07","1.0","-5.0702","1.0","-5.0687999999999995","1.0","-5.0702","1.0","-5.07","1.0","-5.064299999999999","1.0","-5.0768","1.0","-5.0781","1.0","-5.0751","1.0","-5.0695","1.0","-5.0729","1.0","-5.0751","1.0","-5.0694","1.0","-5.073","1.0","-5.064299999999999","1.0","-5.0781","1.0","-5.0768","1.0","-5.0751","1.0","-5.073","1.0","-5.0694","1.0","-5.0751","1.0","-5.0729","1.0","-5.0695","1.0"
"243","-5.0631","1.0","-5.0648","1.0","-5.0648","1.0","-5.068099999999999","1.0","-5.0626","1.0","-5.0625","1.0","-5.068099999999999","1.0","-5.0625","1.0","-5.0626","1.0","-5.0638000000000005","1.0","-5.0738","1.0","-5.0768","1.0","-5.0738","1.0","-5.0679","1.0","-5.0663","1.0","-5.0738","1.0","-5.0678","1.0","-5.0664","1.0","-5.0638000000000005","1.0","-5.0768","1.0","-5.0738","1.0","-5.0738","1.0","-5.0664","1.0","-5.0678","1.0","-5.0738","1.0","-5.0663","1.0","-5.0679","1.0"
"244","-5.0631","1.0","-5.0645","1.0","-5.0645","1.0","-5.066","1.0","-5.0619","1.0","-5.061999999999999","1.0","-5.066","1.0","-5.061999999999999","1.0","-5.0619","1.0","-5.0637","1.0","-5.0703","1.0","-5.0732","1.0","-5.0701","1.0","-5.0671","1.0","-5.0639","1.0","-5.0701","1.0","-5.067","1.0","-5.064","1.0","-5.0637","1.0","-5.0732","1.0","-5.0703","1.0","-5.0701","1.0","-5.064","1.0","-5.067","1.0","-5.0701","1.0","-5.0639","1.0","-5.0671","1.0"
"245","-5.0614","1.0","-5.0598","1.0","-5.0598","1.0","-5.0553","1.0","-5.0616","1.0","-5.0615000000000006","1.0","-5.0553","1.0","-5.0615000000000006","1.0","-5.0616","1.0","-5.0519","1.0","-5.054","1.0","-5.0550999999999995","1.0","-5.0515","1.0","-5.061","1.0","-5.061299999999999","1.0","-5.0515","1.0","-5.061","1.0","-5.0611999999999995","1.0","-5.0519","1.0","-5.0550999999999995","1.0","-5.054","1.0","-5.0515","1.0","-5.0611999999999995","1.0","-5.061","1.0","-5.0515","1.0","-5.061299999999999","1.0","-5.061","1.0"
"246","-5.0614","1.0","-5.0588999999999995","1.0","-5.0588999999999995","1.0","-5.053","1.0","-5.0609","1.0","-5.0609","1.0","-5.053","1.0","-5.0609","1.0","-5.0609","1.0","-5.0512","1.0","-5.0538","1.0","-5.054","1.0","-5.0503","1.0","-5.0603","1.0","-5.0604","1.0","-5.0503","1.0","-5.0604","1.0","-5.0604","1.0","-5.0512","1.0","-5.054","1.0","-5.0538","1.0","-5.0503","1.0","-5.0604","1.0","-5.0604","1.0","-5.0503","1.0","-5.0604","1.0","-5.0603","1.0"
"247","-5.0499","1.0","-5.0564","1.0","-5.0564","1.0","-5.0509","1.0","-5.0564","1.0","-5.0565","1.0","-5.0509","1.0","-5.0565","1.0","-5.0564","1.0","-5.0393","1.0","-5.0517","1.0","-5.0495","1.0","-5.0496","1.0","-5.0587","1.0","-5.0596","1.0","-5.0496","1.0","-5.0588","1.0","-5.0595","1.0","-5.0393","1.0","-5.0495","1.0","-5.0517","1.0","-5.0496","1.0","-5.0595","1.0","-5.0588","1.0","-5.0496","1.0","-5.0596","1.0","-5.0587","1.0"
"248","-5.0499","1.0","-5.055899999999999","1.0","-5.055899999999999","1.0","-5.0509","1.0","-5.0557","1.0","-5.0558","1.0","-5.0509","1.0","-5.0558","1.0","-5.0557","1.0","-5.039","1.0","-5.0504999999999995","1.0","-5.0494","1.0","-5.0485","1.0","-5.0586","1.0","-5.0572","1.0","-5.0485","1.0","-5.0587","1.0","-5.0572","1.0","-5.039","1.0","-5.0494","1.0","-5.0504999999999995","1.0","-5.0485","1.0","-5.0572","1.0","-5.0587","1.0","-5.0485","1.0","-5.0572","1.0","-5.0586","1.0"
"249","-5.0409","1.0","-5.0538","1.0","-5.0538","1.0","-5.0495","1.0","-5.0462","1.0","-5.0462","1.0","-5.0495","1.0","-5.0462","1.0","-5.0462","1.0","-5.0371","1.0","-5.0455000000000005","1.0","-5.0485","1.0","-5.0449","1.0","-5.0367999999999995","1.0","-5.0377","1.0","-5.0449","1.0","-5.0367999999999995","1.0","-5.0377","1.0","-5.0371","1.0","-5.0485","1.0","-5.0455000000000005","1.0","-5.0449","1.0","-5.0377","1.0","-5.0367999999999995","1.0","-5.0449","1.0","-5.0377","1.0","-5.0367999999999995","1.0"
"250","-5.0409","1.0","-5.0525","1.0","-5.0525","1.0","-5.048","1.0","-5.0454","1.0","-5.0454","1.0","-5.048","1.0","-5.0454","1.0","-5.0454","1.0","-5.0371","1.0","-5.0454","1.0","-5.0478000000000005","1.0","-5.0434","1.0","-5.0359","1.0","-5.0372","1.0","-5.0434","1.0","-5.0359","1.0","-5.0372","1.0","-5.0371","1.0","-5.0478000000000005","1.0","-5.0454","1.0","-5.0434","1.0","-5.0372","1.0","-5.0359","1.0","-5.0434","1.0","-5.0372","1.0","-5.0359","1.0"
"251","-5.0329999999999995","1.0","-5.0485","1.0","-5.0485","1.0","-5.044499999999999","1.0","-5.038399999999999","1.0","-5.038399999999999","1.0","-5.044499999999999","1.0","-5.038399999999999","1.0","-5.038399999999999","1.0","-5.0336","1.0","-5.039","1.0","-5.0382","1.0","-5.0343","1.0","-5.0306999999999995","1.0","-5.0306999999999995","1.0","-5.0343","1.0","-5.0306999999999995","1.0","-5.0306999999999995","1.0","-5.0336","1.0","-5.0382","1.0","-5.039","1.0","-5.0343","1.0","-5.0306999999999995","1.0","-5.0306999999999995","1.0","-5.0343","1.0","-5.0306999999999995","1.0","-5.0306999999999995","1.0"
"252","-5.0329999999999995","1.0","-5.0465","1.0","-5.0465","1.0","-5.0413","1.0","-5.0381","1.0","-5.0381","1.0","-5.0413","1.0","-5.0381","1.0","-5.0381","1.0","-5.0329999999999995","1.0","-5.0389","1.0","-5.037599999999999","1.0","-5.0335","1.0","-5.029999999999999","1.0","-5.0301","1.0","-5.0335","1.0","-5.029999999999999","1.0","-5.0301","1.0","-5.0329999999999995","1.0","-5.037599999999999","1.0","-5.0389","1.0","-5.0335","1.0","-5.0301","1.0","-5.029999999999999","1.0","-5.0335","1.0","-5.0301","1.0","-5.029999999999999","1.0"
"253","-5.014799999999999","1.0","-5.0120000000000005","1.0","-5.0120000000000005","1.0","-5.0114","1.0","-5.0078","1.0","-5.0078","1.0","-5.0114","1.0","-5.0078","1.0","-5.0078","1.0","-5.0279","1.0","-5.0256","1.0","-5.0212","1.0","-5.023","1.0","-5.0189","1.0","-5.0166","1.0","-5.023","1.0","-5.0189","1.0","-5.0166","1.0","-5.0279","1.0","-5.0212","1.0","-5.0256","1.0","-5.023","1.0","-5.0166","1.0","-5.0189","1.0","-5.023","1.0","-5.0166","1.0","-5.0189","1.0"
"254","-5.014799999999999","1.0","-5.0114","1.0","-5.0114","1.0","-5.0112000000000005","1.0","-5.0074000000000005","1.0","-5.0074000000000005","1.0","-5.0112000000000005","1.0","-5.0074000000000005","1.0","-5.0074000000000005","1.0","-5.0268999999999995","1.0","-5.0249","1.0","-5.021","1.0","-5.0222","1.0","-5.0184","1.0","-5.016299999999999","1.0","-5.0222","1.0","-5.0184","1.0","-5.016299999999999","1.0","-5.0268999999999995","1.0","-5.021","1.0","-5.0249","1.0","-5.0222","1.0","-5.016299999999999","1.0","-5.0184","1.0","-5.0222","1.0","-5.016299999999999","1.0","-5.0184","1.0"
"255","-5.000299999999999","1.0","-5.0047","1.0","-5.0047","1.0","-5.004099999999999","1.0","-5.0034","1.0","-5.0034","1.0","-5.004099999999999","1.0","-5.0034","1.0","-5.0034","1.0","-5.0112000000000005","1.0","-5.0146","1.0","-5.0159","1.0","-5.0142","1.0","-5.0127","1.0","-5.0128","1.0","-5.0142","1.0","-5.0127","1.0","-5.0128","1.0","-5.0112000000000005","1.0","-5.0159","1.0","-5.0146","1.0","-5.0142","1.0","-5.0128","1.0","-5.0127","1.0","-5.0142","1.0","-5.0128","1.0","-5.0127","1.0"
"256","-5.000299999999999","1.0","-5.0044","1.0","-5.0044","1.0","-5.0037","1.0","-5.003299999999999","1.0","-5.0034","1.0","-5.0037","1.0","-5.0034","1.0","-5.003299999999999","1.0","-5.0111","1.0","-5.0141","1.0","-5.015499999999999","1.0","-5.0138","1.0","-5.0123","1.0","-5.0123999999999995","1.0","-5.0138","1.0","-5.0123","1.0","-5.0123999999999995","1.0","-5.0111","1.0","-5.015499999999999","1.0","-5.0141","1.0","-5.0138","1.0","-5.0123999999999995","1.0","-5.0123","1.0","-5.0138","1.0","-5.0123999999999995","1.0","-5.0123","1.0"
"257","-3.7363","1.0","-3.7287","1.0","-3.7287","1.0","-3.7136","1.0","-3.7279999999999998","1.0","-3.7281","1.0","-3.7136","1.0","-3.7281","1.0","-3.7279999999999998","1.0","-3.6824","1.0","-3.6446","1.0","-3.6448","1.0","-3.5635","1.0","-3.4359","1.0","-3.5068","1.0","-3.5633","1.0","-3.4359","1.0","-3.5065999999999997","1.0","-3.6824","1.0","-3.6448","1.0","-3.6446","1.0","-3.5633","1.0","-3.5065999999999997","1.0","-3.4359","1.0","-3.5635","1.0","-3.5068","1.0","-3.4359","1.0"
"258","-3.7363","1.0","-3.6985","1.0","-3.6985","1.0","-3.7035","1.0","-3.7027","1.0","-3.7028","1.0","-3.7035","1.0","-3.7028","1.0","-3.7027","1.0","-3.6811","1.0","-3.6421","1.0","-3.6433999999999997","1.0","-3.5239","1.0","-3.4153000000000002","1.0","-3.4751","1.0","-3.5237","1.0","-3.4153000000000002","1.0","-3.4748","1.0","-3.6811","1.0","-3.6433999999999997","1.0","-3.6421","1.0","-3.5237","1.0","-3.4748","1.0","-3.4153000000000002","1.0","-3.5239","1.0","-3.4751","1.0","-3.4153000000000002","1.0"
"259","-3.703","1.0","-3.6723","1.0","-3.6723","1.0","-3.6586","1.0","-3.6835","1.0","-3.6835","1.0","-3.6586","1.0","-3.6835","1.0","-3.6835","1.0","-3.6209","1.0","-3.5922","1.0","-3.5918","1.0","-3.4779","1.0","-3.4093999999999998","1.0","-3.4191","1.0","-3.4779999999999998","1.0","-3.4092000000000002","1.0","-3.4191","1.0","-3.6209","1.0","-3.5918","1.0","-3.5922","1.0","-3.4779999999999998","1.0","-3.4191","1.0","-3.4092000000000002","1.0","-3.4779","1.0","-3.4191","1.0","-3.4093999999999998","1.0"
"260","-3.703","1.0","-3.6706","1.0","-3.6706","1.0","-3.6549","1.0","-3.6776999999999997","1.0","-3.6776999999999997","1.0","-3.6549","1.0","-3.6776999999999997","1.0","-3.6776999999999997","1.0","-3.6205","1.0","-3.5913","1.0","-3.5907999999999998","1.0","-3.4706","1.0","-3.3929","1.0","-3.3986","1.0","-3.4707","1.0","-3.3928","1.0","-3.3985","1.0","-3.6205","1.0","-3.5907999999999998","1.0","-3.5913","1.0","-3.4707","1.0","-3.3985","1.0","-3.3928","1.0","-3.4706","1.0","-3.3986","1.0","-3.3929","1.0"
"261","-3.6317","1.0","-3.6684","1.0","-3.6684","1.0","-3.6389","1.0","-3.6555999999999997","1.0","-3.6555","1.0","-3.6389","1.0","-3.6555","1.0","-3.6555999999999997","1.0","-3.5755","1.0","-3.5763","1.0","-3.577","1.0","-3.458","1.0","-3.3072999999999997","1.0","-3.3686","1.0","-3.4581","1.0","-3.3072","1.0","-3.3686","1.0","-3.5755","1.0","-3.577","1.0","-3.5763","1.0","-3.4581","1.0","-3.3686","1.0","-3.3072","1.0","-3.458","1.0","-3.3686","1.0","-3.3072999999999997","1.0"
"262","-3.6317","1.0","-3.6513","1.0","-3.6513","1.0","-3.6277","1.0","-3.6414999999999997","1.0","-3.6414","1.0","-3.6277","1.0","-3.6414","1.0","-3.6414999999999997","1.0","-3.5476","1.0","-3.5759","1.0","-3.5756","1.0","-3.4476","1.0","-3.3072999999999997","1.0","-3.3581","1.0","-3.4476","1.0","-3.3072","1.0","-3.3579999999999997","1.0","-3.5476","1.0","-3.5756","1.0","-3.5759","1.0","-3.4476","1.0","-3.3579999999999997","1.0","-3.3072","1.0","-3.4476","1.0","-3.3581","1.0","-3.3072999999999997","1.0"
"263","-3.6185","1.0","-3.6454999999999997","1.0","-3.6454999999999997","1.0","-3.6005","1.0","-3.6264","1.0","-3.6265","1.0","-3.6005","1.0","-3.6265","1.0","-3.6264","1.0","-3.5469999999999997","1.0","-3.5334","1.0","-3.5345","1.0","-3.4149","1.0","-3.3042","1.0","-3.3042","1.0","-3.4149","1.0","-3.3045","1.0","-3.3043","1.0","-3.5469999999999997","1.0","-3.5345","1.0","-3.5334","1.0","-3.4149","1.0","-3.3043","1.0","-3.3045","1.0","-3.4149","1.0","-3.3042","1.0","-3.3042","1.0"
"264","-3.6185","1.0","-3.633","1.0","-3.633","1.0","-3.5917","1.0","-3.612","1.0","-3.6121","1.0","-3.5917","1.0","-3.6121","1.0","-3.612","1.0","-3.5347","1.0","-3.5328","1.0","-3.534","1.0","-3.3926","1.0","-3.2923","1.0","-3.296","1.0","-3.3926","1.0","-3.2923","1.0","-3.2958","1.0","-3.5347","1.0","-3.534","1.0","-3.5328","1.0","-3.3926","1.0","-3.2958","1.0","-3.2923","1.0","-3.3926","1.0","-3.296","1.0","-3.2923","1.0"
"265","-3.5894","1.0","-3.5829","1.0","-3.5829","1.0","-3.5610999999999997","1.0","-3.3451","1.0","-3.3453","1.0","-3.5610999999999997","1.0","-3.3453","1.0","-3.3451","1.0","-3.5088","1.0","-3.3502","1.0","-3.4992","1.0","-3.3867","1.0","-3.288","1.0","-3.2866","1.0","-3.3867","1.0","-3.2884","1.0","-3.2865","1.0","-3.5088","1.0","-3.4992","1.0","-3.3502","1.0","-3.3867","1.0","-3.2865","1.0","-3.2884","1.0","-3.3867","1.0","-3.2866","1.0","-3.288","1.0"
"266","-3.5894","1.0","-3.5751","1.0","-3.5751","1.0","-3.521","1.0","-3.3159","1.0","-3.316","1.0","-3.521","1.0","-3.316","1.0","-3.3159","1.0","-3.5080999999999998","1.0","-3.3257","1.0","-3.4497999999999998","1.0","-3.3762999999999996","1.0","-3.2828","1.0","-3.2808","1.0","-3.3762999999999996","1.0","-3.2827","1.0","-3.2809","1.0","-3.5080999999999998","1.0","-3.4497999999999998","1.0","-3.3257","1.0","-3.3762999999999996","1.0","-3.2809","1.0","-3.2827","1.0","-3.3762999999999996","1.0","-3.2808","1.0","-3.2828","1.0"
"267","-3.5570999999999997","1.0","-3.5699","1.0","-3.5699","1.0","-3.4501","1.0","-3.2637","1.0","-3.2638","1.0","-3.4501","1.0","-3.2638","1.0","-3.2637","1.0","-3.4684","1.0","-3.3227","1.0","-3.3533","1.0","-3.3606","1.0","-3.2348","1.0","-3.263","1.0","-3.3606999999999996","1.0","-3.2351","1.0","-3.263","1.0","-3.4684","1.0","-3.3533","1.0","-3.3227","1.0","-3.3606999999999996","1.0","-3.263","1.0","-3.2351","1.0","-3.3606","1.0","-3.263","1.0","-3.2348","1.0"
"268","-3.5570999999999997","1.0","-3.5695","1.0","-3.5695","1.0","-3.439","1.0","-3.2413999999999996","1.0","-3.2417","1.0","-3.439","1.0","-3.2417","1.0","-3.2413999999999996","1.0","-3.4522","1.0","-3.2915","1.0","-3.3453","1.0","-3.3402","1.0","-3.2153","1.0","-3.2432","1.0","-3.3402","1.0","-3.2154","1.0","-3.2432","1.0","-3.4522","1.0","-3.3453","1.0","-3.2915","1.0","-3.3402","1.0","-3.2432","1.0","-3.2154","1.0","-3.3402","1.0","-3.2432","1.0","-3.2153","1.0"
"269","-3.5462","1.0","-3.5646","1.0","-3.5646","1.0","-3.4345999999999997","1.0","-3.2207999999999997","1.0","-3.2207999999999997","1.0","-3.4345999999999997","1.0","-3.2207999999999997","1.0","-3.2207999999999997","1.0","-3.4047","1.0","-3.2633","1.0","-3.2854","1.0","-3.2664","1.0","-3.197","1.0","-3.2152","1.0","-3.2663","1.0","-3.1973","1.0","-3.2153","1.0","-3.4047","1.0","-3.2854","1.0","-3.2633","1.0","-3.2663","1.0","-3.2153","1.0","-3.1973","1.0","-3.2664","1.0","-3.2152","1.0","-3.197","1.0"
"270","-3.5462","1.0","-3.564","1.0","-3.564","1.0","-3.4295","1.0","-3.2024999999999997","1.0","-3.2024999999999997","1.0","-3.4295","1.0","-3.2024999999999997","1.0","-3.2024999999999997","1.0","-3.3921","1.0","-3.2559","1.0","-3.2603","1.0","-3.2637","1.0","-3.1929999999999996","1.0","-3.1863","1.0","-3.2637","1.0","-3.1929999999999996","1.0","-3.1864","1.0","-3.3921","1.0","-3.2603","1.0","-3.2559","1.0","-3.2637","1.0","-3.1864","1.0","-3.1929999999999996","1.0","-3.2637","1.0","-3.1863","1.0","-3.1929999999999996","1.0"
"271","-3.4923","1.0","-3.5122999999999998","1.0","-3.5122999999999998","1.0","-3.3552","1.0","-3.1786","1.0","-3.1787","1.0","-3.3552","1.0","-3.1787","1.0","-3.1786","1.0","-3.3349","1.0","-3.252","1.0","-3.2409","1.0","-3.242","1.0","-3.1673","1.0","-3.1298","1.0","-3.242","1.0","-3.1675","1.0","-3.13","1.0","-3.3349","1.0","-3.2409","1.0","-3.252","1.0","-3.242","1.0","-3.13","1.0","-3.1675","1.0","-3.242","1.0","-3.1298","1.0","-3.1673","1.0"
"272","-3.4923","1.0","-3.5113","1.0","-3.5113","1.0","-3.3457","1.0","-3.1483","1.0","-3.1482","1.0","-3.3457","1.0","-3.1482","1.0","-3.1483","1.0","-3.3209999999999997","1.0","-3.2413","1.0","-3.2093","1.0","-3.2359","1.0","-3.1222","1.0","-3.0871","1.0","-3.2358000000000002","1.0","-3.1224","1.0","-3.0872","1.0","-3.3209999999999997","1.0","-3.2093","1.0","-3.2413","1.0","-3.2358000000000002","1.0","-3.0872","1.0","-3.1224","1.0","-3.2359","1.0","-3.0871","1.0","-3.1222","1.0"
"273","-3.4886999999999997","1.0","-3.1652","1.0","-3.1652","1.0","-3.2592","1.0","-3.0971","1.0","-3.0971","1.0","-3.2592","1.0","-3.0971","1.0","-3.0971","1.0","-3.2839","1.0","-3.1952999999999996","1.0","-3.1135","1.0","-3.2316","1.0","-3.1086","1.0","-3.065","1.0","-3.2314999999999996","1.0","-3.1085","1.0","-3.0651","1.0","-3.2839","1.0","-3.1135","1.0","-3.1952999999999996","1.0","-3.2314999999999996","1.0","-3.0651","1.0","-3.1085","1.0","-3.2316","1.0","-3.065","1.0","-3.1086","1.0"
