"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"207","-7.4532","1.0","-7.4568","1.0","-7.4568","1.0","-7.4713","1.0","-7.4595","1.0","-7.4595","1.0","-7.4713","1.0","-7.4595","1.0","-7.4595","1.0","-7.4612","1.0","-7.4574","1.0","-7.4684","1.0","-7.4633","1.0","-7.4896","1.0","-7.4729","1.0","-7.4633","1.0","-7.4895000000000005","1.0","-7.4729","1.0","-7.4612","1.0","-7.4684","1.0","-7.4574","1.0","-7.4633","1.0","-7.4729","1.0","-7.4895000000000005","1.0","-7.4633","1.0","-7.4729","1.0","-7.4896","1.0"
"208","-7.4532","1.0","-7.4557","1.0","-7.4557","1.0","-7.4695","1.0","-7.4593","1.0","-7.4593","1.0","-7.4695","1.0","-7.4593","1.0","-7.4593","1.0","-7.4611","1.0","-7.4573","1.0","-7.4682","1.0","-7.4633","1.0","-7.4877","1.0","-7.4702","1.0","-7.4633","1.0","-7.4877","1.0","-7.4702","1.0","-7.4611","1.0","-7.4682","1.0","-7.4573","1.0","-7.4633","1.0","-7.4702","1.0","-7.4877","1.0","-7.4633","1.0","-7.4702","1.0","-7.4877","1.0"
"209","-7.4458","1.0","-7.4459","1.0","-7.4459","1.0","-7.452100000000001","1.0","-7.4541","1.0","-7.4541","1.0","-7.452100000000001","1.0","-7.4541","1.0","-7.4541","1.0","-7.4526","1.0","-7.4558","1.0","-7.4452","1.0","-7.4567000000000005","1.0","-7.4466","1.0","-7.4585","1.0","-7.4567000000000005","1.0","-7.4466","1.0","-7.4585","1.0","-7.4526","1.0","-7.4452","1.0","-7.4558","1.0","-7.4567000000000005","1.0","-7.4585","1.0","-7.4466","1.0","-7.4567000000000005","1.0","-7.4585","1.0","-7.4466","1.0"
"210","-7.4458","1.0","-7.4457","1.0","-7.4457","1.0","-7.4516","1.0","-7.4529000000000005","1.0","-7.4529000000000005","1.0","-7.4516","1.0","-7.4529000000000005","1.0","-7.4529000000000005","1.0","-7.452500000000001","1.0","-7.4558","1.0","-7.4448","1.0","-7.4558","1.0","-7.446400000000001","1.0","-7.458200000000001","1.0","-7.4558","1.0","-7.446400000000001","1.0","-7.458200000000001","1.0","-7.452500000000001","1.0","-7.4448","1.0","-7.4558","1.0","-7.4558","1.0","-7.458200000000001","1.0","-7.446400000000001","1.0","-7.4558","1.0","-7.458200000000001","1.0","-7.446400000000001","1.0"
"211","-7.4314","1.0","-7.438000000000001","1.0","-7.438000000000001","1.0","-7.4443","1.0","-7.4436","1.0","-7.4436","1.0","-7.4443","1.0","-7.4436","1.0","-7.4436","1.0","-7.4399","1.0","-7.4557","1.0","-7.4408","1.0","-7.4249","1.0","-7.4406","1.0","-7.4331000000000005","1.0","-7.4249","1.0","-7.4406","1.0","-7.4331000000000005","1.0","-7.4399","1.0","-7.4408","1.0","-7.4557","1.0","-7.4249","1.0","-7.4331000000000005","1.0","-7.4406","1.0","-7.4249","1.0","-7.4331000000000005","1.0","-7.4406","1.0"
"212","-7.4314","1.0","-7.4377","1.0","-7.4377","1.0","-7.4435","1.0","-7.4433","1.0","-7.4433","1.0","-7.4435","1.0","-7.4433","1.0","-7.4433","1.0","-7.4399","1.0","-7.4553","1.0","-7.4401","1.0","-7.4226","1.0","-7.44","1.0","-7.4331000000000005","1.0","-7.4226","1.0","-7.44","1.0","-7.4331000000000005","1.0","-7.4399","1.0","-7.4401","1.0","-7.4553","1.0","-7.4226","1.0","-7.4331000000000005","1.0","-7.44","1.0","-7.4226","1.0","-7.4331000000000005","1.0","-7.44","1.0"
"213","-7.4244","1.0","-7.4350000000000005","1.0","-7.4350000000000005","1.0","-7.423","1.0","-7.4297","1.0","-7.4297","1.0","-7.423","1.0","-7.4297","1.0","-7.4297","1.0","-7.4221","1.0","-7.438400000000001","1.0","-7.438000000000001","1.0","-7.4212","1.0","-7.4353","1.0","-7.4328","1.0","-7.4212","1.0","-7.4353","1.0","-7.4328","1.0","-7.4221","1.0","-7.438000000000001","1.0","-7.438400000000001","1.0","-7.4212","1.0","-7.4328","1.0","-7.4353","1.0","-7.4212","1.0","-7.4328","1.0","-7.4353","1.0"
"214","-7.4244","1.0","-7.4350000000000005","1.0","-7.4350000000000005","1.0","-7.4222","1.0","-7.4291","1.0","-7.4291","1.0","-7.4222","1.0","-7.4291","1.0","-7.4291","1.0","-7.4215","1.0","-7.4378","1.0","-7.4377","1.0","-7.4203","1.0","-7.4345","1.0","-7.432300000000001","1.0","-7.4203","1.0","-7.4345","1.0","-7.432300000000001","1.0","-7.4215","1.0","-7.4377","1.0","-7.4378","1.0","-7.4203","1.0","-7.432300000000001","1.0","-7.4345","1.0","-7.4203","1.0","-7.432300000000001","1.0","-7.4345","1.0"
"215","-7.4157","1.0","-7.4318","1.0","-7.4318","1.0","-7.4156","1.0","-7.4253","1.0","-7.4253","1.0","-7.4156","1.0","-7.4253","1.0","-7.4253","1.0","-7.4167000000000005","1.0","-7.4254","1.0","-7.4254","1.0","-7.4173","1.0","-7.428100000000001","1.0","-7.4297","1.0","-7.4173","1.0","-7.428100000000001","1.0","-7.4297","1.0","-7.4167000000000005","1.0","-7.4254","1.0","-7.4254","1.0","-7.4173","1.0","-7.4297","1.0","-7.428100000000001","1.0","-7.4173","1.0","-7.4297","1.0","-7.428100000000001","1.0"
"216","-7.4157","1.0","-7.4316","1.0","-7.4316","1.0","-7.4149","1.0","-7.4251000000000005","1.0","-7.4251000000000005","1.0","-7.4149","1.0","-7.4251000000000005","1.0","-7.425","1.0","-7.4161","1.0","-7.4248","1.0","-7.425","1.0","-7.4169","1.0","-7.4272","1.0","-7.4291","1.0","-7.4169","1.0","-7.4272","1.0","-7.4291","1.0","-7.4161","1.0","-7.425","1.0","-7.4248","1.0","-7.4169","1.0","-7.4291","1.0","-7.4272","1.0","-7.4169","1.0","-7.4291","1.0","-7.4272","1.0"
"217","-7.4136","1.0","-7.4315","1.0","-7.4315","1.0","-7.4145","1.0","-7.4245","1.0","-7.4245","1.0","-7.4145","1.0","-7.4245","1.0","-7.4245","1.0","-7.4161","1.0","-7.4229","1.0","-7.4122","1.0","-7.4168","1.0","-7.4235","1.0","-7.4228000000000005","1.0","-7.4167000000000005","1.0","-7.4235","1.0","-7.4228000000000005","1.0","-7.4161","1.0","-7.4122","1.0","-7.4229","1.0","-7.4167000000000005","1.0","-7.4228000000000005","1.0","-7.4235","1.0","-7.4168","1.0","-7.4228000000000005","1.0","-7.4235","1.0"
"218","-7.4136","1.0","-7.4313","1.0","-7.4313","1.0","-7.4144000000000005","1.0","-7.4245","1.0","-7.4245","1.0","-7.4144000000000005","1.0","-7.4245","1.0","-7.4245","1.0","-7.4153","1.0","-7.4221","1.0","-7.4117","1.0","-7.4161","1.0","-7.4232000000000005","1.0","-7.4222","1.0","-7.4161","1.0","-7.4232000000000005","1.0","-7.4222","1.0","-7.4153","1.0","-7.4117","1.0","-7.4221","1.0","-7.4161","1.0","-7.4222","1.0","-7.4232000000000005","1.0","-7.4161","1.0","-7.4222","1.0","-7.4232000000000005","1.0"
"219","-7.3811","1.0","-7.4226","1.0","-7.4226","1.0","-7.4139","1.0","-7.416","1.0","-7.415900000000001","1.0","-7.4139","1.0","-7.415900000000001","1.0","-7.416","1.0","-7.4104","1.0","-7.3848","1.0","-7.3913","1.0","-7.416","1.0","-7.4211","1.0","-7.4167000000000005","1.0","-7.416","1.0","-7.4211","1.0","-7.4167000000000005","1.0","-7.4104","1.0","-7.3913","1.0","-7.3848","1.0","-7.416","1.0","-7.4167000000000005","1.0","-7.4211","1.0","-7.416","1.0","-7.4167000000000005","1.0","-7.4211","1.0"
"220","-7.3811","1.0","-7.4223","1.0","-7.4223","1.0","-7.413","1.0","-7.4141","1.0","-7.4141","1.0","-7.413","1.0","-7.4141","1.0","-7.4141","1.0","-7.4093","1.0","-7.3831","1.0","-7.3909","1.0","-7.4158","1.0","-7.4203","1.0","-7.4161","1.0","-7.4158","1.0","-7.4203","1.0","-7.4161","1.0","-7.4093","1.0","-7.3909","1.0","-7.3831","1.0","-7.4158","1.0","-7.4161","1.0","-7.4203","1.0","-7.4158","1.0","-7.4161","1.0","-7.4203","1.0"
"221","-7.3803","1.0","-7.2901","1.0","-7.2901","1.0","-7.3407","1.0","-7.3903","1.0","-7.3902","1.0","-7.3407","1.0","-7.3902","1.0","-7.3903","1.0","-7.2681000000000004","1.0","-7.3766","1.0","-7.3834","1.0","-7.4055","1.0","-7.4067","1.0","-7.416","1.0","-7.4055","1.0","-7.4067","1.0","-7.416","1.0","-7.2681000000000004","1.0","-7.3834","1.0","-7.3766","1.0","-7.4055","1.0","-7.416","1.0","-7.4067","1.0","-7.4055","1.0","-7.416","1.0","-7.4067","1.0"
"222","-7.3803","1.0","-7.2869","1.0","-7.2869","1.0","-7.3357","1.0","-7.3883","1.0","-7.3883","1.0","-7.3357","1.0","-7.3883","1.0","-7.3883","1.0","-7.2658000000000005","1.0","-7.3763000000000005","1.0","-7.3821","1.0","-7.4027","1.0","-7.4056","1.0","-7.415","1.0","-7.4027","1.0","-7.4056","1.0","-7.415","1.0","-7.2658000000000005","1.0","-7.3821","1.0","-7.3763000000000005","1.0","-7.4027","1.0","-7.415","1.0","-7.4056","1.0","-7.4027","1.0","-7.415","1.0","-7.4056","1.0"
"223","-6.8737","1.0","-7.0379000000000005","1.0","-7.0379000000000005","1.0","-7.0589","1.0","-7.2089","1.0","-7.2088","1.0","-7.0589","1.0","-7.2088","1.0","-7.2089","1.0","-7.0251","1.0","-7.1847","1.0","-7.1749","1.0","-7.1995000000000005","1.0","-7.3338","1.0","-7.3263","1.0","-7.1996","1.0","-7.3338","1.0","-7.3264000000000005","1.0","-7.0251","1.0","-7.1749","1.0","-7.1847","1.0","-7.1996","1.0","-7.3264000000000005","1.0","-7.3338","1.0","-7.1995000000000005","1.0","-7.3263","1.0","-7.3338","1.0"
"224","-6.8737","1.0","-7.0326","1.0","-7.0326","1.0","-7.0524000000000004","1.0","-7.2024","1.0","-7.2024","1.0","-7.0524000000000004","1.0","-7.2024","1.0","-7.2024","1.0","-7.0223","1.0","-7.1827000000000005","1.0","-7.1689","1.0","-7.1932","1.0","-7.3303","1.0","-7.3207","1.0","-7.1932","1.0","-7.3303","1.0","-7.3208","1.0","-7.0223","1.0","-7.1689","1.0","-7.1827000000000005","1.0","-7.1932","1.0","-7.3208","1.0","-7.3303","1.0","-7.1932","1.0","-7.3207","1.0","-7.3303","1.0"
"225","-5.2486","1.0","-5.226","1.0","-5.226","1.0","-5.2282","1.0","-5.2172","1.0","-5.2171","1.0","-5.2282","1.0","-5.2171","1.0","-5.2172","1.0","-5.2438","1.0","-5.2216","1.0","-5.2223","1.0","-5.2243","1.0","-5.2116999999999996","1.0","-5.2162","1.0","-5.2243","1.0","-5.2116","1.0","-5.2162","1.0","-5.2438","1.0","-5.2223","1.0","-5.2216","1.0","-5.2243","1.0","-5.2162","1.0","-5.2116","1.0","-5.2243","1.0","-5.2162","1.0","-5.2116999999999996","1.0"
"226","-5.2486","1.0","-5.2259","1.0","-5.2259","1.0","-5.2226","1.0","-5.2139","1.0","-5.2138","1.0","-5.2226","1.0","-5.2138","1.0","-5.2139","1.0","-5.2436","1.0","-5.2215","1.0","-5.2221","1.0","-5.2197","1.0","-5.2093","1.0","-5.2124","1.0","-5.2196","1.0","-5.2092","1.0","-5.2125","1.0","-5.2436","1.0","-5.2221","1.0","-5.2215","1.0","-5.2196","1.0","-5.2125","1.0","-5.2092","1.0","-5.2197","1.0","-5.2124","1.0","-5.2093","1.0"
"227","-5.2293","1.0","-5.21","1.0","-5.21","1.0","-5.2149","1.0","-5.2046","1.0","-5.2045","1.0","-5.2149","1.0","-5.2045","1.0","-5.2046","1.0","-5.2341","1.0","-5.2143","1.0","-5.2136","1.0","-5.2177","1.0","-5.2091","1.0","-5.2058","1.0","-5.2177999999999995","1.0","-5.2091","1.0","-5.2059","1.0","-5.2341","1.0","-5.2136","1.0","-5.2143","1.0","-5.2177999999999995","1.0","-5.2059","1.0","-5.2091","1.0","-5.2177","1.0","-5.2058","1.0","-5.2091","1.0"
"228","-5.2293","1.0","-5.2099","1.0","-5.2099","1.0","-5.2119","1.0","-5.2029","1.0","-5.2028","1.0","-5.2119","1.0","-5.2028","1.0","-5.2029","1.0","-5.234","1.0","-5.2141","1.0","-5.2136","1.0","-5.2143","1.0","-5.2065","1.0","-5.2043","1.0","-5.2144","1.0","-5.2064","1.0","-5.2043","1.0","-5.234","1.0","-5.2136","1.0","-5.2141","1.0","-5.2144","1.0","-5.2043","1.0","-5.2064","1.0","-5.2143","1.0","-5.2043","1.0","-5.2065","1.0"
"229","-5.2062","1.0","-5.1937","1.0","-5.1937","1.0","-5.2025","1.0","-5.1994","1.0","-5.1993","1.0","-5.2025","1.0","-5.1993","1.0","-5.1994","1.0","-5.2068","1.0","-5.1947","1.0","-5.1933","1.0","-5.2008","1.0","-5.2005","1.0","-5.1971","1.0","-5.2008","1.0","-5.2004","1.0","-5.1972","1.0","-5.2068","1.0","-5.1933","1.0","-5.1947","1.0","-5.2008","1.0","-5.1972","1.0","-5.2004","1.0","-5.2008","1.0","-5.1971","1.0","-5.2005","1.0"
"230","-5.2062","1.0","-5.1934","1.0","-5.1934","1.0","-5.1962","1.0","-5.1956999999999995","1.0","-5.1956","1.0","-5.1962","1.0","-5.1956","1.0","-5.1956999999999995","1.0","-5.2062","1.0","-5.1928","1.0","-5.1913","1.0","-5.1975999999999996","1.0","-5.1969","1.0","-5.196","1.0","-5.1975999999999996","1.0","-5.1968","1.0","-5.1961","1.0","-5.2062","1.0","-5.1913","1.0","-5.1928","1.0","-5.1975999999999996","1.0","-5.1961","1.0","-5.1968","1.0","-5.1975999999999996","1.0","-5.196","1.0","-5.1969","1.0"
"231","-5.2045","1.0","-5.1897","1.0","-5.1897","1.0","-5.1951","1.0","-5.1942","1.0","-5.1941","1.0","-5.1951","1.0","-5.1941","1.0","-5.1942","1.0","-5.205","1.0","-5.1882","1.0","-5.1905","1.0","-5.1942","1.0","-5.195","1.0","-5.1944","1.0","-5.1941","1.0","-5.1951","1.0","-5.1945","1.0","-5.205","1.0","-5.1905","1.0","-5.1882","1.0","-5.1941","1.0","-5.1945","1.0","-5.1951","1.0","-5.1942","1.0","-5.1944","1.0","-5.195","1.0"
"232","-5.2045","1.0","-5.1879","1.0","-5.1879","1.0","-5.1922","1.0","-5.1935","1.0","-5.1936","1.0","-5.1922","1.0","-5.1936","1.0","-5.1935","1.0","-5.2041","1.0","-5.1876999999999995","1.0","-5.1904","1.0","-5.1927","1.0","-5.194","1.0","-5.1929","1.0","-5.1927","1.0","-5.1939","1.0","-5.1929","1.0","-5.2041","1.0","-5.1904","1.0","-5.1876999999999995","1.0","-5.1927","1.0","-5.1929","1.0","-5.1939","1.0","-5.1927","1.0","-5.1929","1.0","-5.194","1.0"
"233","-5.1754999999999995","1.0","-5.1789","1.0","-5.1789","1.0","-5.1865","1.0","-5.1925","1.0","-5.1924","1.0","-5.1865","1.0","-5.1924","1.0","-5.1925","1.0","-5.1719","1.0","-5.1773","1.0","-5.1763","1.0","-5.1826","1.0","-5.1916","1.0","-5.1926","1.0","-5.1827","1.0","-5.1916","1.0","-5.1928","1.0","-5.1719","1.0","-5.1763","1.0","-5.1773","1.0","-5.1827","1.0","-5.1928","1.0","-5.1916","1.0","-5.1826","1.0","-5.1926","1.0","-5.1916","1.0"
"234","-5.1754999999999995","1.0","-5.1787","1.0","-5.1787","1.0","-5.1815999999999995","1.0","-5.1923","1.0","-5.1924","1.0","-5.1815999999999995","1.0","-5.1924","1.0","-5.1923","1.0","-5.1719","1.0","-5.177","1.0","-5.1763","1.0","-5.1794","1.0","-5.1915","1.0","-5.1897","1.0","-5.1794","1.0","-5.1915","1.0","-5.1895999999999995","1.0","-5.1719","1.0","-5.1763","1.0","-5.177","1.0","-5.1794","1.0","-5.1895999999999995","1.0","-5.1915","1.0","-5.1794","1.0","-5.1897","1.0","-5.1915","1.0"
"235","-5.1748","1.0","-5.1719","1.0","-5.1719","1.0","-5.1813","1.0","-5.1908","1.0","-5.1909","1.0","-5.1813","1.0","-5.1909","1.0","-5.1908","1.0","-5.1662","1.0","-5.1748","1.0","-5.173","1.0","-5.178","1.0","-5.1883","1.0","-5.1884","1.0","-5.178","1.0","-5.1883","1.0","-5.1883","1.0","-5.1662","1.0","-5.173","1.0","-5.1748","1.0","-5.178","1.0","-5.1883","1.0","-5.1883","1.0","-5.178","1.0","-5.1884","1.0","-5.1883","1.0"
"236","-5.1748","1.0","-5.1711","1.0","-5.1711","1.0","-5.1794","1.0","-5.1901","1.0","-5.1901","1.0","-5.1794","1.0","-5.1901","1.0","-5.1901","1.0","-5.1662","1.0","-5.1731","1.0","-5.1728","1.0","-5.1777","1.0","-5.1872","1.0","-5.1874","1.0","-5.1777999999999995","1.0","-5.1873","1.0","-5.1873","1.0","-5.1662","1.0","-5.1728","1.0","-5.1731","1.0","-5.1777999999999995","1.0","-5.1873","1.0","-5.1873","1.0","-5.1777","1.0","-5.1874","1.0","-5.1872","1.0"
"237","-5.1634","1.0","-5.171","1.0","-5.171","1.0","-5.1764","1.0","-5.1857999999999995","1.0","-5.1857999999999995","1.0","-5.1764","1.0","-5.1857999999999995","1.0","-5.1857999999999995","1.0","-5.1655","1.0","-5.1722","1.0","-5.1708","1.0","-5.176","1.0","-5.1857999999999995","1.0","-5.1857","1.0","-5.176","1.0","-5.1857999999999995","1.0","-5.1856","1.0","-5.1655","1.0","-5.1708","1.0","-5.1722","1.0","-5.176","1.0","-5.1856","1.0","-5.1857999999999995","1.0","-5.176","1.0","-5.1857","1.0","-5.1857999999999995","1.0"
"238","-5.1634","1.0","-5.1705","1.0","-5.1705","1.0","-5.1753","1.0","-5.1841","1.0","-5.1841","1.0","-5.1753","1.0","-5.1841","1.0","-5.1841","1.0","-5.1622","1.0","-5.1721","1.0","-5.1686","1.0","-5.1724","1.0","-5.1851","1.0","-5.1853","1.0","-5.1724","1.0","-5.1851","1.0","-5.1852","1.0","-5.1622","1.0","-5.1686","1.0","-5.1721","1.0","-5.1724","1.0","-5.1852","1.0","-5.1851","1.0","-5.1724","1.0","-5.1853","1.0","-5.1851","1.0"
"239","-5.1596","1.0","-5.1704","1.0","-5.1704","1.0","-5.1691","1.0","-5.1827","1.0","-5.1828","1.0","-5.1691","1.0","-5.1828","1.0","-5.1827","1.0","-5.1548","1.0","-5.166","1.0","-5.1673","1.0","-5.1716","1.0","-5.1828","1.0","-5.1851","1.0","-5.1716","1.0","-5.1829","1.0","-5.185","1.0","-5.1548","1.0","-5.1673","1.0","-5.166","1.0","-5.1716","1.0","-5.185","1.0","-5.1829","1.0","-5.1716","1.0","-5.1851","1.0","-5.1828","1.0"
"240","-5.1596","1.0","-5.1693999999999996","1.0","-5.1693999999999996","1.0","-5.169","1.0","-5.1809","1.0","-5.1809","1.0","-5.169","1.0","-5.1809","1.0","-5.1809","1.0","-5.1546","1.0","-5.1659","1.0","-5.1664","1.0","-5.1676","1.0","-5.181","1.0","-5.1833","1.0","-5.1676","1.0","-5.181","1.0","-5.1832","1.0","-5.1546","1.0","-5.1664","1.0","-5.1659","1.0","-5.1676","1.0","-5.1832","1.0","-5.181","1.0","-5.1676","1.0","-5.1833","1.0","-5.181","1.0"
"241","-5.1571","1.0","-5.1691","1.0","-5.1691","1.0","-5.1655999999999995","1.0","-5.1619","1.0","-5.1619","1.0","-5.1655999999999995","1.0","-5.1619","1.0","-5.1619","1.0","-5.1542","1.0","-5.1653","1.0","-5.1664","1.0","-5.1627","1.0","-5.1581","1.0","-5.1607","1.0","-5.1628","1.0","-5.1581","1.0","-5.1607","1.0","-5.1542","1.0","-5.1664","1.0","-5.1653","1.0","-5.1628","1.0","-5.1607","1.0","-5.1581","1.0","-5.1627","1.0","-5.1607","1.0","-5.1581","1.0"
"242","-5.1571","1.0","-5.1689","1.0","-5.1689","1.0","-5.1653","1.0","-5.1584","1.0","-5.1584","1.0","-5.1653","1.0","-5.1584","1.0","-5.1584","1.0","-5.1541","1.0","-5.1635","1.0","-5.1655","1.0","-5.16","1.0","-5.1558","1.0","-5.1565","1.0","-5.16","1.0","-5.1559","1.0","-5.1565","1.0","-5.1541","1.0","-5.1655","1.0","-5.1635","1.0","-5.16","1.0","-5.1565","1.0","-5.1559","1.0","-5.16","1.0","-5.1565","1.0","-5.1558","1.0"
"243","-5.157","1.0","-5.1647","1.0","-5.1647","1.0","-5.1648","1.0","-5.1572","1.0","-5.1572","1.0","-5.1648","1.0","-5.1572","1.0","-5.1572","1.0","-5.1541","1.0","-5.163","1.0","-5.1647","1.0","-5.1598","1.0","-5.152","1.0","-5.1525","1.0","-5.1598","1.0","-5.152","1.0","-5.1525","1.0","-5.1541","1.0","-5.1647","1.0","-5.163","1.0","-5.1598","1.0","-5.1525","1.0","-5.152","1.0","-5.1598","1.0","-5.1525","1.0","-5.1521","1.0"
"244","-5.157","1.0","-5.1646","1.0","-5.1646","1.0","-5.1618","1.0","-5.1555","1.0","-5.1555","1.0","-5.1618","1.0","-5.1555","1.0","-5.1555","1.0","-5.1517","1.0","-5.1601","1.0","-5.1636999999999995","1.0","-5.1578","1.0","-5.1489","1.0","-5.151","1.0","-5.1578","1.0","-5.1489","1.0","-5.151","1.0","-5.1517","1.0","-5.1636999999999995","1.0","-5.1601","1.0","-5.1578","1.0","-5.151","1.0","-5.1489","1.0","-5.1578","1.0","-5.151","1.0","-5.1489","1.0"
"245","-5.1519","1.0","-5.1618","1.0","-5.1618","1.0","-5.1551","1.0","-5.1518","1.0","-5.1518","1.0","-5.1551","1.0","-5.1518","1.0","-5.1518","1.0","-5.1514","1.0","-5.1522","1.0","-5.1613","1.0","-5.1559","1.0","-5.147","1.0","-5.1505","1.0","-5.1559","1.0","-5.147","1.0","-5.1504","1.0","-5.1514","1.0","-5.1613","1.0","-5.1522","1.0","-5.1559","1.0","-5.1504","1.0","-5.147","1.0","-5.1559","1.0","-5.1505","1.0","-5.147","1.0"
"246","-5.1519","1.0","-5.1604","1.0","-5.1604","1.0","-5.1533999999999995","1.0","-5.1512","1.0","-5.1512","1.0","-5.1533999999999995","1.0","-5.1512","1.0","-5.1512","1.0","-5.1514","1.0","-5.1517","1.0","-5.1607","1.0","-5.1558","1.0","-5.1449","1.0","-5.1495","1.0","-5.1557","1.0","-5.1449","1.0","-5.1495","1.0","-5.1514","1.0","-5.1607","1.0","-5.1517","1.0","-5.1557","1.0","-5.1495","1.0","-5.1449","1.0","-5.1558","1.0","-5.1495","1.0","-5.1449","1.0"
"247","-5.1503","1.0","-5.1591","1.0","-5.1591","1.0","-5.1533999999999995","1.0","-5.1488","1.0","-5.1487","1.0","-5.1533999999999995","1.0","-5.1487","1.0","-5.1488","1.0","-5.149","1.0","-5.1516","1.0","-5.1604","1.0","-5.1491999999999996","1.0","-5.1449","1.0","-5.1486","1.0","-5.1493","1.0","-5.1449","1.0","-5.1486","1.0","-5.149","1.0","-5.1604","1.0","-5.1516","1.0","-5.1493","1.0","-5.1486","1.0","-5.1449","1.0","-5.1491999999999996","1.0","-5.1486","1.0","-5.1449","1.0"
"248","-5.1503","1.0","-5.1585","1.0","-5.1585","1.0","-5.1508","1.0","-5.1485","1.0","-5.1485","1.0","-5.1508","1.0","-5.1485","1.0","-5.1485","1.0","-5.1489","1.0","-5.1513","1.0","-5.1597","1.0","-5.1486","1.0","-5.1429","1.0","-5.1478","1.0","-5.1486","1.0","-5.1429","1.0","-5.1478","1.0","-5.1489","1.0","-5.1597","1.0","-5.1513","1.0","-5.1486","1.0","-5.1478","1.0","-5.1429","1.0","-5.1486","1.0","-5.1478","1.0","-5.1429","1.0"
"249","-5.1481","1.0","-5.155","1.0","-5.155","1.0","-5.1494","1.0","-5.144","1.0","-5.144","1.0","-5.1494","1.0","-5.144","1.0","-5.144","1.0","-5.1487","1.0","-5.1508","1.0","-5.1489","1.0","-5.1453999999999995","1.0","-5.1421","1.0","-5.1436","1.0","-5.1453999999999995","1.0","-5.1422","1.0","-5.1436","1.0","-5.1487","1.0","-5.1489","1.0","-5.1508","1.0","-5.1453999999999995","1.0","-5.1436","1.0","-5.1422","1.0","-5.1453999999999995","1.0","-5.1436","1.0","-5.1421","1.0"
"250","-5.1481","1.0","-5.1539","1.0","-5.1539","1.0","-5.147","1.0","-5.1426","1.0","-5.1426","1.0","-5.147","1.0","-5.1426","1.0","-5.1426","1.0","-5.1484","1.0","-5.1506","1.0","-5.1464","1.0","-5.1452","1.0","-5.1421","1.0","-5.1414","1.0","-5.1451","1.0","-5.1421","1.0","-5.1414","1.0","-5.1484","1.0","-5.1464","1.0","-5.1506","1.0","-5.1451","1.0","-5.1414","1.0","-5.1421","1.0","-5.1452","1.0","-5.1414","1.0","-5.1421","1.0"
"251","-5.1347","1.0","-5.1365","1.0","-5.1365","1.0","-5.1399","1.0","-5.1333","1.0","-5.1333","1.0","-5.1399","1.0","-5.1333","1.0","-5.1333","1.0","-5.1423","1.0","-5.1502","1.0","-5.1434999999999995","1.0","-5.1431","1.0","-5.1415","1.0","-5.1411","1.0","-5.1431","1.0","-5.1415","1.0","-5.1411","1.0","-5.1423","1.0","-5.1434999999999995","1.0","-5.1502","1.0","-5.1431","1.0","-5.1411","1.0","-5.1415","1.0","-5.1431","1.0","-5.1411","1.0","-5.1415","1.0"
"252","-5.1347","1.0","-5.1353","1.0","-5.1353","1.0","-5.138","1.0","-5.1315","1.0","-5.1315","1.0","-5.138","1.0","-5.1315","1.0","-5.1315","1.0","-5.1396","1.0","-5.1502","1.0","-5.143","1.0","-5.1406","1.0","-5.1413","1.0","-5.1395","1.0","-5.1407","1.0","-5.1413","1.0","-5.1395","1.0","-5.1396","1.0","-5.143","1.0","-5.1502","1.0","-5.1407","1.0","-5.1395","1.0","-5.1413","1.0","-5.1406","1.0","-5.1395","1.0","-5.1413","1.0"
"253","-5.1291","1.0","-5.1333","1.0","-5.1333","1.0","-5.128","1.0","-5.1302","1.0","-5.1302","1.0","-5.128","1.0","-5.1302","1.0","-5.1302","1.0","-5.1394","1.0","-5.1483","1.0","-5.137","1.0","-5.1397","1.0","-5.1411","1.0","-5.131","1.0","-5.1397","1.0","-5.1411","1.0","-5.131","1.0","-5.1394","1.0","-5.137","1.0","-5.1483","1.0","-5.1397","1.0","-5.131","1.0","-5.1411","1.0","-5.1397","1.0","-5.131","1.0","-5.1411","1.0"
