"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"154","-11.673300000000001","1.0","-11.613","1.0","-11.613","1.0","-11.6431","1.0","-11.6265","1.0","-11.6264","1.0","-11.6431","1.0","-11.6264","1.0","-11.6265","1.0","-11.6752","1.0","-11.6136","1.0","-11.6161","1.0","-11.6194","1.0","-11.6251","1.0","-11.6232","1.0","-11.6194","1.0","-11.625","1.0","-11.6233","1.0","-11.6752","1.0","-11.6161","1.0","-11.6136","1.0","-11.6194","1.0","-11.6233","1.0","-11.625","1.0","-11.6194","1.0","-11.6232","1.0","-11.6251","1.0"
"155","-11.5556","1.0","-11.5823","1.0","-11.5823","1.0","-11.5451","1.0","-11.573500000000001","1.0","-11.573500000000001","1.0","-11.5451","1.0","-11.573500000000001","1.0","-11.573500000000001","1.0","-11.5915","1.0","-11.6035","1.0","-11.613","1.0","-11.5702","1.0","-11.588000000000001","1.0","-11.5982","1.0","-11.5702","1.0","-11.5879","1.0","-11.5982","1.0","-11.5915","1.0","-11.613","1.0","-11.6035","1.0","-11.5702","1.0","-11.5982","1.0","-11.5879","1.0","-11.5702","1.0","-11.5982","1.0","-11.588000000000001","1.0"
"156","-11.5556","1.0","-11.5787","1.0","-11.5787","1.0","-11.5441","1.0","-11.57","1.0","-11.57","1.0","-11.5441","1.0","-11.57","1.0","-11.57","1.0","-11.5907","1.0","-11.6005","1.0","-11.6127","1.0","-11.5693","1.0","-11.5848","1.0","-11.5942","1.0","-11.5693","1.0","-11.5847","1.0","-11.5942","1.0","-11.5907","1.0","-11.6127","1.0","-11.6005","1.0","-11.5693","1.0","-11.5942","1.0","-11.5847","1.0","-11.5693","1.0","-11.5942","1.0","-11.5848","1.0"
"157","-11.4975","1.0","-11.5344","1.0","-11.5344","1.0","-11.5382","1.0","-11.5642","1.0","-11.5642","1.0","-11.5382","1.0","-11.5642","1.0","-11.5642","1.0","-11.4967","1.0","-11.5321","1.0","-11.5333","1.0","-11.5334","1.0","-11.5626","1.0","-11.5591","1.0","-11.5334","1.0","-11.5627","1.0","-11.559000000000001","1.0","-11.4967","1.0","-11.5333","1.0","-11.5321","1.0","-11.5334","1.0","-11.559000000000001","1.0","-11.5627","1.0","-11.5334","1.0","-11.5591","1.0","-11.5626","1.0"
"158","-11.4975","1.0","-11.5322","1.0","-11.5322","1.0","-11.536100000000001","1.0","-11.560500000000001","1.0","-11.5606","1.0","-11.536100000000001","1.0","-11.5606","1.0","-11.560500000000001","1.0","-11.4967","1.0","-11.531","1.0","-11.5309","1.0","-11.5317","1.0","-11.5593","1.0","-11.5559","1.0","-11.5317","1.0","-11.5594","1.0","-11.5559","1.0","-11.4967","1.0","-11.5309","1.0","-11.531","1.0","-11.5317","1.0","-11.5559","1.0","-11.5594","1.0","-11.5317","1.0","-11.5559","1.0","-11.5593","1.0"
"159","-11.4969","1.0","-11.531600000000001","1.0","-11.531600000000001","1.0","-11.5161","1.0","-11.5501","1.0","-11.5501","1.0","-11.5161","1.0","-11.5501","1.0","-11.5501","1.0","-11.4961","1.0","-11.5292","1.0","-11.5303","1.0","-11.522400000000001","1.0","-11.5517","1.0","-11.5554","1.0","-11.522400000000001","1.0","-11.5518","1.0","-11.5554","1.0","-11.4961","1.0","-11.5303","1.0","-11.5292","1.0","-11.522400000000001","1.0","-11.5554","1.0","-11.5518","1.0","-11.522400000000001","1.0","-11.5554","1.0","-11.5517","1.0"
"160","-11.4969","1.0","-11.5286","1.0","-11.5286","1.0","-11.5152","1.0","-11.5473","1.0","-11.5473","1.0","-11.5152","1.0","-11.5473","1.0","-11.5473","1.0","-11.4961","1.0","-11.528500000000001","1.0","-11.5273","1.0","-11.5214","1.0","-11.5486","1.0","-11.553","1.0","-11.5215","1.0","-11.5486","1.0","-11.553","1.0","-11.4961","1.0","-11.5273","1.0","-11.5284","1.0","-11.5215","1.0","-11.553","1.0","-11.5486","1.0","-11.5214","1.0","-11.553","1.0","-11.5486","1.0"
"161","-9.412799999999999","1.0","-9.4102","1.0","-9.4102","1.0","-9.390699999999999","1.0","-9.3898","1.0","-9.3898","1.0","-9.390699999999999","1.0","-9.3898","1.0","-9.3898","1.0","-9.4122","1.0","-9.4096","1.0","-9.4096","1.0","-9.3897","1.0","-9.3893","1.0","-9.3886","1.0","-9.3897","1.0","-9.3893","1.0","-9.3887","1.0","-9.4122","1.0","-9.4096","1.0","-9.4096","1.0","-9.3897","1.0","-9.3887","1.0","-9.3893","1.0","-9.3897","1.0","-9.3886","1.0","-9.3893","1.0"
"162","-9.412799999999999","1.0","-9.4102","1.0","-9.4102","1.0","-9.3887","1.0","-9.3878","1.0","-9.3878","1.0","-9.3887","1.0","-9.3878","1.0","-9.3878","1.0","-9.4122","1.0","-9.4096","1.0","-9.4096","1.0","-9.388","1.0","-9.3875","1.0","-9.3878","1.0","-9.388","1.0","-9.3875","1.0","-9.3878","1.0","-9.4122","1.0","-9.4096","1.0","-9.4096","1.0","-9.388","1.0","-9.3878","1.0","-9.3875","1.0","-9.388","1.0","-9.3878","1.0","-9.3875","1.0"
"163","-9.4101","1.0","-9.4077","1.0","-9.4077","1.0","-9.3871","1.0","-9.3878","1.0","-9.3877","1.0","-9.3871","1.0","-9.3877","1.0","-9.3878","1.0","-9.4108","1.0","-9.4083","1.0","-9.4083","1.0","-9.3879","1.0","-9.3871","1.0","-9.3874","1.0","-9.3879","1.0","-9.3871","1.0","-9.3874","1.0","-9.4108","1.0","-9.4083","1.0","-9.4083","1.0","-9.3879","1.0","-9.3874","1.0","-9.3871","1.0","-9.3879","1.0","-9.3874","1.0","-9.3871","1.0"
"164","-9.4101","1.0","-9.4077","1.0","-9.4077","1.0","-9.3866","1.0","-9.3867","1.0","-9.3867","1.0","-9.3866","1.0","-9.3867","1.0","-9.3867","1.0","-9.4108","1.0","-9.4083","1.0","-9.4083","1.0","-9.3863","1.0","-9.3869","1.0","-9.3867","1.0","-9.3863","1.0","-9.3869","1.0","-9.3867","1.0","-9.4108","1.0","-9.4083","1.0","-9.4083","1.0","-9.3863","1.0","-9.3867","1.0","-9.3869","1.0","-9.3863","1.0","-9.3867","1.0","-9.3869","1.0"
"165","-9.4024","1.0","-9.405","1.0","-9.405","1.0","-9.3855","1.0","-9.3857","1.0","-9.3858","1.0","-9.3855","1.0","-9.3858","1.0","-9.3857","1.0","-9.4018","1.0","-9.404399999999999","1.0","-9.404399999999999","1.0","-9.386099999999999","1.0","-9.3865","1.0","-9.3862","1.0","-9.386099999999999","1.0","-9.3865","1.0","-9.3862","1.0","-9.4018","1.0","-9.404399999999999","1.0","-9.404399999999999","1.0","-9.386099999999999","1.0","-9.3862","1.0","-9.3865","1.0","-9.386099999999999","1.0","-9.3862","1.0","-9.3865","1.0"
"166","-9.4024","1.0","-9.405","1.0","-9.405","1.0","-9.3851","1.0","-9.3856","1.0","-9.3856","1.0","-9.3851","1.0","-9.3856","1.0","-9.3856","1.0","-9.4018","1.0","-9.404399999999999","1.0","-9.404399999999999","1.0","-9.3854","1.0","-9.385299999999999","1.0","-9.3859","1.0","-9.3854","1.0","-9.385299999999999","1.0","-9.3858","1.0","-9.4018","1.0","-9.404399999999999","1.0","-9.404399999999999","1.0","-9.3854","1.0","-9.3858","1.0","-9.385299999999999","1.0","-9.3854","1.0","-9.3859","1.0","-9.385299999999999","1.0"
"167","-9.4003","1.0","-9.4028","1.0","-9.4028","1.0","-9.3844","1.0","-9.3851","1.0","-9.3851","1.0","-9.3844","1.0","-9.3851","1.0","-9.3851","1.0","-9.4008","1.0","-9.4033","1.0","-9.4033","1.0","-9.3841","1.0","-9.3848","1.0","-9.3855","1.0","-9.3841","1.0","-9.3848","1.0","-9.3855","1.0","-9.4008","1.0","-9.4033","1.0","-9.4033","1.0","-9.3841","1.0","-9.3855","1.0","-9.3848","1.0","-9.3841","1.0","-9.3855","1.0","-9.3848","1.0"
"168","-9.4003","1.0","-9.4028","1.0","-9.4028","1.0","-9.3834","1.0","-9.3841","1.0","-9.3841","1.0","-9.3834","1.0","-9.3841","1.0","-9.3841","1.0","-9.4008","1.0","-9.4033","1.0","-9.4033","1.0","-9.3836","1.0","-9.3848","1.0","-9.384","1.0","-9.3836","1.0","-9.3848","1.0","-9.384","1.0","-9.4008","1.0","-9.4033","1.0","-9.4033","1.0","-9.3836","1.0","-9.384","1.0","-9.3848","1.0","-9.3836","1.0","-9.384","1.0","-9.3848","1.0"
"169","-9.331","1.0","-9.3265","1.0","-9.3265","1.0","-9.3535","1.0","-9.3523","1.0","-9.3523","1.0","-9.3535","1.0","-9.3523","1.0","-9.3523","1.0","-9.3303","1.0","-9.3276","1.0","-9.3275","1.0","-9.3526","1.0","-9.3506","1.0","-9.3522","1.0","-9.3526","1.0","-9.3506","1.0","-9.3522","1.0","-9.3303","1.0","-9.3275","1.0","-9.3276","1.0","-9.3526","1.0","-9.3522","1.0","-9.3506","1.0","-9.3526","1.0","-9.3522","1.0","-9.3506","1.0"
"170","-9.331","1.0","-9.3265","1.0","-9.3265","1.0","-9.3517","1.0","-9.3492","1.0","-9.3492","1.0","-9.3517","1.0","-9.3492","1.0","-9.3492","1.0","-9.3302","1.0","-9.3275","1.0","-9.3273","1.0","-9.351799999999999","1.0","-9.3497","1.0","-9.3485","1.0","-9.351799999999999","1.0","-9.3497","1.0","-9.3485","1.0","-9.3302","1.0","-9.3273","1.0","-9.3275","1.0","-9.351799999999999","1.0","-9.3485","1.0","-9.3497","1.0","-9.351799999999999","1.0","-9.3485","1.0","-9.3497","1.0"
"171","-9.328899999999999","1.0","-9.3248","1.0","-9.3248","1.0","-9.3494","1.0","-9.3484","1.0","-9.3484","1.0","-9.3494","1.0","-9.3484","1.0","-9.3484","1.0","-9.3288","1.0","-9.3232","1.0","-9.3223","1.0","-9.3491","1.0","-9.3481","1.0","-9.3476","1.0","-9.3491","1.0","-9.3481","1.0","-9.3476","1.0","-9.3288","1.0","-9.3223","1.0","-9.3232","1.0","-9.3491","1.0","-9.3476","1.0","-9.3481","1.0","-9.3491","1.0","-9.3476","1.0","-9.3481","1.0"
"172","-9.328899999999999","1.0","-9.3245","1.0","-9.3245","1.0","-9.349","1.0","-9.3477","1.0","-9.3477","1.0","-9.349","1.0","-9.3477","1.0","-9.3477","1.0","-9.3287","1.0","-9.3231","1.0","-9.3222","1.0","-9.3488","1.0","-9.3479","1.0","-9.3456","1.0","-9.3488","1.0","-9.347999999999999","1.0","-9.3456","1.0","-9.3287","1.0","-9.3222","1.0","-9.3231","1.0","-9.3488","1.0","-9.3456","1.0","-9.347999999999999","1.0","-9.3488","1.0","-9.3456","1.0","-9.3479","1.0"
"173","-9.3215","1.0","-9.3218","1.0","-9.3218","1.0","-9.3473","1.0","-9.3459","1.0","-9.3459","1.0","-9.3473","1.0","-9.3459","1.0","-9.3459","1.0","-9.3163","1.0","-9.3192","1.0","-9.3161","1.0","-9.3444","1.0","-9.3456","1.0","-9.3445","1.0","-9.3444","1.0","-9.3456","1.0","-9.3446","1.0","-9.3163","1.0","-9.3161","1.0","-9.3192","1.0","-9.3444","1.0","-9.3446","1.0","-9.3456","1.0","-9.3444","1.0","-9.3445","1.0","-9.3456","1.0"
"174","-9.3215","1.0","-9.3218","1.0","-9.3218","1.0","-9.3423","1.0","-9.3444","1.0","-9.3444","1.0","-9.3423","1.0","-9.3444","1.0","-9.3444","1.0","-9.3156","1.0","-9.3191","1.0","-9.3158","1.0","-9.3402","1.0","-9.344199999999999","1.0","-9.3443","1.0","-9.3402","1.0","-9.3441","1.0","-9.3444","1.0","-9.3156","1.0","-9.3158","1.0","-9.3191","1.0","-9.3402","1.0","-9.3444","1.0","-9.3441","1.0","-9.3402","1.0","-9.3443","1.0","-9.344199999999999","1.0"
"175","-9.319799999999999","1.0","-9.3197","1.0","-9.3197","1.0","-9.3371","1.0","-9.341099999999999","1.0","-9.341099999999999","1.0","-9.3371","1.0","-9.341099999999999","1.0","-9.341099999999999","1.0","-9.3134","1.0","-9.3134","1.0","-9.3158","1.0","-9.3395","1.0","-9.3414","1.0","-9.3415","1.0","-9.3395","1.0","-9.3415","1.0","-9.3415","1.0","-9.3134","1.0","-9.3158","1.0","-9.3134","1.0","-9.3395","1.0","-9.3415","1.0","-9.3415","1.0","-9.3395","1.0","-9.3415","1.0","-9.3414","1.0"
"176","-9.319799999999999","1.0","-9.3196","1.0","-9.3196","1.0","-9.3344","1.0","-9.3384","1.0","-9.3384","1.0","-9.3344","1.0","-9.3384","1.0","-9.3384","1.0","-9.3133","1.0","-9.3128","1.0","-9.3156","1.0","-9.3363","1.0","-9.3382","1.0","-9.3413","1.0","-9.3363","1.0","-9.3382","1.0","-9.3412","1.0","-9.3133","1.0","-9.3156","1.0","-9.3128","1.0","-9.3363","1.0","-9.3412","1.0","-9.3382","1.0","-9.3363","1.0","-9.3413","1.0","-9.3382","1.0"
"177","-9.3109","1.0","-9.3145","1.0","-9.3145","1.0","-9.3127","1.0","-9.3111","1.0","-9.3111","1.0","-9.3127","1.0","-9.3111","1.0","-9.3111","1.0","-9.3082","1.0","-9.3116","1.0","-9.3148","1.0","-9.3067","1.0","-9.3049","1.0","-9.3044","1.0","-9.3067","1.0","-9.3049","1.0","-9.3044","1.0","-9.3082","1.0","-9.3148","1.0","-9.3116","1.0","-9.3067","1.0","-9.3044","1.0","-9.3049","1.0","-9.3067","1.0","-9.3044","1.0","-9.3049","1.0"
"178","-9.3109","1.0","-9.3143","1.0","-9.3143","1.0","-9.3074","1.0","-9.3081","1.0","-9.3081","1.0","-9.3074","1.0","-9.3081","1.0","-9.3081","1.0","-9.308","1.0","-9.3116","1.0","-9.3141","1.0","-9.3024","1.0","-9.3005","1.0","-9.3013","1.0","-9.3024","1.0","-9.3006","1.0","-9.3013","1.0","-9.308","1.0","-9.3141","1.0","-9.3116","1.0","-9.3024","1.0","-9.3013","1.0","-9.3006","1.0","-9.3024","1.0","-9.3013","1.0","-9.3005","1.0"
"179","-9.3058","1.0","-9.3122","1.0","-9.3122","1.0","-9.3067","1.0","-9.3058","1.0","-9.3058","1.0","-9.3067","1.0","-9.3058","1.0","-9.3058","1.0","-9.3065","1.0","-9.3102","1.0","-9.3084","1.0","-9.299199999999999","1.0","-9.3004","1.0","-9.3002","1.0","-9.299199999999999","1.0","-9.3004","1.0","-9.3002","1.0","-9.3065","1.0","-9.3084","1.0","-9.3102","1.0","-9.299199999999999","1.0","-9.3002","1.0","-9.3004","1.0","-9.299199999999999","1.0","-9.3002","1.0","-9.3004","1.0"
"180","-9.3058","1.0","-9.3119","1.0","-9.3119","1.0","-9.3011","1.0","-9.3026","1.0","-9.3026","1.0","-9.3011","1.0","-9.3026","1.0","-9.3026","1.0","-9.3063","1.0","-9.3097","1.0","-9.3081","1.0","-9.296899999999999","1.0","-9.2962","1.0","-9.2967","1.0","-9.296899999999999","1.0","-9.2962","1.0","-9.2967","1.0","-9.3063","1.0","-9.3081","1.0","-9.3097","1.0","-9.296899999999999","1.0","-9.2967","1.0","-9.2962","1.0","-9.296899999999999","1.0","-9.2967","1.0","-9.2962","1.0"
"181","-9.3013","1.0","-9.2993","1.0","-9.2993","1.0","-9.3011","1.0","-9.300699999999999","1.0","-9.300699999999999","1.0","-9.3011","1.0","-9.300699999999999","1.0","-9.300699999999999","1.0","-9.304499999999999","1.0","-9.301499999999999","1.0","-9.3013","1.0","-9.296","1.0","-9.2958","1.0","-9.2961","1.0","-9.296","1.0","-9.2958","1.0","-9.2961","1.0","-9.304499999999999","1.0","-9.3013","1.0","-9.301499999999999","1.0","-9.296","1.0","-9.2961","1.0","-9.2958","1.0","-9.296","1.0","-9.2961","1.0","-9.2958","1.0"
"182","-9.3013","1.0","-9.2993","1.0","-9.2993","1.0","-9.3004","1.0","-9.3003","1.0","-9.3003","1.0","-9.3004","1.0","-9.3003","1.0","-9.3003","1.0","-9.303799999999999","1.0","-9.3009","1.0","-9.3008","1.0","-9.2947","1.0","-9.294599999999999","1.0","-9.296","1.0","-9.2947","1.0","-9.294599999999999","1.0","-9.2961","1.0","-9.303799999999999","1.0","-9.3008","1.0","-9.3009","1.0","-9.2947","1.0","-9.2961","1.0","-9.294599999999999","1.0","-9.2947","1.0","-9.296","1.0","-9.294599999999999","1.0"
"183","-9.2965","1.0","-9.2971","1.0","-9.2971","1.0","-9.2986","1.0","-9.2983","1.0","-9.2983","1.0","-9.2986","1.0","-9.2983","1.0","-9.2983","1.0","-9.2936","1.0","-9.2962","1.0","-9.2956","1.0","-9.2947","1.0","-9.2942","1.0","-9.293099999999999","1.0","-9.2947","1.0","-9.2942","1.0","-9.293099999999999","1.0","-9.2936","1.0","-9.2956","1.0","-9.2962","1.0","-9.2947","1.0","-9.293099999999999","1.0","-9.2942","1.0","-9.2947","1.0","-9.293099999999999","1.0","-9.2942","1.0"
"184","-9.2965","1.0","-9.2971","1.0","-9.2971","1.0","-9.2986","1.0","-9.2982","1.0","-9.2982","1.0","-9.2986","1.0","-9.2982","1.0","-9.2982","1.0","-9.2935","1.0","-9.2961","1.0","-9.2953","1.0","-9.2932","1.0","-9.293899999999999","1.0","-9.2921","1.0","-9.2932","1.0","-9.2938","1.0","-9.2921","1.0","-9.2935","1.0","-9.2953","1.0","-9.2961","1.0","-9.2932","1.0","-9.2921","1.0","-9.2938","1.0","-9.2932","1.0","-9.2921","1.0","-9.293899999999999","1.0"
"185","-9.287799999999999","1.0","-9.2851","1.0","-9.2851","1.0","-9.2828","1.0","-9.2796","1.0","-9.2796","1.0","-9.2828","1.0","-9.2796","1.0","-9.2796","1.0","-9.2833","1.0","-9.2815","1.0","-9.2838","1.0","-9.2828","1.0","-9.280899999999999","1.0","-9.2822","1.0","-9.2828","1.0","-9.2808","1.0","-9.2822","1.0","-9.2833","1.0","-9.2838","1.0","-9.2815","1.0","-9.2828","1.0","-9.2822","1.0","-9.2808","1.0","-9.2828","1.0","-9.2822","1.0","-9.280899999999999","1.0"
"186","-9.287799999999999","1.0","-9.2851","1.0","-9.2851","1.0","-9.2813","1.0","-9.2778","1.0","-9.2777","1.0","-9.2813","1.0","-9.2778","1.0","-9.2778","1.0","-9.2829","1.0","-9.2814","1.0","-9.2834","1.0","-9.2825","1.0","-9.2806","1.0","-9.2815","1.0","-9.2825","1.0","-9.2806","1.0","-9.2815","1.0","-9.2829","1.0","-9.2834","1.0","-9.2814","1.0","-9.2825","1.0","-9.2815","1.0","-9.2806","1.0","-9.2825","1.0","-9.2815","1.0","-9.2806","1.0"
"187","-9.274","1.0","-9.278","1.0","-9.278","1.0","-9.2703","1.0","-9.2731","1.0","-9.2732","1.0","-9.2703","1.0","-9.2732","1.0","-9.2731","1.0","-9.2791","1.0","-9.2812","1.0","-9.2798","1.0","-9.2765","1.0","-9.279","1.0","-9.2779","1.0","-9.2765","1.0","-9.279","1.0","-9.2779","1.0","-9.2791","1.0","-9.2798","1.0","-9.2812","1.0","-9.2765","1.0","-9.2779","1.0","-9.279","1.0","-9.2765","1.0","-9.2779","1.0","-9.279","1.0"
"188","-9.274","1.0","-9.278","1.0","-9.278","1.0","-9.27","1.0","-9.2708","1.0","-9.2708","1.0","-9.27","1.0","-9.2708","1.0","-9.2708","1.0","-9.2789","1.0","-9.281","1.0","-9.279399999999999","1.0","-9.2757","1.0","-9.2769","1.0","-9.276299999999999","1.0","-9.2757","1.0","-9.277","1.0","-9.276299999999999","1.0","-9.2789","1.0","-9.279399999999999","1.0","-9.281","1.0","-9.2757","1.0","-9.276299999999999","1.0","-9.277","1.0","-9.2757","1.0","-9.276299999999999","1.0","-9.2769","1.0"
"189","-9.2638","1.0","-9.2639","1.0","-9.2639","1.0","-9.269","1.0","-9.2692","1.0","-9.2692","1.0","-9.269","1.0","-9.2692","1.0","-9.2692","1.0","-9.2704","1.0","-9.2716","1.0","-9.2723","1.0","-9.2742","1.0","-9.2743","1.0","-9.276299999999999","1.0","-9.2742","1.0","-9.2743","1.0","-9.276299999999999","1.0","-9.2704","1.0","-9.2723","1.0","-9.2716","1.0","-9.2742","1.0","-9.276299999999999","1.0","-9.2743","1.0","-9.2742","1.0","-9.276299999999999","1.0","-9.2743","1.0"
"190","-9.2638","1.0","-9.2638","1.0","-9.2638","1.0","-9.2675","1.0","-9.2678","1.0","-9.2678","1.0","-9.2675","1.0","-9.2678","1.0","-9.2678","1.0","-9.269499999999999","1.0","-9.2709","1.0","-9.2715","1.0","-9.2742","1.0","-9.2734","1.0","-9.2746","1.0","-9.2742","1.0","-9.2734","1.0","-9.2746","1.0","-9.269499999999999","1.0","-9.2715","1.0","-9.2709","1.0","-9.2742","1.0","-9.2746","1.0","-9.2734","1.0","-9.2742","1.0","-9.2746","1.0","-9.2734","1.0"
"191","-9.2625","1.0","-9.2632","1.0","-9.2632","1.0","-9.2651","1.0","-9.2666","1.0","-9.2665","1.0","-9.2651","1.0","-9.2665","1.0","-9.2666","1.0","-9.269499999999999","1.0","-9.2683","1.0","-9.268","1.0","-9.2719","1.0","-9.272499999999999","1.0","-9.2715","1.0","-9.2719","1.0","-9.272499999999999","1.0","-9.2716","1.0","-9.269499999999999","1.0","-9.268","1.0","-9.2683","1.0","-9.2719","1.0","-9.2716","1.0","-9.272499999999999","1.0","-9.2719","1.0","-9.2715","1.0","-9.272499999999999","1.0"
"192","-9.2625","1.0","-9.2631","1.0","-9.2631","1.0","-9.2635","1.0","-9.265","1.0","-9.265","1.0","-9.2635","1.0","-9.265","1.0","-9.265","1.0","-9.2689","1.0","-9.2675","1.0","-9.2674","1.0","-9.270199999999999","1.0","-9.271799999999999","1.0","-9.2699","1.0","-9.270199999999999","1.0","-9.271799999999999","1.0","-9.2699","1.0","-9.2689","1.0","-9.2674","1.0","-9.2675","1.0","-9.270199999999999","1.0","-9.2699","1.0","-9.271799999999999","1.0","-9.270199999999999","1.0","-9.2699","1.0","-9.271799999999999","1.0"
"193","-8.549","1.0","-8.420399999999999","1.0","-8.420399999999999","1.0","-8.4139","1.0","-8.2887","1.0","-8.2886","1.0","-8.4139","1.0","-8.2886","1.0","-8.2887","1.0","-8.4321","1.0","-8.3083","1.0","-8.3046","1.0","-8.300699999999999","1.0","-8.1827","1.0","-8.1756","1.0","-8.300699999999999","1.0","-8.1827","1.0","-8.1756","1.0","-8.4321","1.0","-8.3046","1.0","-8.3083","1.0","-8.300699999999999","1.0","-8.1756","1.0","-8.1827","1.0","-8.300699999999999","1.0","-8.1756","1.0","-8.1827","1.0"
"194","-8.549","1.0","-8.419","1.0","-8.419","1.0","-8.4117","1.0","-8.2858","1.0","-8.2858","1.0","-8.4117","1.0","-8.2858","1.0","-8.2859","1.0","-8.4307","1.0","-8.3082","1.0","-8.301499999999999","1.0","-8.2982","1.0","-8.180299999999999","1.0","-8.1716","1.0","-8.2982","1.0","-8.180299999999999","1.0","-8.1716","1.0","-8.4307","1.0","-8.301499999999999","1.0","-8.3082","1.0","-8.2982","1.0","-8.1716","1.0","-8.180299999999999","1.0","-8.2982","1.0","-8.1716","1.0","-8.180299999999999","1.0"
"195","-8.0228","1.0","-8.1355","1.0","-8.1355","1.0","-8.1104","1.0","-8.0099","1.0","-8.01","1.0","-8.1104","1.0","-8.01","1.0","-8.0099","1.0","-8.1716","1.0","-8.0495","1.0","-8.0546","1.0","-8.0466","1.0","-7.9278","1.0","-7.9359","1.0","-8.0466","1.0","-7.927700000000001","1.0","-7.936","1.0","-8.1716","1.0","-8.0546","1.0","-8.0495","1.0","-8.0466","1.0","-7.936","1.0","-7.927700000000001","1.0","-8.0466","1.0","-7.9359","1.0","-7.9278","1.0"
"196","-8.0228","1.0","-8.133799999999999","1.0","-8.133799999999999","1.0","-8.1076","1.0","-8.0063","1.0","-8.0063","1.0","-8.1076","1.0","-8.0063","1.0","-8.0063","1.0","-8.1697","1.0","-8.0456","1.0","-8.0544","1.0","-8.043899999999999","1.0","-7.9229","1.0","-7.933400000000001","1.0","-8.043899999999999","1.0","-7.9228000000000005","1.0","-7.9335","1.0","-8.1697","1.0","-8.0544","1.0","-8.0456","1.0","-8.043899999999999","1.0","-7.9335","1.0","-7.9228000000000005","1.0","-8.043899999999999","1.0","-7.933400000000001","1.0","-7.9229","1.0"
"197","-7.973800000000001","1.0","-7.9065","1.0","-7.9065","1.0","-7.9008","1.0","-7.9910000000000005","1.0","-7.9911","1.0","-7.9008","1.0","-7.9911","1.0","-7.9910000000000005","1.0","-7.8695","1.0","-8.0252","1.0","-8.0304","1.0","-8.0037","1.0","-7.902900000000001","1.0","-7.9114","1.0","-8.0037","1.0","-7.902900000000001","1.0","-7.9114","1.0","-7.8695","1.0","-8.0304","1.0","-8.0252","1.0","-8.0037","1.0","-7.9114","1.0","-7.902900000000001","1.0","-8.0037","1.0","-7.9114","1.0","-7.902900000000001","1.0"
