"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"542","6.4998000000000005","0.0","6.531700000000001","0.0","6.531700000000001","0.0","6.556700000000001","0.0","6.589600000000001","0.0","6.589700000000001","0.0","6.556700000000001","0.0","6.589700000000001","0.0","6.589600000000001","0.0","6.5550999999999995","0.0","6.5549","0.0","6.4537","0.0","6.6081","0.0","6.603","0.0","6.5974","0.0","6.6075","0.0","6.604000000000001","0.0","6.597200000000001","0.0","6.5550999999999995","0.0","6.4537","0.0","6.5549","0.0","6.6075","0.0","6.597200000000001","0.0","6.604000000000001","0.0","6.6081","0.0","6.5974","0.0","6.603","0.0"
"543","6.501","0.0","6.5351","0.0","6.5351","0.0","6.5642","0.0","6.6","0.0","6.599500000000001","0.0","6.5642","0.0","6.599500000000001","0.0","6.6","0.0","6.5625","0.0","6.586400000000001","0.0","6.6008","0.0","6.6196","0.0","6.6152999999999995","0.0","6.6080000000000005","0.0","6.619","0.0","6.615500000000001","0.0","6.607900000000001","0.0","6.5625","0.0","6.6008","0.0","6.586400000000001","0.0","6.619","0.0","6.607900000000001","0.0","6.615500000000001","0.0","6.6196","0.0","6.6080000000000005","0.0","6.6152999999999995","0.0"
"544","6.501","0.0","6.5471","0.0","6.5471","0.0","6.5684000000000005","0.0","6.6129999999999995","0.0","6.6126000000000005","0.0","6.5684000000000005","0.0","6.6126000000000005","0.0","6.6129999999999995","0.0","6.566000000000001","0.0","6.6019000000000005","0.0","6.6038","0.0","6.6258","0.0","6.6347000000000005","0.0","6.635200000000001","0.0","6.6259","0.0","6.6357","0.0","6.6350999999999996","0.0","6.566000000000001","0.0","6.6038","0.0","6.6019000000000005","0.0","6.6259","0.0","6.6350999999999996","0.0","6.6357","0.0","6.6258","0.0","6.635200000000001","0.0","6.6347000000000005","0.0"
"545","6.530200000000001","0.0","6.6088000000000005","0.0","6.6088000000000005","0.0","6.5908","0.0","6.6676","0.0","6.6677","0.0","6.5908","0.0","6.6677","0.0","6.6676","0.0","6.587300000000001","0.0","6.623800000000001","0.0","6.6282","0.0","6.6486","0.0","6.653700000000001","0.0","6.6568000000000005","0.0","6.6495999999999995","0.0","6.653600000000001","0.0","6.656700000000001","0.0","6.587300000000001","0.0","6.6282","0.0","6.623800000000001","0.0","6.6495999999999995","0.0","6.656700000000001","0.0","6.653600000000001","0.0","6.6486","0.0","6.6568000000000005","0.0","6.653700000000001","0.0"
"546","6.530200000000001","0.0","6.611700000000001","0.0","6.611700000000001","0.0","6.6035","0.0","6.6693999999999996","0.0","6.668800000000001","0.0","6.6035","0.0","6.668800000000001","0.0","6.6693999999999996","0.0","6.599","0.0","6.635300000000001","0.0","6.6464","0.0","6.652700000000001","0.0","6.6937999999999995","0.0","6.6715","0.0","6.6530000000000005","0.0","6.6937","0.0","6.6708","0.0","6.599","0.0","6.6464","0.0","6.635300000000001","0.0","6.6530000000000005","0.0","6.6708","0.0","6.6937","0.0","6.652700000000001","0.0","6.6715","0.0","6.6937999999999995","0.0"
"547","6.577","0.0","6.627600000000001","0.0","6.627600000000001","0.0","6.615500000000001","0.0","6.6827000000000005","0.0","6.6828","0.0","6.615500000000001","0.0","6.6828","0.0","6.6827000000000005","0.0","6.6783","0.0","6.7058","0.0","6.6486","0.0","6.6729","0.0","6.7178","0.0","6.699400000000001","0.0","6.672499999999999","0.0","6.7181999999999995","0.0","6.6997","0.0","6.6783","0.0","6.6486","0.0","6.7058","0.0","6.672499999999999","0.0","6.6997","0.0","6.7181999999999995","0.0","6.6729","0.0","6.699400000000001","0.0","6.7178","0.0"
"548","6.577","0.0","6.632099999999999","0.0","6.632099999999999","0.0","6.645100000000001","0.0","6.6915","0.0","6.6921","0.0","6.645100000000001","0.0","6.6921","0.0","6.6915","0.0","6.6798","0.0","6.7241","0.0","6.6563","0.0","6.697800000000001","0.0","6.7399000000000004","0.0","6.715","0.0","6.6974","0.0","6.740500000000001","0.0","6.715400000000001","0.0","6.6798","0.0","6.6563","0.0","6.7241","0.0","6.6974","0.0","6.715400000000001","0.0","6.740500000000001","0.0","6.697800000000001","0.0","6.715","0.0","6.7399000000000004","0.0"
"549","6.661300000000001","0.0","6.6577","0.0","6.6577","0.0","6.7033000000000005","0.0","6.7059","0.0","6.706300000000001","0.0","6.7033000000000005","0.0","6.706300000000001","0.0","6.7059","0.0","6.6865000000000006","0.0","6.741200000000001","0.0","6.705400000000001","0.0","6.723600000000001","0.0","6.7714","0.0","6.7255","0.0","6.7235","0.0","6.7713","0.0","6.725","0.0","6.6865000000000006","0.0","6.705400000000001","0.0","6.741200000000001","0.0","6.7235","0.0","6.725","0.0","6.7713","0.0","6.723600000000001","0.0","6.7255","0.0","6.7714","0.0"
"550","6.661300000000001","0.0","6.670400000000001","0.0","6.670400000000001","0.0","6.7173","0.0","6.7102","0.0","6.7103","0.0","6.7173","0.0","6.7103","0.0","6.7102","0.0","6.699200000000001","0.0","6.7468","0.0","6.7082","0.0","6.762700000000001","0.0","6.7879000000000005","0.0","6.7469","0.0","6.762500000000001","0.0","6.7875","0.0","6.747199999999999","0.0","6.699200000000001","0.0","6.7082","0.0","6.7468","0.0","6.762500000000001","0.0","6.747199999999999","0.0","6.7875","0.0","6.762700000000001","0.0","6.7469","0.0","6.7879000000000005","0.0"
"551","6.6759","0.0","6.7057","0.0","6.7057","0.0","6.718500000000001","0.0","6.716000000000001","0.0","6.7155000000000005","0.0","6.718500000000001","0.0","6.7155000000000005","0.0","6.716000000000001","0.0","6.738200000000001","0.0","6.7605","0.0","6.7509","0.0","6.7753","0.0","6.800700000000001","0.0","6.761800000000001","0.0","6.7752","0.0","6.800000000000001","0.0","6.7607","0.0","6.738200000000001","0.0","6.7509","0.0","6.7605","0.0","6.7752","0.0","6.7607","0.0","6.800000000000001","0.0","6.7753","0.0","6.761800000000001","0.0","6.800700000000001","0.0"
"552","6.6759","0.0","6.7196","0.0","6.7196","0.0","6.7209","0.0","6.7438","0.0","6.744","0.0","6.7209","0.0","6.744","0.0","6.7438","0.0","6.741200000000001","0.0","6.7606","0.0","6.754","0.0","6.790700000000001","0.0","6.806700000000001","0.0","6.7698","0.0","6.790900000000001","0.0","6.8063","0.0","6.770100000000001","0.0","6.741200000000001","0.0","6.754","0.0","6.7606","0.0","6.790900000000001","0.0","6.770100000000001","0.0","6.8063","0.0","6.790700000000001","0.0","6.7698","0.0","6.806700000000001","0.0"
"553","6.731199999999999","0.0","6.729000000000001","0.0","6.729000000000001","0.0","6.7239","0.0","6.752600000000001","0.0","6.751900000000001","0.0","6.7239","0.0","6.751900000000001","0.0","6.752600000000001","0.0","6.7559000000000005","0.0","6.7774","0.0","6.8146","0.0","6.791399999999999","0.0","6.8079","0.0","6.8542000000000005","0.0","6.791399999999999","0.0","6.807500000000001","0.0","6.853899999999999","0.0","6.7559000000000005","0.0","6.8146","0.0","6.7774","0.0","6.791399999999999","0.0","6.853899999999999","0.0","6.807500000000001","0.0","6.791399999999999","0.0","6.8542000000000005","0.0","6.8079","0.0"
"554","6.731199999999999","0.0","6.7492","0.0","6.7492","0.0","6.725900000000001","0.0","6.7555","0.0","6.757099999999999","0.0","6.725900000000001","0.0","6.757099999999999","0.0","6.7555","0.0","6.7635000000000005","0.0","6.7951999999999995","0.0","6.835800000000001","0.0","6.8002","0.0","6.816000000000001","0.0","6.859400000000001","0.0","6.8001000000000005","0.0","6.8155","0.0","6.859400000000001","0.0","6.7635000000000005","0.0","6.835800000000001","0.0","6.7951999999999995","0.0","6.8001000000000005","0.0","6.859400000000001","0.0","6.8155","0.0","6.8002","0.0","6.859400000000001","0.0","6.816000000000001","0.0"
"555","6.771700000000001","0.0","6.7593","0.0","6.7593","0.0","6.7407","0.0","6.770300000000001","0.0","6.7713","0.0","6.7407","0.0","6.7713","0.0","6.770300000000001","0.0","6.767900000000001","0.0","6.829000000000001","0.0","6.8453","0.0","6.807600000000001","0.0","6.8468","0.0","6.871","0.0","6.8081","0.0","6.846500000000001","0.0","6.871600000000001","0.0","6.767900000000001","0.0","6.8453","0.0","6.829000000000001","0.0","6.8081","0.0","6.871600000000001","0.0","6.846500000000001","0.0","6.807600000000001","0.0","6.871","0.0","6.8468","0.0"
"556","6.771700000000001","0.0","6.7607","0.0","6.7607","0.0","6.7440999999999995","0.0","6.8215","0.0","6.8210999999999995","0.0","6.7440999999999995","0.0","6.8210999999999995","0.0","6.8215","0.0","6.776200000000001","0.0","6.8383","0.0","6.8489","0.0","6.816700000000001","0.0","6.8553999999999995","0.0","6.8726","0.0","6.8165","0.0","6.8553","0.0","6.8726","0.0","6.776200000000001","0.0","6.8489","0.0","6.8383","0.0","6.8165","0.0","6.8726","0.0","6.8553","0.0","6.816700000000001","0.0","6.8726","0.0","6.8553999999999995","0.0"
"557","6.848800000000001","0.0","6.8164","0.0","6.8164","0.0","6.784600000000001","0.0","6.8538","0.0","6.853899999999999","0.0","6.784600000000001","0.0","6.853899999999999","0.0","6.8538","0.0","6.7867999999999995","0.0","6.844100000000001","0.0","6.872","0.0","6.8171","0.0","6.8742","0.0","6.8847000000000005","0.0","6.8172","0.0","6.8751","0.0","6.8847000000000005","0.0","6.7867999999999995","0.0","6.872","0.0","6.844100000000001","0.0","6.8172","0.0","6.8847000000000005","0.0","6.8751","0.0","6.8171","0.0","6.8847000000000005","0.0","6.8742","0.0"
"558","6.848800000000001","0.0","6.819700000000001","0.0","6.819700000000001","0.0","6.794600000000001","0.0","6.8599","0.0","6.859999999999999","0.0","6.794600000000001","0.0","6.859999999999999","0.0","6.8599","0.0","6.7903","0.0","6.8635","0.0","6.885","0.0","6.8260000000000005","0.0","6.897500000000001","0.0","6.9071","0.0","6.826500000000001","0.0","6.8988","0.0","6.906600000000001","0.0","6.7903","0.0","6.885","0.0","6.8635","0.0","6.826500000000001","0.0","6.906600000000001","0.0","6.8988","0.0","6.8260000000000005","0.0","6.9071","0.0","6.897500000000001","0.0"
"559","6.8697","0.0","6.826600000000001","0.0","6.826600000000001","0.0","6.898200000000001","0.0","6.8673","0.0","6.8668","0.0","6.898200000000001","0.0","6.8668","0.0","6.8673","0.0","6.879","0.0","6.8698","0.0","6.890700000000001","0.0","6.8986","0.0","6.9167000000000005","0.0","6.909600000000001","0.0","6.8980999999999995","0.0","6.9155999999999995","0.0","6.91","0.0","6.879","0.0","6.890700000000001","0.0","6.8698","0.0","6.8980999999999995","0.0","6.91","0.0","6.9155999999999995","0.0","6.8986","0.0","6.909600000000001","0.0","6.9167000000000005","0.0"
"560","6.8697","0.0","6.846400000000001","0.0","6.846400000000001","0.0","6.905800000000001","0.0","6.883100000000001","0.0","6.882900000000001","0.0","6.905800000000001","0.0","6.882900000000001","0.0","6.883100000000001","0.0","6.8879","0.0","6.894","0.0","6.909700000000001","0.0","6.903600000000001","0.0","6.9213000000000005","0.0","6.916600000000001","0.0","6.902900000000001","0.0","6.9222","0.0","6.9162","0.0","6.8879","0.0","6.909700000000001","0.0","6.894","0.0","6.902900000000001","0.0","6.9162","0.0","6.9222","0.0","6.903600000000001","0.0","6.916600000000001","0.0","6.9213000000000005","0.0"
"561","6.877700000000001","0.0","6.9168","0.0","6.9168","0.0","6.9228000000000005","0.0","6.9343","0.0","6.9350000000000005","0.0","6.9228000000000005","0.0","6.9350000000000005","0.0","6.9343","0.0","6.895","0.0","6.9229","0.0","6.915900000000001","0.0","6.9061","0.0","6.925800000000001","0.0","6.9171","0.0","6.9063","0.0","6.924900000000001","0.0","6.9162","0.0","6.895","0.0","6.915900000000001","0.0","6.9229","0.0","6.9063","0.0","6.9162","0.0","6.924900000000001","0.0","6.9061","0.0","6.9171","0.0","6.925800000000001","0.0"
"562","6.877700000000001","0.0","6.9405","0.0","6.9405","0.0","6.9338999999999995","0.0","6.9399","0.0","6.939","0.0","6.9338999999999995","0.0","6.939","0.0","6.9399","0.0","6.9487000000000005","0.0","6.927200000000001","0.0","6.9216999999999995","0.0","6.918200000000001","0.0","6.9328","0.0","6.9306","0.0","6.918100000000001","0.0","6.933200000000001","0.0","6.9299","0.0","6.9487000000000005","0.0","6.9216999999999995","0.0","6.927200000000001","0.0","6.918100000000001","0.0","6.9299","0.0","6.933200000000001","0.0","6.918200000000001","0.0","6.9306","0.0","6.9328","0.0"
"563","6.9388000000000005","0.0","6.9702","0.0","6.9702","0.0","6.9361999999999995","0.0","6.9503","0.0","6.950900000000001","0.0","6.9361999999999995","0.0","6.950900000000001","0.0","6.9503","0.0","6.979800000000001","0.0","6.9605","0.0","6.9795","0.0","6.924100000000001","0.0","6.9466","0.0","6.9368","0.0","6.923300000000001","0.0","6.945500000000001","0.0","6.936300000000001","0.0","6.979800000000001","0.0","6.9795","0.0","6.9605","0.0","6.923300000000001","0.0","6.936300000000001","0.0","6.945500000000001","0.0","6.924100000000001","0.0","6.9368","0.0","6.9466","0.0"
"564","6.9388000000000005","0.0","6.9765","0.0","6.9765","0.0","6.9368","0.0","6.9571000000000005","0.0","6.957700000000001","0.0","6.9368","0.0","6.957700000000001","0.0","6.9571000000000005","0.0","6.985900000000001","0.0","6.9754000000000005","0.0","6.995700000000001","0.0","6.935600000000001","0.0","6.9633","0.0","6.967600000000001","0.0","6.9351","0.0","6.9643999999999995","0.0","6.966900000000001","0.0","6.985900000000001","0.0","6.995700000000001","0.0","6.9754000000000005","0.0","6.9351","0.0","6.966900000000001","0.0","6.9643999999999995","0.0","6.935600000000001","0.0","6.967600000000001","0.0","6.9633","0.0"
"565","6.9848","0.0","7.052100000000001","0.0","7.052100000000001","0.0","6.980500000000001","0.0","6.9648","0.0","6.963700000000001","0.0","6.980500000000001","0.0","6.963700000000001","0.0","6.9648","0.0","6.9969","0.0","6.9884","0.0","7.0242","0.0","6.9571000000000005","0.0","6.9734","0.0","7.024800000000001","0.0","6.9558","0.0","6.973800000000001","0.0","7.0245999999999995","0.0","6.9969","0.0","7.0242","0.0","6.9884","0.0","6.9558","0.0","7.0245999999999995","0.0","6.973800000000001","0.0","6.9571000000000005","0.0","7.024700000000001","0.0","6.9734","0.0"
"566","6.9848","0.0","7.060600000000001","0.0","7.060600000000001","0.0","6.9879","0.0","6.980600000000001","0.0","6.9811","0.0","6.9879","0.0","6.9811","0.0","6.980600000000001","0.0","7.008800000000001","0.0","6.9899000000000004","0.0","7.0244","0.0","6.9693000000000005","0.0","7.003","0.0","7.037100000000001","0.0","6.9695","0.0","7.0021","0.0","7.036900000000001","0.0","7.008800000000001","0.0","7.0244","0.0","6.9899000000000004","0.0","6.9695","0.0","7.036900000000001","0.0","7.0021","0.0","6.9693000000000005","0.0","7.037100000000001","0.0","7.003","0.0"
"567","7.053700000000001","0.0","7.0611","0.0","7.0611","0.0","6.9884","0.0","7.060500000000001","0.0","7.0603","0.0","6.9884","0.0","7.0603","0.0","7.060500000000001","0.0","7.061","0.0","7.0061","0.0","7.039300000000001","0.0","6.9717","0.0","7.0487","0.0","7.059800000000001","0.0","6.971300000000001","0.0","7.0489","0.0","7.059200000000001","0.0","7.061","0.0","7.039300000000001","0.0","7.0061","0.0","6.971300000000001","0.0","7.059200000000001","0.0","7.0489","0.0","6.9717","0.0","7.059800000000001","0.0","7.0487","0.0"
"568","7.053700000000001","0.0","7.074200000000001","0.0","7.074200000000001","0.0","7.043000000000001","0.0","7.070600000000001","0.0","7.0703","0.0","7.043000000000001","0.0","7.0703","0.0","7.070600000000001","0.0","7.0618","0.0","7.0268","0.0","7.0595","0.0","6.9848","0.0","7.0649999999999995","0.0","7.061300000000001","0.0","6.9848","0.0","7.0656","0.0","7.0611999999999995","0.0","7.0618","0.0","7.0595","0.0","7.0268","0.0","6.9848","0.0","7.0611999999999995","0.0","7.0656","0.0","6.9848","0.0","7.061300000000001","0.0","7.0649999999999995","0.0"
"569","7.0725","0.0","7.0791","0.0","7.0791","0.0","7.0754","0.0","7.072100000000001","0.0","7.0725","0.0","7.0754","0.0","7.0725","0.0","7.072100000000001","0.0","7.064400000000001","0.0","7.031600000000001","0.0","7.086400000000001","0.0","6.9887999999999995","0.0","7.097799999999999","0.0","7.075900000000001","0.0","6.99","0.0","7.0967","0.0","7.0763","0.0","7.064400000000001","0.0","7.086400000000001","0.0","7.031600000000001","0.0","6.99","0.0","7.0763","0.0","7.0967","0.0","6.9887999999999995","0.0","7.075900000000001","0.0","7.097799999999999","0.0"
"570","7.0725","0.0","7.0839","0.0","7.0839","0.0","7.100099999999999","0.0","7.0808","0.0","7.0808","0.0","7.100099999999999","0.0","7.0808","0.0","7.0808","0.0","7.067","0.0","7.055400000000001","0.0","7.098800000000001","0.0","7.0054","0.0","7.1053999999999995","0.0","7.1046","0.0","7.0068","0.0","7.1044","0.0","7.1053","0.0","7.067","0.0","7.098800000000001","0.0","7.055400000000001","0.0","7.0068","0.0","7.1053","0.0","7.1044","0.0","7.0054","0.0","7.1046","0.0","7.1053999999999995","0.0"
"571","7.092700000000001","0.0","7.1015","0.0","7.1015","0.0","7.1370000000000005","0.0","7.0968","0.0","7.096500000000001","0.0","7.1370000000000005","0.0","7.096500000000001","0.0","7.0968","0.0","7.0671","0.0","7.088100000000001","0.0","7.1302","0.0","7.0219000000000005","0.0","7.1182","0.0","7.1198999999999995","0.0","7.0222999999999995","0.0","7.118600000000001","0.0","7.1204","0.0","7.0671","0.0","7.1302","0.0","7.088100000000001","0.0","7.0222999999999995","0.0","7.1204","0.0","7.1187000000000005","0.0","7.0219000000000005","0.0","7.1198999999999995","0.0","7.1182","0.0"
"572","7.0928","0.0","7.1019000000000005","0.0","7.1019000000000005","0.0","7.1541999999999994","0.0","7.1259","0.0","7.1257","0.0","7.1541999999999994","0.0","7.1257","0.0","7.1259","0.0","7.0771999999999995","0.0","7.0991","0.0","7.134600000000001","0.0","7.0280000000000005","0.0","7.127600000000001","0.0","7.1274999999999995","0.0","7.0273","0.0","7.1279","0.0","7.127800000000001","0.0","7.0771999999999995","0.0","7.134600000000001","0.0","7.0991","0.0","7.0273","0.0","7.127800000000001","0.0","7.1279","0.0","7.0280000000000005","0.0","7.1274999999999995","0.0","7.127600000000001","0.0"
"573","7.1013","0.0","7.1103000000000005","0.0","7.1103000000000005","0.0","7.1693999999999996","0.0","7.140700000000001","0.0","7.1408000000000005","0.0","7.1693999999999996","0.0","7.1408000000000005","0.0","7.140700000000001","0.0","7.0798000000000005","0.0","7.1408000000000005","0.0","7.1396","0.0","7.033200000000001","0.0","7.1348","0.0","7.1693999999999996","0.0","7.0333000000000006","0.0","7.1342","0.0","7.1693","0.0","7.0798000000000005","0.0","7.1396","0.0","7.1408000000000005","0.0","7.0333000000000006","0.0","7.1693","0.0","7.1342","0.0","7.033200000000001","0.0","7.1693999999999996","0.0","7.1348","0.0"
"574","7.1013","0.0","7.1236999999999995","0.0","7.1236999999999995","0.0","7.173500000000001","0.0","7.1525","0.0","7.152900000000001","0.0","7.173500000000001","0.0","7.152900000000001","0.0","7.1525","0.0","7.094100000000001","0.0","7.160500000000001","0.0","7.1572","0.0","7.034600000000001","0.0","7.1525","0.0","7.178000000000001","0.0","7.034800000000001","0.0","7.152800000000001","0.0","7.1782","0.0","7.094100000000001","0.0","7.1572","0.0","7.160500000000001","0.0","7.034800000000001","0.0","7.1782","0.0","7.152800000000001","0.0","7.034600000000001","0.0","7.178000000000001","0.0","7.1525","0.0"
"575","7.1439","0.0","7.127800000000001","0.0","7.127800000000001","0.0","7.200100000000001","0.0","7.2155000000000005","0.0","7.2151","0.0","7.200100000000001","0.0","7.2151","0.0","7.2155000000000005","0.0","7.1449","0.0","7.1677","0.0","7.162700000000001","0.0","7.1249","0.0","7.154300000000001","0.0","7.182","0.0","7.1249","0.0","7.154400000000001","0.0","7.182600000000001","0.0","7.1449","0.0","7.162700000000001","0.0","7.1677","0.0","7.1249","0.0","7.182600000000001","0.0","7.154400000000001","0.0","7.1249","0.0","7.182","0.0","7.154300000000001","0.0"
"576","7.1439","0.0","7.1350999999999996","0.0","7.1350999999999996","0.0","7.2041","0.0","7.2395","0.0","7.2393","0.0","7.2041","0.0","7.2393","0.0","7.2395","0.0","7.1753","0.0","7.1844","0.0","7.169500000000001","0.0","7.1341","0.0","7.1569","0.0","7.1828","0.0","7.1342","0.0","7.156499999999999","0.0","7.1827000000000005","0.0","7.1753","0.0","7.169500000000001","0.0","7.1844","0.0","7.1342","0.0","7.1827000000000005","0.0","7.156499999999999","0.0","7.1341","0.0","7.1828","0.0","7.1569","0.0"
