"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"Band","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ"
"130","-12.0247","1.0","-12.0061","1.0","-12.0061","1.0","-12.0334","1.0","-12.0145","1.0","-12.0145","1.0","-12.0334","1.0","-12.0145","1.0","-12.0145","1.0","-11.9179","1.0","-11.921999999999999","1.0","-11.9199","1.0","-11.9178","1.0","-11.915799999999999","1.0","-11.910599999999999","1.0","-11.9177","1.0","-11.9157","1.0","-11.910499999999999","1.0","-11.9179","1.0","-11.9199","1.0","-11.921999999999999","1.0","-11.9177","1.0","-11.910499999999999","1.0","-11.9157","1.0","-11.9178","1.0","-11.910599999999999","1.0","-11.915799999999999","1.0"
"131","-11.9217","1.0","-11.955","1.0","-11.955","1.0","-12.0102","1.0","-11.9927","1.0","-11.9927","1.0","-12.0102","1.0","-11.9927","1.0","-11.9927","1.0","-11.914","1.0","-11.910499999999999","1.0","-11.9154","1.0","-11.9109","1.0","-11.9025","1.0","-11.9093","1.0","-11.911","1.0","-11.9025","1.0","-11.9093","1.0","-11.914","1.0","-11.9154","1.0","-11.910499999999999","1.0","-11.911","1.0","-11.9093","1.0","-11.9025","1.0","-11.9109","1.0","-11.9093","1.0","-11.9025","1.0"
"132","-11.9217","1.0","-11.9511","1.0","-11.9511","1.0","-12.004999999999999","1.0","-11.9863","1.0","-11.9864","1.0","-12.004999999999999","1.0","-11.9864","1.0","-11.9863","1.0","-11.9139","1.0","-11.9103","1.0","-11.9153","1.0","-11.9081","1.0","-11.9017","1.0","-11.9043","1.0","-11.9081","1.0","-11.9016","1.0","-11.904399999999999","1.0","-11.9139","1.0","-11.9153","1.0","-11.9103","1.0","-11.9081","1.0","-11.904399999999999","1.0","-11.9016","1.0","-11.9081","1.0","-11.9043","1.0","-11.9017","1.0"
"133","-11.9201","1.0","-11.9214","1.0","-11.9214","1.0","-11.9272","1.0","-11.963099999999999","1.0","-11.963099999999999","1.0","-11.9272","1.0","-11.963099999999999","1.0","-11.963099999999999","1.0","-11.9137","1.0","-11.9102","1.0","-11.9123","1.0","-11.8958","1.0","-11.8997","1.0","-11.903","1.0","-11.8957","1.0","-11.8997","1.0","-11.903","1.0","-11.9137","1.0","-11.9123","1.0","-11.9102","1.0","-11.8957","1.0","-11.903","1.0","-11.8997","1.0","-11.8958","1.0","-11.903","1.0","-11.8997","1.0"
"134","-11.9201","1.0","-11.9213","1.0","-11.9213","1.0","-11.918099999999999","1.0","-11.9561","1.0","-11.956199999999999","1.0","-11.918099999999999","1.0","-11.956199999999999","1.0","-11.9561","1.0","-11.913599999999999","1.0","-11.9101","1.0","-11.912099999999999","1.0","-11.8888","1.0","-11.8962","1.0","-11.9009","1.0","-11.8888","1.0","-11.896099999999999","1.0","-11.901","1.0","-11.913599999999999","1.0","-11.912099999999999","1.0","-11.9101","1.0","-11.8888","1.0","-11.901","1.0","-11.896099999999999","1.0","-11.8888","1.0","-11.9009","1.0","-11.8962","1.0"
"135","-11.913","1.0","-11.9207","1.0","-11.9207","1.0","-11.9157","1.0","-11.9515","1.0","-11.9514","1.0","-11.9157","1.0","-11.9514","1.0","-11.9515","1.0","-11.9099","1.0","-11.9063","1.0","-11.905999999999999","1.0","-11.8659","1.0","-11.8804","1.0","-11.881499999999999","1.0","-11.8659","1.0","-11.8804","1.0","-11.881499999999999","1.0","-11.9099","1.0","-11.905999999999999","1.0","-11.9063","1.0","-11.8659","1.0","-11.881499999999999","1.0","-11.8804","1.0","-11.8659","1.0","-11.881499999999999","1.0","-11.8804","1.0"
"136","-11.913","1.0","-11.9206","1.0","-11.9206","1.0","-11.9084","1.0","-11.943299999999999","1.0","-11.9432","1.0","-11.9084","1.0","-11.9432","1.0","-11.943299999999999","1.0","-11.908199999999999","1.0","-11.9058","1.0","-11.9042","1.0","-11.8645","1.0","-11.8765","1.0","-11.8789","1.0","-11.8645","1.0","-11.8766","1.0","-11.8789","1.0","-11.908199999999999","1.0","-11.9042","1.0","-11.9058","1.0","-11.8645","1.0","-11.8789","1.0","-11.8766","1.0","-11.8645","1.0","-11.8789","1.0","-11.8765","1.0"
"137","-11.8973","1.0","-11.904","1.0","-11.904","1.0","-11.8405","1.0","-11.8387","1.0","-11.8387","1.0","-11.8405","1.0","-11.8387","1.0","-11.8387","1.0","-11.8886","1.0","-11.8849","1.0","-11.8847","1.0","-11.848099999999999","1.0","-11.8536","1.0","-11.8552","1.0","-11.848099999999999","1.0","-11.8536","1.0","-11.8553","1.0","-11.8886","1.0","-11.8847","1.0","-11.8849","1.0","-11.848099999999999","1.0","-11.8553","1.0","-11.8536","1.0","-11.848099999999999","1.0","-11.8552","1.0","-11.8536","1.0"
"138","-11.8973","1.0","-11.9039","1.0","-11.9039","1.0","-11.8352","1.0","-11.833499999999999","1.0","-11.833499999999999","1.0","-11.8352","1.0","-11.833499999999999","1.0","-11.833499999999999","1.0","-11.8878","1.0","-11.8835","1.0","-11.8833","1.0","-11.8433","1.0","-11.8504","1.0","-11.851099999999999","1.0","-11.843399999999999","1.0","-11.8505","1.0","-11.8512","1.0","-11.8878","1.0","-11.8833","1.0","-11.8835","1.0","-11.843399999999999","1.0","-11.8512","1.0","-11.8505","1.0","-11.8433","1.0","-11.851099999999999","1.0","-11.8504","1.0"
"139","-11.888399999999999","1.0","-11.893699999999999","1.0","-11.893699999999999","1.0","-11.8307","1.0","-11.8332","1.0","-11.8332","1.0","-11.8307","1.0","-11.8332","1.0","-11.8332","1.0","-11.831199999999999","1.0","-11.8622","1.0","-11.86","1.0","-11.8424","1.0","-11.8478","1.0","-11.848099999999999","1.0","-11.8424","1.0","-11.8479","1.0","-11.8482","1.0","-11.831199999999999","1.0","-11.86","1.0","-11.8622","1.0","-11.8424","1.0","-11.8482","1.0","-11.8479","1.0","-11.8424","1.0","-11.848099999999999","1.0","-11.8478","1.0"
"140","-11.888399999999999","1.0","-11.8936","1.0","-11.8936","1.0","-11.825199999999999","1.0","-11.8279","1.0","-11.8279","1.0","-11.825199999999999","1.0","-11.8279","1.0","-11.8279","1.0","-11.828899999999999","1.0","-11.858699999999999","1.0","-11.8592","1.0","-11.8414","1.0","-11.8467","1.0","-11.8433","1.0","-11.8415","1.0","-11.8467","1.0","-11.8433","1.0","-11.828899999999999","1.0","-11.8592","1.0","-11.858699999999999","1.0","-11.8415","1.0","-11.8433","1.0","-11.8467","1.0","-11.8414","1.0","-11.8433","1.0","-11.8467","1.0"
"141","-11.7247","1.0","-11.7118","1.0","-11.7118","1.0","-11.7457","1.0","-11.745099999999999","1.0","-11.745099999999999","1.0","-11.7457","1.0","-11.745099999999999","1.0","-11.745099999999999","1.0","-11.7643","1.0","-11.7621","1.0","-11.761199999999999","1.0","-11.7887","1.0","-11.7866","1.0","-11.7874","1.0","-11.788599999999999","1.0","-11.7866","1.0","-11.7874","1.0","-11.7643","1.0","-11.761199999999999","1.0","-11.7621","1.0","-11.788599999999999","1.0","-11.7874","1.0","-11.7865","1.0","-11.7887","1.0","-11.7874","1.0","-11.7866","1.0"
"142","-11.7247","1.0","-11.7092","1.0","-11.7092","1.0","-11.7418","1.0","-11.7432","1.0","-11.7432","1.0","-11.7418","1.0","-11.7432","1.0","-11.7432","1.0","-11.762599999999999","1.0","-11.7605","1.0","-11.7592","1.0","-11.7852","1.0","-11.783199999999999","1.0","-11.7836","1.0","-11.7852","1.0","-11.783199999999999","1.0","-11.7836","1.0","-11.762599999999999","1.0","-11.7592","1.0","-11.7605","1.0","-11.7852","1.0","-11.7836","1.0","-11.783199999999999","1.0","-11.7852","1.0","-11.7836","1.0","-11.783199999999999","1.0"
"143","-11.709999999999999","1.0","-11.708599999999999","1.0","-11.708599999999999","1.0","-11.741399999999999","1.0","-11.7412","1.0","-11.7412","1.0","-11.741399999999999","1.0","-11.7412","1.0","-11.7412","1.0","-11.740599999999999","1.0","-11.753499999999999","1.0","-11.7525","1.0","-11.773399999999999","1.0","-11.7821","1.0","-11.7796","1.0","-11.773399999999999","1.0","-11.7821","1.0","-11.7796","1.0","-11.740599999999999","1.0","-11.7525","1.0","-11.753499999999999","1.0","-11.773399999999999","1.0","-11.7796","1.0","-11.7821","1.0","-11.773399999999999","1.0","-11.7796","1.0","-11.7821","1.0"
"144","-11.709999999999999","1.0","-11.7076","1.0","-11.7076","1.0","-11.7376","1.0","-11.7393","1.0","-11.7393","1.0","-11.7376","1.0","-11.7393","1.0","-11.7393","1.0","-11.7379","1.0","-11.751299999999999","1.0","-11.7506","1.0","-11.7689","1.0","-11.7778","1.0","-11.7759","1.0","-11.7689","1.0","-11.7778","1.0","-11.7759","1.0","-11.7379","1.0","-11.7506","1.0","-11.751299999999999","1.0","-11.7689","1.0","-11.7759","1.0","-11.7778","1.0","-11.7689","1.0","-11.7759","1.0","-11.7778","1.0"
"145","-11.7016","1.0","-11.7067","1.0","-11.7067","1.0","-11.668899999999999","1.0","-11.6534","1.0","-11.653599999999999","1.0","-11.668899999999999","1.0","-11.653599999999999","1.0","-11.6534","1.0","-11.6675","1.0","-11.674999999999999","1.0","-11.6745","1.0","-11.667399999999999","1.0","-11.641399999999999","1.0","-11.6524","1.0","-11.667399999999999","1.0","-11.641499999999999","1.0","-11.6523","1.0","-11.6675","1.0","-11.6745","1.0","-11.674999999999999","1.0","-11.667399999999999","1.0","-11.6523","1.0","-11.641499999999999","1.0","-11.667399999999999","1.0","-11.6524","1.0","-11.641399999999999","1.0"
"146","-11.7016","1.0","-11.7054","1.0","-11.7054","1.0","-11.6685","1.0","-11.649099999999999","1.0","-11.6493","1.0","-11.6685","1.0","-11.6493","1.0","-11.649099999999999","1.0","-11.6671","1.0","-11.6703","1.0","-11.669699999999999","1.0","-11.666599999999999","1.0","-11.6393","1.0","-11.6481","1.0","-11.666599999999999","1.0","-11.6394","1.0","-11.648","1.0","-11.6671","1.0","-11.669699999999999","1.0","-11.6703","1.0","-11.666599999999999","1.0","-11.648","1.0","-11.6394","1.0","-11.666599999999999","1.0","-11.6481","1.0","-11.6393","1.0"
"147","-11.668199999999999","1.0","-11.679599999999999","1.0","-11.679599999999999","1.0","-11.6683","1.0","-11.6386","1.0","-11.638499999999999","1.0","-11.6683","1.0","-11.638499999999999","1.0","-11.6386","1.0","-11.666599999999999","1.0","-11.6553","1.0","-11.657399999999999","1.0","-11.666599999999999","1.0","-11.6371","1.0","-11.6282","1.0","-11.666599999999999","1.0","-11.6372","1.0","-11.6282","1.0","-11.666599999999999","1.0","-11.657399999999999","1.0","-11.6553","1.0","-11.666599999999999","1.0","-11.6282","1.0","-11.6372","1.0","-11.666599999999999","1.0","-11.6283","1.0","-11.6371","1.0"
"148","-11.668199999999999","1.0","-11.6753","1.0","-11.6753","1.0","-11.668199999999999","1.0","-11.6348","1.0","-11.6347","1.0","-11.668199999999999","1.0","-11.6347","1.0","-11.6348","1.0","-11.6664","1.0","-11.6515","1.0","-11.6543","1.0","-11.6663","1.0","-11.635","1.0","-11.6242","1.0","-11.6663","1.0","-11.635","1.0","-11.6242","1.0","-11.6664","1.0","-11.6543","1.0","-11.6515","1.0","-11.6663","1.0","-11.6242","1.0","-11.635","1.0","-11.6663","1.0","-11.6242","1.0","-11.635","1.0"
"149","-11.668","1.0","-11.6306","1.0","-11.6306","1.0","-11.6656","1.0","-11.6274","1.0","-11.6274","1.0","-11.6656","1.0","-11.6274","1.0","-11.6274","1.0","-11.6662","1.0","-11.649","1.0","-11.6325","1.0","-11.666","1.0","-11.6253","1.0","-11.6177","1.0","-11.666","1.0","-11.6252","1.0","-11.617799999999999","1.0","-11.6662","1.0","-11.6325","1.0","-11.649","1.0","-11.666","1.0","-11.617799999999999","1.0","-11.6252","1.0","-11.666","1.0","-11.6177","1.0","-11.6253","1.0"
"150","-11.668","1.0","-11.626199999999999","1.0","-11.626199999999999","1.0","-11.6649","1.0","-11.6233","1.0","-11.6233","1.0","-11.6649","1.0","-11.6233","1.0","-11.6233","1.0","-11.666","1.0","-11.6442","1.0","-11.6286","1.0","-11.6652","1.0","-11.622399999999999","1.0","-11.6168","1.0","-11.6652","1.0","-11.6223","1.0","-11.6169","1.0","-11.666","1.0","-11.6286","1.0","-11.6442","1.0","-11.6652","1.0","-11.6169","1.0","-11.6223","1.0","-11.6652","1.0","-11.6168","1.0","-11.622399999999999","1.0"
"151","-11.6671","1.0","-11.61","1.0","-11.61","1.0","-11.662099999999999","1.0","-11.617799999999999","1.0","-11.6177","1.0","-11.662099999999999","1.0","-11.617799999999999","1.0","-11.617799999999999","1.0","-11.6655","1.0","-11.6059","1.0","-11.6066","1.0","-11.663599999999999","1.0","-11.6166","1.0","-11.615499999999999","1.0","-11.663499999999999","1.0","-11.6165","1.0","-11.615599999999999","1.0","-11.6655","1.0","-11.6066","1.0","-11.6059","1.0","-11.663499999999999","1.0","-11.615599999999999","1.0","-11.6165","1.0","-11.663599999999999","1.0","-11.615499999999999","1.0","-11.6166","1.0"
"152","-11.6671","1.0","-11.607899999999999","1.0","-11.607999999999999","1.0","-11.661299999999999","1.0","-11.6175","1.0","-11.6175","1.0","-11.661299999999999","1.0","-11.6175","1.0","-11.6175","1.0","-11.6647","1.0","-11.604899999999999","1.0","-11.6043","1.0","-11.6629","1.0","-11.616299999999999","1.0","-11.6138","1.0","-11.6629","1.0","-11.616299999999999","1.0","-11.6139","1.0","-11.6647","1.0","-11.6043","1.0","-11.604899999999999","1.0","-11.6629","1.0","-11.6139","1.0","-11.616299999999999","1.0","-11.6629","1.0","-11.6138","1.0","-11.616299999999999","1.0"
"153","-11.6601","1.0","-11.6043","1.0","-11.6043","1.0","-11.6317","1.0","-11.6146","1.0","-11.6146","1.0","-11.6317","1.0","-11.6146","1.0","-11.6146","1.0","-11.6622","1.0","-11.603299999999999","1.0","-11.6035","1.0","-11.6076","1.0","-11.614099999999999","1.0","-11.610299999999999","1.0","-11.6076","1.0","-11.614099999999999","1.0","-11.610299999999999","1.0","-11.6622","1.0","-11.6035","1.0","-11.603299999999999","1.0","-11.6076","1.0","-11.610299999999999","1.0","-11.614099999999999","1.0","-11.6076","1.0","-11.610299999999999","1.0","-11.614099999999999","1.0"
"154","-11.6601","1.0","-11.6001","1.0","-11.6001","1.0","-11.629299999999999","1.0","-11.6135","1.0","-11.6134","1.0","-11.629299999999999","1.0","-11.6134","1.0","-11.6135","1.0","-11.661999999999999","1.0","-11.6008","1.0","-11.6032","1.0","-11.606","1.0","-11.6122","1.0","-11.6093","1.0","-11.606","1.0","-11.6121","1.0","-11.6093","1.0","-11.661999999999999","1.0","-11.6032","1.0","-11.6008","1.0","-11.606","1.0","-11.6093","1.0","-11.6121","1.0","-11.606","1.0","-11.6093","1.0","-11.6122","1.0"
"155","-11.5425","1.0","-11.5692","1.0","-11.5692","1.0","-11.5322","1.0","-11.560599999999999","1.0","-11.560599999999999","1.0","-11.5322","1.0","-11.560599999999999","1.0","-11.560599999999999","1.0","-11.578199999999999","1.0","-11.5902","1.0","-11.6","1.0","-11.5572","1.0","-11.5749","1.0","-11.585099999999999","1.0","-11.5572","1.0","-11.5749","1.0","-11.585099999999999","1.0","-11.578199999999999","1.0","-11.6","1.0","-11.5902","1.0","-11.5572","1.0","-11.585099999999999","1.0","-11.5749","1.0","-11.5572","1.0","-11.585099999999999","1.0","-11.5749","1.0"
"156","-11.5425","1.0","-11.5655","1.0","-11.5655","1.0","-11.5312","1.0","-11.5571","1.0","-11.5571","1.0","-11.5312","1.0","-11.5571","1.0","-11.5571","1.0","-11.577399999999999","1.0","-11.5872","1.0","-11.5997","1.0","-11.5563","1.0","-11.5717","1.0","-11.581199999999999","1.0","-11.5563","1.0","-11.5717","1.0","-11.581199999999999","1.0","-11.577399999999999","1.0","-11.5997","1.0","-11.5872","1.0","-11.5563","1.0","-11.581199999999999","1.0","-11.5717","1.0","-11.5563","1.0","-11.581199999999999","1.0","-11.5717","1.0"
"157","-11.4851","1.0","-11.522","1.0","-11.522","1.0","-11.5254","1.0","-11.5513","1.0","-11.5513","1.0","-11.5254","1.0","-11.5513","1.0","-11.5513","1.0","-11.4843","1.0","-11.519499999999999","1.0","-11.5209","1.0","-11.5207","1.0","-11.5498","1.0","-11.5463","1.0","-11.5207","1.0","-11.5498","1.0","-11.546199999999999","1.0","-11.4843","1.0","-11.5209","1.0","-11.519499999999999","1.0","-11.5207","1.0","-11.546199999999999","1.0","-11.5498","1.0","-11.5207","1.0","-11.5463","1.0","-11.5498","1.0"
"158","-11.4851","1.0","-11.5198","1.0","-11.5198","1.0","-11.523299999999999","1.0","-11.5476","1.0","-11.547699999999999","1.0","-11.523299999999999","1.0","-11.547699999999999","1.0","-11.5476","1.0","-11.4843","1.0","-11.5186","1.0","-11.5184","1.0","-11.519","1.0","-11.5465","1.0","-11.543199999999999","1.0","-11.519","1.0","-11.5465","1.0","-11.543199999999999","1.0","-11.4843","1.0","-11.5184","1.0","-11.5186","1.0","-11.519","1.0","-11.543199999999999","1.0","-11.5465","1.0","-11.519","1.0","-11.543199999999999","1.0","-11.5465","1.0"
"159","-11.4848","1.0","-11.519","1.0","-11.519","1.0","-11.5038","1.0","-11.5376","1.0","-11.5376","1.0","-11.5038","1.0","-11.5376","1.0","-11.5376","1.0","-11.4839","1.0","-11.5167","1.0","-11.5178","1.0","-11.51","1.0","-11.5391","1.0","-11.5427","1.0","-11.51","1.0","-11.5391","1.0","-11.5426","1.0","-11.4839","1.0","-11.5178","1.0","-11.5167","1.0","-11.51","1.0","-11.5426","1.0","-11.5391","1.0","-11.51","1.0","-11.5427","1.0","-11.5391","1.0"
"160","-11.4848","1.0","-11.516","1.0","-11.516","1.0","-11.502799999999999","1.0","-11.534699999999999","1.0","-11.534799999999999","1.0","-11.502799999999999","1.0","-11.534799999999999","1.0","-11.534699999999999","1.0","-11.4839","1.0","-11.5161","1.0","-11.5148","1.0","-11.509","1.0","-11.536","1.0","-11.5403","1.0","-11.509","1.0","-11.536","1.0","-11.5403","1.0","-11.4839","1.0","-11.5148","1.0","-11.5161","1.0","-11.509","1.0","-11.5403","1.0","-11.536","1.0","-11.509","1.0","-11.5403","1.0","-11.536","1.0"
"161","-9.3908","1.0","-9.3881","1.0","-9.3881","1.0","-9.3689","1.0","-9.368","1.0","-9.368","1.0","-9.3689","1.0","-9.368","1.0","-9.368","1.0","-9.3901","1.0","-9.3875","1.0","-9.3875","1.0","-9.368","1.0","-9.3675","1.0","-9.3669","1.0","-9.368","1.0","-9.3675","1.0","-9.3669","1.0","-9.3901","1.0","-9.3875","1.0","-9.3875","1.0","-9.368","1.0","-9.3669","1.0","-9.3675","1.0","-9.368","1.0","-9.3669","1.0","-9.3675","1.0"
"162","-9.3908","1.0","-9.3881","1.0","-9.3881","1.0","-9.3669","1.0","-9.366","1.0","-9.3659","1.0","-9.3669","1.0","-9.3659","1.0","-9.366","1.0","-9.3901","1.0","-9.3875","1.0","-9.3875","1.0","-9.3663","1.0","-9.3657","1.0","-9.3661","1.0","-9.3663","1.0","-9.3657","1.0","-9.3661","1.0","-9.3901","1.0","-9.3875","1.0","-9.3875","1.0","-9.3663","1.0","-9.3661","1.0","-9.3657","1.0","-9.3663","1.0","-9.3661","1.0","-9.3657","1.0"
"163","-9.3882","1.0","-9.3857","1.0","-9.3857","1.0","-9.3655","1.0","-9.3659","1.0","-9.3659","1.0","-9.3655","1.0","-9.3659","1.0","-9.3659","1.0","-9.3888","1.0","-9.3863","1.0","-9.3863","1.0","-9.3662","1.0","-9.3654","1.0","-9.3656","1.0","-9.3662","1.0","-9.3654","1.0","-9.3656","1.0","-9.3888","1.0","-9.3863","1.0","-9.3863","1.0","-9.3662","1.0","-9.3656","1.0","-9.3654","1.0","-9.3662","1.0","-9.3656","1.0","-9.3654","1.0"
"164","-9.3882","1.0","-9.3857","1.0","-9.3857","1.0","-9.364700000000001","1.0","-9.3651","1.0","-9.3651","1.0","-9.364700000000001","1.0","-9.3651","1.0","-9.3651","1.0","-9.3888","1.0","-9.3863","1.0","-9.3863","1.0","-9.364700000000001","1.0","-9.365","1.0","-9.3649","1.0","-9.364700000000001","1.0","-9.3651","1.0","-9.365","1.0","-9.3888","1.0","-9.3863","1.0","-9.3863","1.0","-9.364700000000001","1.0","-9.365","1.0","-9.3651","1.0","-9.364700000000001","1.0","-9.3649","1.0","-9.365","1.0"
"165","-9.3802","1.0","-9.3829","1.0","-9.3829","1.0","-9.364","1.0","-9.364","1.0","-9.364","1.0","-9.364","1.0","-9.364","1.0","-9.364","1.0","-9.3797","1.0","-9.3824","1.0","-9.3823","1.0","-9.3643","1.0","-9.364700000000001","1.0","-9.3646","1.0","-9.3643","1.0","-9.364700000000001","1.0","-9.3646","1.0","-9.3797","1.0","-9.3823","1.0","-9.3824","1.0","-9.3643","1.0","-9.3646","1.0","-9.364700000000001","1.0","-9.3643","1.0","-9.3646","1.0","-9.364700000000001","1.0"
"166","-9.3802","1.0","-9.3829","1.0","-9.3829","1.0","-9.3633","1.0","-9.3637","1.0","-9.3637","1.0","-9.3633","1.0","-9.3637","1.0","-9.3637","1.0","-9.3797","1.0","-9.3823","1.0","-9.3823","1.0","-9.3636","1.0","-9.3637","1.0","-9.3641","1.0","-9.3636","1.0","-9.3637","1.0","-9.3641","1.0","-9.3797","1.0","-9.3823","1.0","-9.3823","1.0","-9.3636","1.0","-9.3641","1.0","-9.3637","1.0","-9.3636","1.0","-9.3641","1.0","-9.3637","1.0"
"167","-9.3782","1.0","-9.380700000000001","1.0","-9.380700000000001","1.0","-9.3625","1.0","-9.3635","1.0","-9.3635","1.0","-9.3625","1.0","-9.3635","1.0","-9.3635","1.0","-9.3787","1.0","-9.3813","1.0","-9.3813","1.0","-9.3622","1.0","-9.3631","1.0","-9.3637","1.0","-9.3622","1.0","-9.3631","1.0","-9.3637","1.0","-9.3787","1.0","-9.3813","1.0","-9.3813","1.0","-9.3622","1.0","-9.3637","1.0","-9.3631","1.0","-9.3622","1.0","-9.3637","1.0","-9.3631","1.0"
"168","-9.3782","1.0","-9.380700000000001","1.0","-9.380700000000001","1.0","-9.3617","1.0","-9.3624","1.0","-9.3624","1.0","-9.3617","1.0","-9.3624","1.0","-9.3624","1.0","-9.3787","1.0","-9.3813","1.0","-9.3813","1.0","-9.3619","1.0","-9.363","1.0","-9.3623","1.0","-9.3618","1.0","-9.363","1.0","-9.3623","1.0","-9.3787","1.0","-9.3813","1.0","-9.3813","1.0","-9.3618","1.0","-9.3623","1.0","-9.363","1.0","-9.3619","1.0","-9.3623","1.0","-9.363","1.0"
"169","-9.309","1.0","-9.3051","1.0","-9.3051","1.0","-9.331","1.0","-9.3299","1.0","-9.3299","1.0","-9.331","1.0","-9.3299","1.0","-9.3299","1.0","-9.3082","1.0","-9.3057","1.0","-9.3055","1.0","-9.3302","1.0","-9.3284","1.0","-9.3299","1.0","-9.3301","1.0","-9.3284","1.0","-9.3299","1.0","-9.3082","1.0","-9.3055","1.0","-9.3057","1.0","-9.3301","1.0","-9.3299","1.0","-9.3284","1.0","-9.3302","1.0","-9.3299","1.0","-9.3284","1.0"
"170","-9.309","1.0","-9.3051","1.0","-9.3051","1.0","-9.3295","1.0","-9.327","1.0","-9.327","1.0","-9.3295","1.0","-9.327","1.0","-9.327","1.0","-9.3081","1.0","-9.3055","1.0","-9.3054","1.0","-9.3295","1.0","-9.3274","1.0","-9.3262","1.0","-9.3295","1.0","-9.3273","1.0","-9.3261","1.0","-9.3081","1.0","-9.3054","1.0","-9.3055","1.0","-9.3295","1.0","-9.3261","1.0","-9.3273","1.0","-9.3295","1.0","-9.3262","1.0","-9.3274","1.0"
