"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"45","-17.956699999999998","1.0","-17.9575","1.0","-17.9575","1.0","-17.9573","1.0","-17.9577","1.0","-17.9577","1.0","-17.9573","1.0","-17.9577","1.0","-17.9577","1.0","-17.956799999999998","1.0","-17.9575","1.0","-17.9574","1.0","-17.9572","1.0","-17.9578","1.0","-17.9578","1.0","-17.9572","1.0","-17.9578","1.0","-17.9578","1.0","-17.956799999999998","1.0","-17.9574","1.0","-17.9575","1.0","-17.9572","1.0","-17.9578","1.0","-17.9578","1.0","-17.9572","1.0","-17.9578","1.0","-17.9578","1.0"
"46","-17.956699999999998","1.0","-17.9574","1.0","-17.9574","1.0","-17.9571","1.0","-17.9577","1.0","-17.9577","1.0","-17.9571","1.0","-17.9577","1.0","-17.9577","1.0","-17.956699999999998","1.0","-17.9573","1.0","-17.9574","1.0","-17.9572","1.0","-17.9578","1.0","-17.9577","1.0","-17.9572","1.0","-17.9578","1.0","-17.9577","1.0","-17.956699999999998","1.0","-17.9574","1.0","-17.9573","1.0","-17.9572","1.0","-17.9577","1.0","-17.9578","1.0","-17.9572","1.0","-17.9577","1.0","-17.9578","1.0"
"47","-17.956599999999998","1.0","-17.957","1.0","-17.957","1.0","-17.9569","1.0","-17.9573","1.0","-17.9573","1.0","-17.9569","1.0","-17.9573","1.0","-17.9573","1.0","-17.956699999999998","1.0","-17.957","1.0","-17.9571","1.0","-17.956799999999998","1.0","-17.9572","1.0","-17.9573","1.0","-17.956799999999998","1.0","-17.9572","1.0","-17.9573","1.0","-17.956699999999998","1.0","-17.9571","1.0","-17.957","1.0","-17.956799999999998","1.0","-17.9573","1.0","-17.9572","1.0","-17.956799999999998","1.0","-17.9573","1.0","-17.9572","1.0"
"48","-17.956599999999998","1.0","-17.9569","1.0","-17.9569","1.0","-17.956699999999998","1.0","-17.9571","1.0","-17.9571","1.0","-17.956699999999998","1.0","-17.9571","1.0","-17.9571","1.0","-17.956599999999998","1.0","-17.957","1.0","-17.9569","1.0","-17.956699999999998","1.0","-17.9572","1.0","-17.9572","1.0","-17.956699999999998","1.0","-17.9572","1.0","-17.9572","1.0","-17.956599999999998","1.0","-17.9569","1.0","-17.957","1.0","-17.956699999999998","1.0","-17.9572","1.0","-17.9572","1.0","-17.956699999999998","1.0","-17.9572","1.0","-17.9572","1.0"
"49","-15.449000000000002","1.0","-15.449100000000001","1.0","-15.449100000000001","1.0","-15.448","1.0","-15.4479","1.0","-15.4479","1.0","-15.448","1.0","-15.4479","1.0","-15.4479","1.0","-15.4468","1.0","-15.4468","1.0","-15.4469","1.0","-15.4454","1.0","-15.4453","1.0","-15.4454","1.0","-15.4454","1.0","-15.4453","1.0","-15.4454","1.0","-15.4468","1.0","-15.4469","1.0","-15.4468","1.0","-15.4454","1.0","-15.4454","1.0","-15.4453","1.0","-15.4454","1.0","-15.4454","1.0","-15.4453","1.0"
"50","-15.449000000000002","1.0","-15.449000000000002","1.0","-15.449000000000002","1.0","-15.4478","1.0","-15.4479","1.0","-15.4479","1.0","-15.4478","1.0","-15.4479","1.0","-15.4479","1.0","-15.4468","1.0","-15.4468","1.0","-15.4468","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4468","1.0","-15.4468","1.0","-15.4468","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0"
"51","-15.449000000000002","1.0","-15.449000000000002","1.0","-15.449000000000002","1.0","-15.4463","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4463","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4434","1.0","-15.4433","1.0","-15.4433","1.0","-15.4434","1.0","-15.4433","1.0","-15.4433","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4434","1.0","-15.4433","1.0","-15.4433","1.0","-15.4434","1.0","-15.4433","1.0","-15.4433","1.0"
"52","-15.449000000000002","1.0","-15.449000000000002","1.0","-15.449000000000002","1.0","-15.446000000000002","1.0","-15.446100000000001","1.0","-15.446100000000001","1.0","-15.446000000000002","1.0","-15.446100000000001","1.0","-15.446100000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0"
"53","-15.443100000000001","1.0","-15.443000000000001","1.0","-15.443000000000001","1.0","-15.4448","1.0","-15.444600000000001","1.0","-15.444600000000001","1.0","-15.4448","1.0","-15.444600000000001","1.0","-15.444600000000001","1.0","-15.4421","1.0","-15.4421","1.0","-15.4422","1.0","-15.442","1.0","-15.441600000000001","1.0","-15.4419","1.0","-15.442","1.0","-15.441600000000001","1.0","-15.4419","1.0","-15.4421","1.0","-15.4422","1.0","-15.4421","1.0","-15.442","1.0","-15.4419","1.0","-15.441600000000001","1.0","-15.442","1.0","-15.4419","1.0","-15.441600000000001","1.0"
"54","-15.443100000000001","1.0","-15.4424","1.0","-15.4424","1.0","-15.444099999999999","1.0","-15.444299999999998","1.0","-15.444299999999998","1.0","-15.444099999999999","1.0","-15.444299999999998","1.0","-15.444299999999998","1.0","-15.4421","1.0","-15.4421","1.0","-15.4421","1.0","-15.441300000000002","1.0","-15.441500000000001","1.0","-15.441300000000002","1.0","-15.441300000000002","1.0","-15.441500000000001","1.0","-15.441300000000002","1.0","-15.4421","1.0","-15.4421","1.0","-15.4421","1.0","-15.441300000000002","1.0","-15.441300000000002","1.0","-15.441500000000001","1.0","-15.441300000000002","1.0","-15.441300000000002","1.0","-15.441500000000001","1.0"
"55","-15.4419","1.0","-15.4423","1.0","-15.4423","1.0","-15.4435","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.4435","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.4417","1.0","-15.4418","1.0","-15.4417","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4417","1.0","-15.4417","1.0","-15.4418","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0"
"56","-15.4419","1.0","-15.4419","1.0","-15.4419","1.0","-15.442599999999999","1.0","-15.442699999999999","1.0","-15.442699999999999","1.0","-15.442599999999999","1.0","-15.442699999999999","1.0","-15.442699999999999","1.0","-15.4417","1.0","-15.441600000000001","1.0","-15.4417","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4417","1.0","-15.4417","1.0","-15.441600000000001","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0"
"57","-15.440000000000001","1.0","-15.440000000000001","1.0","-15.440000000000001","1.0","-15.438300000000002","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.438300000000002","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.4405","1.0","-15.439800000000002","1.0","-15.4404","1.0","-15.4402","1.0","-15.440000000000001","1.0","-15.439800000000002","1.0","-15.440100000000001","1.0","-15.440000000000001","1.0","-15.439800000000002","1.0","-15.4405","1.0","-15.4404","1.0","-15.439800000000002","1.0","-15.440100000000001","1.0","-15.439800000000002","1.0","-15.440000000000001","1.0","-15.4402","1.0","-15.439800000000002","1.0","-15.440000000000001","1.0"
"58","-15.440000000000001","1.0","-15.439900000000002","1.0","-15.439900000000002","1.0","-15.438099999999999","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.438099999999999","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.4392","1.0","-15.439699999999998","1.0","-15.4392","1.0","-15.4394","1.0","-15.439499999999999","1.0","-15.439599999999999","1.0","-15.4394","1.0","-15.439499999999999","1.0","-15.439599999999999","1.0","-15.4392","1.0","-15.4392","1.0","-15.439699999999998","1.0","-15.4394","1.0","-15.439599999999999","1.0","-15.439499999999999","1.0","-15.4394","1.0","-15.439599999999999","1.0","-15.439499999999999","1.0"
"59","-15.439800000000002","1.0","-15.439900000000002","1.0","-15.439900000000002","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4392","1.0","-15.4391","1.0","-15.438600000000001","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.4392","1.0","-15.438600000000001","1.0","-15.4391","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0"
"60","-15.439800000000002","1.0","-15.439800000000002","1.0","-15.439800000000002","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.4358","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.438500000000001","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438199999999998","1.0","-15.438500000000001","1.0","-15.438199999999998","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0"
"61","-15.4302","1.0","-15.4301","1.0","-15.4301","1.0","-15.4329","1.0","-15.4329","1.0","-15.4329","1.0","-15.4329","1.0","-15.4329","1.0","-15.4329","1.0","-15.434000000000001","1.0","-15.433900000000001","1.0","-15.433399999999999","1.0","-15.4359","1.0","-15.4358","1.0","-15.4357","1.0","-15.4359","1.0","-15.4358","1.0","-15.4357","1.0","-15.434000000000001","1.0","-15.433399999999999","1.0","-15.433900000000001","1.0","-15.4359","1.0","-15.4357","1.0","-15.4358","1.0","-15.4359","1.0","-15.4357","1.0","-15.4358","1.0"
"62","-15.4302","1.0","-15.4297","1.0","-15.4297","1.0","-15.4328","1.0","-15.4328","1.0","-15.4328","1.0","-15.4328","1.0","-15.4328","1.0","-15.4328","1.0","-15.433","1.0","-15.433","1.0","-15.4333","1.0","-15.4356","1.0","-15.4356","1.0","-15.4357","1.0","-15.4356","1.0","-15.4356","1.0","-15.4357","1.0","-15.433","1.0","-15.4333","1.0","-15.433","1.0","-15.4356","1.0","-15.4357","1.0","-15.4356","1.0","-15.4356","1.0","-15.4357","1.0","-15.4356","1.0"
"63","-15.4295","1.0","-15.4297","1.0","-15.4297","1.0","-15.431000000000001","1.0","-15.430900000000001","1.0","-15.430900000000001","1.0","-15.431000000000001","1.0","-15.430900000000001","1.0","-15.430900000000001","1.0","-15.4328","1.0","-15.432300000000001","1.0","-15.4327","1.0","-15.433900000000001","1.0","-15.433700000000002","1.0","-15.433800000000002","1.0","-15.433900000000001","1.0","-15.433700000000002","1.0","-15.433800000000002","1.0","-15.4328","1.0","-15.4327","1.0","-15.432300000000001","1.0","-15.433900000000001","1.0","-15.433800000000002","1.0","-15.433700000000002","1.0","-15.433900000000001","1.0","-15.433800000000002","1.0","-15.433700000000002","1.0"
"64","-15.4295","1.0","-15.4295","1.0","-15.4295","1.0","-15.430700000000002","1.0","-15.430700000000002","1.0","-15.430700000000002","1.0","-15.430700000000002","1.0","-15.430700000000002","1.0","-15.430700000000002","1.0","-15.432099999999998","1.0","-15.432300000000001","1.0","-15.432099999999998","1.0","-15.433499999999999","1.0","-15.433599999999998","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.433599999999998","1.0","-15.433499999999999","1.0","-15.432099999999998","1.0","-15.432099999999998","1.0","-15.432300000000001","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.433599999999998","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.433599999999998","1.0"
"65","-15.4286","1.0","-15.4269","1.0","-15.4269","1.0","-15.427800000000001","1.0","-15.425699999999999","1.0","-15.425699999999999","1.0","-15.427800000000001","1.0","-15.425699999999999","1.0","-15.425699999999999","1.0","-15.4283","1.0","-15.425999999999998","1.0","-15.4267","1.0","-15.427499999999998","1.0","-15.4251","1.0","-15.4255","1.0","-15.427499999999998","1.0","-15.4251","1.0","-15.4255","1.0","-15.4283","1.0","-15.4267","1.0","-15.425999999999998","1.0","-15.427499999999998","1.0","-15.4255","1.0","-15.4251","1.0","-15.427499999999998","1.0","-15.4255","1.0","-15.4251","1.0"
"66","-15.4286","1.0","-15.425","1.0","-15.425","1.0","-15.426400000000001","1.0","-15.4234","1.0","-15.4234","1.0","-15.426400000000001","1.0","-15.4234","1.0","-15.4234","1.0","-15.427700000000002","1.0","-15.4252","1.0","-15.424299999999999","1.0","-15.426200000000001","1.0","-15.424500000000002","1.0","-15.4237","1.0","-15.426200000000001","1.0","-15.424500000000002","1.0","-15.4237","1.0","-15.427700000000002","1.0","-15.424299999999999","1.0","-15.4252","1.0","-15.426200000000001","1.0","-15.4237","1.0","-15.424399999999999","1.0","-15.426200000000001","1.0","-15.4237","1.0","-15.424500000000002","1.0"
"67","-15.4252","1.0","-15.4236","1.0","-15.4236","1.0","-15.4251","1.0","-15.423200000000001","1.0","-15.423200000000001","1.0","-15.4251","1.0","-15.423200000000001","1.0","-15.423200000000001","1.0","-15.4268","1.0","-15.424700000000001","1.0","-15.424","1.0","-15.426100000000002","1.0","-15.423200000000001","1.0","-15.422799999999999","1.0","-15.426100000000002","1.0","-15.423200000000001","1.0","-15.422799999999999","1.0","-15.4268","1.0","-15.424","1.0","-15.424700000000001","1.0","-15.426100000000002","1.0","-15.422799999999999","1.0","-15.423200000000001","1.0","-15.426100000000002","1.0","-15.422799999999999","1.0","-15.423200000000001","1.0"
"68","-15.4252","1.0","-15.421600000000002","1.0","-15.421600000000002","1.0","-15.424399999999999","1.0","-15.4221","1.0","-15.4221","1.0","-15.424399999999999","1.0","-15.4221","1.0","-15.4221","1.0","-15.425899999999999","1.0","-15.4221","1.0","-15.423100000000002","1.0","-15.4251","1.0","-15.422","1.0","-15.4222","1.0","-15.4251","1.0","-15.422","1.0","-15.4221","1.0","-15.425899999999999","1.0","-15.423100000000002","1.0","-15.4221","1.0","-15.4251","1.0","-15.4221","1.0","-15.422","1.0","-15.4251","1.0","-15.4222","1.0","-15.422","1.0"
"69","-15.421199999999999","1.0","-15.421399999999998","1.0","-15.421399999999998","1.0","-15.424299999999999","1.0","-15.421399999999998","1.0","-15.421399999999998","1.0","-15.424299999999999","1.0","-15.421399999999998","1.0","-15.421399999999998","1.0","-15.421299999999999","1.0","-15.421399999999998","1.0","-15.4206","1.0","-15.424199999999999","1.0","-15.421800000000001","1.0","-15.4221","1.0","-15.424199999999999","1.0","-15.421800000000001","1.0","-15.4221","1.0","-15.421299999999999","1.0","-15.4206","1.0","-15.421399999999998","1.0","-15.424199999999999","1.0","-15.4221","1.0","-15.421800000000001","1.0","-15.424199999999999","1.0","-15.4221","1.0","-15.421800000000001","1.0"
"70","-15.421199999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.4236","1.0","-15.4209","1.0","-15.4209","1.0","-15.4236","1.0","-15.4209","1.0","-15.4209","1.0","-15.421199999999999","1.0","-15.419699999999999","1.0","-15.419799999999999","1.0","-15.4239","1.0","-15.421399999999998","1.0","-15.421600000000002","1.0","-15.4239","1.0","-15.421399999999998","1.0","-15.421600000000002","1.0","-15.421199999999999","1.0","-15.419799999999999","1.0","-15.419699999999999","1.0","-15.4239","1.0","-15.421600000000002","1.0","-15.421399999999998","1.0","-15.4239","1.0","-15.421600000000002","1.0","-15.421399999999998","1.0"
"71","-15.421199999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.4225","1.0","-15.4204","1.0","-15.4204","1.0","-15.4225","1.0","-15.4204","1.0","-15.4204","1.0","-15.421199999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.4225","1.0","-15.420200000000001","1.0","-15.419699999999999","1.0","-15.4225","1.0","-15.420200000000001","1.0","-15.419699999999999","1.0","-15.421199999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.4225","1.0","-15.419699999999999","1.0","-15.420200000000001","1.0","-15.4225","1.0","-15.419699999999999","1.0","-15.420200000000001","1.0"
"72","-15.421199999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.4223","1.0","-15.419799999999999","1.0","-15.419799999999999","1.0","-15.4223","1.0","-15.419799999999999","1.0","-15.419799999999999","1.0","-15.421199999999999","1.0","-15.418800000000001","1.0","-15.4195","1.0","-15.4224","1.0","-15.419799999999999","1.0","-15.419599999999999","1.0","-15.4224","1.0","-15.419799999999999","1.0","-15.419599999999999","1.0","-15.421199999999999","1.0","-15.4195","1.0","-15.418800000000001","1.0","-15.4224","1.0","-15.419599999999999","1.0","-15.419799999999999","1.0","-15.4224","1.0","-15.419599999999999","1.0","-15.419799999999999","1.0"
"73","-15.418","1.0","-15.418199999999999","1.0","-15.418199999999999","1.0","-15.417200000000001","1.0","-15.4191","1.0","-15.4191","1.0","-15.417200000000001","1.0","-15.4191","1.0","-15.4191","1.0","-15.4177","1.0","-15.418600000000001","1.0","-15.4193","1.0","-15.416799999999999","1.0","-15.4192","1.0","-15.4195","1.0","-15.416799999999999","1.0","-15.4192","1.0","-15.4195","1.0","-15.4177","1.0","-15.4193","1.0","-15.418600000000001","1.0","-15.416799999999999","1.0","-15.4195","1.0","-15.4192","1.0","-15.416799999999999","1.0","-15.4195","1.0","-15.4192","1.0"
"74","-15.418","1.0","-15.418099999999999","1.0","-15.418099999999999","1.0","-15.416","1.0","-15.418099999999999","1.0","-15.418099999999999","1.0","-15.416","1.0","-15.418099999999999","1.0","-15.418099999999999","1.0","-15.416900000000002","1.0","-15.418099999999999","1.0","-15.418","1.0","-15.415400000000002","1.0","-15.418199999999999","1.0","-15.419","1.0","-15.415400000000002","1.0","-15.418199999999999","1.0","-15.419","1.0","-15.416900000000002","1.0","-15.418","1.0","-15.418099999999999","1.0","-15.415400000000002","1.0","-15.419","1.0","-15.418199999999999","1.0","-15.415400000000002","1.0","-15.419","1.0","-15.418199999999999","1.0"
"75","-15.4143","1.0","-15.4178","1.0","-15.4178","1.0","-15.414200000000001","1.0","-15.4177","1.0","-15.4177","1.0","-15.414200000000001","1.0","-15.4177","1.0","-15.4177","1.0","-15.416","1.0","-15.4178","1.0","-15.418","1.0","-15.415299999999998","1.0","-15.4174","1.0","-15.4179","1.0","-15.415299999999998","1.0","-15.4174","1.0","-15.4179","1.0","-15.416","1.0","-15.418","1.0","-15.4178","1.0","-15.415299999999998","1.0","-15.4179","1.0","-15.4174","1.0","-15.415299999999998","1.0","-15.4179","1.0","-15.4174","1.0"
"76","-15.4143","1.0","-15.416","1.0","-15.416","1.0","-15.414100000000001","1.0","-15.417100000000001","1.0","-15.417100000000001","1.0","-15.414100000000001","1.0","-15.417100000000001","1.0","-15.417100000000001","1.0","-15.415","1.0","-15.4176","1.0","-15.416699999999999","1.0","-15.414100000000001","1.0","-15.417100000000001","1.0","-15.416799999999999","1.0","-15.414100000000001","1.0","-15.417100000000001","1.0","-15.416799999999999","1.0","-15.415","1.0","-15.416699999999999","1.0","-15.4176","1.0","-15.414100000000001","1.0","-15.416799999999999","1.0","-15.417100000000001","1.0","-15.414100000000001","1.0","-15.416799999999999","1.0","-15.417100000000001","1.0"
"77","-15.4115","1.0","-15.4148","1.0","-15.4148","1.0","-15.4134","1.0","-15.4159","1.0","-15.4159","1.0","-15.4134","1.0","-15.4159","1.0","-15.4159","1.0","-15.4116","1.0","-15.4149","1.0","-15.4148","1.0","-15.413900000000002","1.0","-15.416599999999999","1.0","-15.416599999999999","1.0","-15.413900000000002","1.0","-15.416599999999999","1.0","-15.416599999999999","1.0","-15.4116","1.0","-15.4148","1.0","-15.4149","1.0","-15.413900000000002","1.0","-15.416599999999999","1.0","-15.416599999999999","1.0","-15.413900000000002","1.0","-15.416599999999999","1.0","-15.416599999999999","1.0"
