"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"188","-9.2728","1.0","-9.2767","1.0","-9.2767","1.0","-9.2698","1.0","-9.271","1.0","-9.271","1.0","-9.2698","1.0","-9.271","1.0","-9.271","1.0","-9.277899999999999","1.0","-9.2765","1.0","-9.2761","1.0","-9.2756","1.0","-9.276399999999999","1.0","-9.2774","1.0","-9.2756","1.0","-9.276399999999999","1.0","-9.2773","1.0","-9.277899999999999","1.0","-9.2761","1.0","-9.2765","1.0","-9.2756","1.0","-9.2773","1.0","-9.276399999999999","1.0","-9.2756","1.0","-9.2774","1.0","-9.276399999999999","1.0"
"189","-9.2545","1.0","-9.2549","1.0","-9.2549","1.0","-9.2569","1.0","-9.2574","1.0","-9.2574","1.0","-9.2569","1.0","-9.2574","1.0","-9.2574","1.0","-9.262699999999999","1.0","-9.2645","1.0","-9.264800000000001","1.0","-9.2655","1.0","-9.2666","1.0","-9.2667","1.0","-9.2655","1.0","-9.2666","1.0","-9.2667","1.0","-9.262699999999999","1.0","-9.264800000000001","1.0","-9.2645","1.0","-9.2655","1.0","-9.2667","1.0","-9.2666","1.0","-9.2655","1.0","-9.2667","1.0","-9.2666","1.0"
"190","-9.2545","1.0","-9.2549","1.0","-9.2549","1.0","-9.256599999999999","1.0","-9.2573","1.0","-9.2574","1.0","-9.256599999999999","1.0","-9.2574","1.0","-9.2573","1.0","-9.2624","1.0","-9.2637","1.0","-9.2639","1.0","-9.264700000000001","1.0","-9.265","1.0","-9.265799999999999","1.0","-9.264700000000001","1.0","-9.265","1.0","-9.265799999999999","1.0","-9.2624","1.0","-9.2639","1.0","-9.2637","1.0","-9.264700000000001","1.0","-9.265799999999999","1.0","-9.265","1.0","-9.264700000000001","1.0","-9.265799999999999","1.0","-9.265","1.0"
"191","-9.2542","1.0","-9.2549","1.0","-9.2549","1.0","-9.2562","1.0","-9.257200000000001","1.0","-9.257200000000001","1.0","-9.2562","1.0","-9.257200000000001","1.0","-9.257200000000001","1.0","-9.261700000000001","1.0","-9.2608","1.0","-9.2609","1.0","-9.2645","1.0","-9.264700000000001","1.0","-9.264","1.0","-9.2645","1.0","-9.264800000000001","1.0","-9.2641","1.0","-9.261700000000001","1.0","-9.2609","1.0","-9.2608","1.0","-9.2645","1.0","-9.2641","1.0","-9.264800000000001","1.0","-9.2645","1.0","-9.2641","1.0","-9.264700000000001","1.0"
"192","-9.2542","1.0","-9.2548","1.0","-9.2548","1.0","-9.2552","1.0","-9.2563","1.0","-9.2562","1.0","-9.2552","1.0","-9.2562","1.0","-9.2563","1.0","-9.261700000000001","1.0","-9.26","1.0","-9.260200000000001","1.0","-9.263","1.0","-9.2636","1.0","-9.2625","1.0","-9.263","1.0","-9.2636","1.0","-9.2625","1.0","-9.261700000000001","1.0","-9.260200000000001","1.0","-9.26","1.0","-9.263","1.0","-9.2625","1.0","-9.2636","1.0","-9.263","1.0","-9.2625","1.0","-9.2636","1.0"
"193","-8.541599999999999","1.0","-8.4129","1.0","-8.4129","1.0","-8.4064","1.0","-8.2812","1.0","-8.2811","1.0","-8.4064","1.0","-8.2811","1.0","-8.2812","1.0","-8.4247","1.0","-8.3009","1.0","-8.2971","1.0","-8.2933","1.0","-8.1752","1.0","-8.168099999999999","1.0","-8.2933","1.0","-8.1752","1.0","-8.168199999999999","1.0","-8.4247","1.0","-8.2971","1.0","-8.3009","1.0","-8.2933","1.0","-8.168199999999999","1.0","-8.1752","1.0","-8.2933","1.0","-8.168099999999999","1.0","-8.1752","1.0"
"194","-8.541599999999999","1.0","-8.4115","1.0","-8.4115","1.0","-8.4043","1.0","-8.2784","1.0","-8.2784","1.0","-8.4043","1.0","-8.2784","1.0","-8.2784","1.0","-8.423300000000001","1.0","-8.300799999999999","1.0","-8.294","1.0","-8.290700000000001","1.0","-8.172799999999999","1.0","-8.164200000000001","1.0","-8.290700000000001","1.0","-8.172799999999999","1.0","-8.164200000000001","1.0","-8.423300000000001","1.0","-8.294","1.0","-8.300799999999999","1.0","-8.290700000000001","1.0","-8.164200000000001","1.0","-8.172799999999999","1.0","-8.290700000000001","1.0","-8.164200000000001","1.0","-8.172799999999999","1.0"
"195","-8.0154","1.0","-8.128","1.0","-8.128","1.0","-8.1028","1.0","-8.002600000000001","1.0","-8.002600000000001","1.0","-8.1028","1.0","-8.002600000000001","1.0","-8.002600000000001","1.0","-8.164200000000001","1.0","-8.0421","1.0","-8.0471","1.0","-8.039200000000001","1.0","-7.9203","1.0","-7.9285","1.0","-8.039200000000001","1.0","-7.9203","1.0","-7.9285","1.0","-8.164200000000001","1.0","-8.0471","1.0","-8.0421","1.0","-8.039200000000001","1.0","-7.9285","1.0","-7.9203","1.0","-8.039200000000001","1.0","-7.9285","1.0","-7.9203","1.0"
"196","-8.0154","1.0","-8.1262","1.0","-8.1262","1.0","-8.1","1.0","-7.9991","1.0","-7.9991","1.0","-8.1","1.0","-7.9991","1.0","-7.9991","1.0","-8.1624","1.0","-8.0382","1.0","-8.047","1.0","-8.0365","1.0","-7.9154","1.0","-7.926","1.0","-8.0365","1.0","-7.9154","1.0","-7.926","1.0","-8.1624","1.0","-8.047","1.0","-8.0382","1.0","-8.0365","1.0","-7.926","1.0","-7.9154","1.0","-8.0365","1.0","-7.926","1.0","-7.9154","1.0"
"197","-7.9662","1.0","-7.8991","1.0","-7.8991","1.0","-7.8933","1.0","-7.983","1.0","-7.9831","1.0","-7.8933","1.0","-7.9831","1.0","-7.983","1.0","-7.8618","1.0","-8.0177","1.0","-8.0229","1.0","-7.9962","1.0","-7.8958","1.0","-7.9041","1.0","-7.9962","1.0","-7.8959","1.0","-7.904","1.0","-7.8618","1.0","-8.0229","1.0","-8.0177","1.0","-7.9962","1.0","-7.904","1.0","-7.8959","1.0","-7.9962","1.0","-7.9041","1.0","-7.8958","1.0"
"198","-7.9662","1.0","-7.8969","1.0","-7.8969","1.0","-7.8911999999999995","1.0","-7.9796","1.0","-7.9796","1.0","-7.8911999999999995","1.0","-7.9796","1.0","-7.9796","1.0","-7.8595","1.0","-8.0137","1.0","-8.0227","1.0","-7.9931","1.0","-7.8914","1.0","-7.9009","1.0","-7.9931","1.0","-7.8914","1.0","-7.9009","1.0","-7.8595","1.0","-8.0227","1.0","-8.0137","1.0","-7.9931","1.0","-7.9009","1.0","-7.8914","1.0","-7.9931","1.0","-7.9009","1.0","-7.8914","1.0"
"199","-7.927","1.0","-7.8098","1.0","-7.8098","1.0","-7.8432","1.0","-7.7818","1.0","-7.7818","1.0","-7.8432","1.0","-7.7818","1.0","-7.7818","1.0","-7.8231","1.0","-7.7789","1.0","-7.7722999999999995","1.0","-7.7528","1.0","-7.8849","1.0","-7.8755","1.0","-7.7528","1.0","-7.885","1.0","-7.8755","1.0","-7.8231","1.0","-7.7722999999999995","1.0","-7.7789","1.0","-7.7528","1.0","-7.8755","1.0","-7.885","1.0","-7.7528","1.0","-7.8755","1.0","-7.8849","1.0"
"200","-7.927","1.0","-7.8079","1.0","-7.8079","1.0","-7.8396","1.0","-7.7782","1.0","-7.7781","1.0","-7.8396","1.0","-7.7781","1.0","-7.7782","1.0","-7.8222","1.0","-7.7787","1.0","-7.7674","1.0","-7.7495","1.0","-7.8824","1.0","-7.8709","1.0","-7.7495","1.0","-7.8824","1.0","-7.8708","1.0","-7.8222","1.0","-7.7674","1.0","-7.7787","1.0","-7.7495","1.0","-7.8708","1.0","-7.8824","1.0","-7.7495","1.0","-7.8709","1.0","-7.8824","1.0"
"201","-7.476","1.0","-7.6329","1.0","-7.6329","1.0","-7.6126","1.0","-7.7125","1.0","-7.7125","1.0","-7.6126","1.0","-7.7125","1.0","-7.7125","1.0","-7.6202","1.0","-7.7167","1.0","-7.7053","1.0","-7.7438","1.0","-7.6716","1.0","-7.6618","1.0","-7.7438","1.0","-7.6717","1.0","-7.6618","1.0","-7.6202","1.0","-7.7053","1.0","-7.7167","1.0","-7.7438","1.0","-7.6618","1.0","-7.6717","1.0","-7.7438","1.0","-7.6618","1.0","-7.6716","1.0"
"202","-7.476","1.0","-7.6302","1.0","-7.6302","1.0","-7.6096","1.0","-7.7079","1.0","-7.7079","1.0","-7.6096","1.0","-7.7079","1.0","-7.7079","1.0","-7.6172","1.0","-7.7155","1.0","-7.7017","1.0","-7.7394","1.0","-7.6684","1.0","-7.6581","1.0","-7.7394","1.0","-7.6684","1.0","-7.6581","1.0","-7.6172","1.0","-7.7017","1.0","-7.7155","1.0","-7.7394","1.0","-7.6581","1.0","-7.6684","1.0","-7.7394","1.0","-7.6581","1.0","-7.6684","1.0"
"203","-7.476","1.0","-7.5399","1.0","-7.5399","1.0","-7.5549","1.0","-7.5389","1.0","-7.5389","1.0","-7.5549","1.0","-7.5389","1.0","-7.5389","1.0","-7.5866","1.0","-7.4966","1.0","-7.5129","1.0","-7.5285","1.0","-7.6421","1.0","-7.6521","1.0","-7.5285","1.0","-7.6421","1.0","-7.652","1.0","-7.5866","1.0","-7.5129","1.0","-7.4966","1.0","-7.5285","1.0","-7.652","1.0","-7.6421","1.0","-7.5285","1.0","-7.6521","1.0","-7.6421","1.0"
"204","-7.476","1.0","-7.5372","1.0","-7.5372","1.0","-7.5503","1.0","-7.5355","1.0","-7.5355","1.0","-7.5503","1.0","-7.5355","1.0","-7.5355","1.0","-7.5851","1.0","-7.4924","1.0","-7.5115","1.0","-7.5248","1.0","-7.6363","1.0","-7.6508","1.0","-7.5248","1.0","-7.6364","1.0","-7.6507","1.0","-7.5851","1.0","-7.5115","1.0","-7.4924","1.0","-7.5248","1.0","-7.6507","1.0","-7.6364","1.0","-7.5248","1.0","-7.6508","1.0","-7.6363","1.0"
"205","-7.4703","1.0","-7.4586","1.0","-7.4586","1.0","-7.4651","1.0","-7.5241999999999996","1.0","-7.5243","1.0","-7.4651","1.0","-7.5243","1.0","-7.5241999999999996","1.0","-7.4679","1.0","-7.4729","1.0","-7.489","1.0","-7.4937","1.0","-7.6154","1.0","-7.6284","1.0","-7.4937","1.0","-7.6153","1.0","-7.6285","1.0","-7.4679","1.0","-7.489","1.0","-7.4729","1.0","-7.4937","1.0","-7.6285","1.0","-7.6153","1.0","-7.4937","1.0","-7.6284","1.0","-7.6154","1.0"
"206","-7.4703","1.0","-7.4585","1.0","-7.4585","1.0","-7.4649","1.0","-7.5207","1.0","-7.5208","1.0","-7.4649","1.0","-7.5208","1.0","-7.5207","1.0","-7.4679","1.0","-7.4699","1.0","-7.4877","1.0","-7.491","1.0","-7.6094","1.0","-7.6244","1.0","-7.491","1.0","-7.6094","1.0","-7.6245","1.0","-7.4679","1.0","-7.4877","1.0","-7.4699","1.0","-7.491","1.0","-7.6245","1.0","-7.6094","1.0","-7.491","1.0","-7.6244","1.0","-7.6094","1.0"
"207","-7.4428","1.0","-7.4492","1.0","-7.4492","1.0","-7.462","1.0","-7.4508","1.0","-7.4508","1.0","-7.462","1.0","-7.4508","1.0","-7.4508","1.0","-7.4517","1.0","-7.4471","1.0","-7.459","1.0","-7.4542","1.0","-7.4807","1.0","-7.4643","1.0","-7.4542","1.0","-7.4806","1.0","-7.4644","1.0","-7.4517","1.0","-7.459","1.0","-7.4471","1.0","-7.4542","1.0","-7.4644","1.0","-7.4806","1.0","-7.4542","1.0","-7.4643","1.0","-7.4807","1.0"
"208","-7.4428","1.0","-7.4481","1.0","-7.4481","1.0","-7.4603","1.0","-7.4505","1.0","-7.4505","1.0","-7.4603","1.0","-7.4505","1.0","-7.4505","1.0","-7.4517","1.0","-7.447","1.0","-7.4588","1.0","-7.4542","1.0","-7.4788","1.0","-7.4616999999999996","1.0","-7.4542","1.0","-7.4788","1.0","-7.4616999999999996","1.0","-7.4517","1.0","-7.4588","1.0","-7.447","1.0","-7.4542","1.0","-7.4616999999999996","1.0","-7.4788","1.0","-7.4542","1.0","-7.4616999999999996","1.0","-7.4788","1.0"
"209","-7.4372","1.0","-7.4341","1.0","-7.4341","1.0","-7.4432","1.0","-7.4452","1.0","-7.4452","1.0","-7.4432","1.0","-7.4452","1.0","-7.4452","1.0","-7.4438","1.0","-7.447","1.0","-7.4355","1.0","-7.4477","1.0","-7.4385","1.0","-7.4494","1.0","-7.4477","1.0","-7.4385","1.0","-7.4494","1.0","-7.4438","1.0","-7.4355","1.0","-7.447","1.0","-7.4477","1.0","-7.4494","1.0","-7.4385","1.0","-7.4477","1.0","-7.4494","1.0","-7.4385","1.0"
"210","-7.4372","1.0","-7.4337","1.0","-7.4337","1.0","-7.4427","1.0","-7.444","1.0","-7.444","1.0","-7.4427","1.0","-7.444","1.0","-7.444","1.0","-7.4438","1.0","-7.447","1.0","-7.4353","1.0","-7.4468","1.0","-7.4384","1.0","-7.4491","1.0","-7.4468","1.0","-7.4384","1.0","-7.4491","1.0","-7.4438","1.0","-7.4353","1.0","-7.447","1.0","-7.4468","1.0","-7.4491","1.0","-7.4384","1.0","-7.4468","1.0","-7.4491","1.0","-7.4384","1.0"
"211","-7.4241","1.0","-7.4309","1.0","-7.4309","1.0","-7.4356","1.0","-7.4361","1.0","-7.436","1.0","-7.4356","1.0","-7.436","1.0","-7.4361","1.0","-7.4315","1.0","-7.4469","1.0","-7.4352","1.0","-7.4174","1.0","-7.4313","1.0","-7.4259","1.0","-7.4174","1.0","-7.4313","1.0","-7.4259","1.0","-7.4315","1.0","-7.4352","1.0","-7.4469","1.0","-7.4174","1.0","-7.4259","1.0","-7.4313","1.0","-7.4174","1.0","-7.4259","1.0","-7.4313","1.0"
"212","-7.4241","1.0","-7.4306","1.0","-7.4306","1.0","-7.4347","1.0","-7.4358","1.0","-7.4358","1.0","-7.4347","1.0","-7.4358","1.0","-7.4358","1.0","-7.4315","1.0","-7.4464","1.0","-7.435","1.0","-7.4156","1.0","-7.4308","1.0","-7.4257","1.0","-7.4156","1.0","-7.4308","1.0","-7.4257","1.0","-7.4315","1.0","-7.435","1.0","-7.4464","1.0","-7.4156","1.0","-7.4257","1.0","-7.4308","1.0","-7.4156","1.0","-7.4257","1.0","-7.4308","1.0"
"213","-7.4119","1.0","-7.4298","1.0","-7.4298","1.0","-7.412","1.0","-7.4173","1.0","-7.4173","1.0","-7.412","1.0","-7.4173","1.0","-7.4173","1.0","-7.4107","1.0","-7.4278","1.0","-7.4236","1.0","-7.4105","1.0","-7.4274","1.0","-7.4224","1.0","-7.4105","1.0","-7.4274","1.0","-7.4224","1.0","-7.4107","1.0","-7.4236","1.0","-7.4278","1.0","-7.4105","1.0","-7.4224","1.0","-7.4274","1.0","-7.4105","1.0","-7.4224","1.0","-7.4274","1.0"
"214","-7.4119","1.0","-7.4298","1.0","-7.4298","1.0","-7.4112","1.0","-7.4168","1.0","-7.4168","1.0","-7.4112","1.0","-7.4168","1.0","-7.4168","1.0","-7.4102","1.0","-7.4274","1.0","-7.4235","1.0","-7.4096","1.0","-7.4268","1.0","-7.4217","1.0","-7.4096","1.0","-7.4267","1.0","-7.4217","1.0","-7.4102","1.0","-7.4235","1.0","-7.4274","1.0","-7.4096","1.0","-7.4217","1.0","-7.4267","1.0","-7.4096","1.0","-7.4217","1.0","-7.4268","1.0"
"215","-7.4051","1.0","-7.4188","1.0","-7.4188","1.0","-7.4049","1.0","-7.4146","1.0","-7.4146","1.0","-7.4049","1.0","-7.4146","1.0","-7.4146","1.0","-7.4059","1.0","-7.4147","1.0","-7.4161","1.0","-7.4082","1.0","-7.4163","1.0","-7.4215","1.0","-7.4082","1.0","-7.4163","1.0","-7.4215","1.0","-7.4059","1.0","-7.4161","1.0","-7.4147","1.0","-7.4082","1.0","-7.4215","1.0","-7.4163","1.0","-7.4082","1.0","-7.4215","1.0","-7.4163","1.0"
"216","-7.4051","1.0","-7.4186","1.0","-7.4186","1.0","-7.4043","1.0","-7.414","1.0","-7.414","1.0","-7.4043","1.0","-7.414","1.0","-7.414","1.0","-7.4055","1.0","-7.4141","1.0","-7.4157","1.0","-7.4072","1.0","-7.4155","1.0","-7.421","1.0","-7.4072","1.0","-7.4155","1.0","-7.421","1.0","-7.4055","1.0","-7.4157","1.0","-7.4141","1.0","-7.4072","1.0","-7.421","1.0","-7.4155","1.0","-7.4072","1.0","-7.421","1.0","-7.4155","1.0"
"217","-7.4025","1.0","-7.417","1.0","-7.417","1.0","-7.4043","1.0","-7.4138","1.0","-7.4138","1.0","-7.4043","1.0","-7.4138","1.0","-7.4138","1.0","-7.4052999999999995","1.0","-7.4118","1.0","-7.4017","1.0","-7.406","1.0","-7.4115","1.0","-7.4102","1.0","-7.406","1.0","-7.4115","1.0","-7.4102","1.0","-7.4052999999999995","1.0","-7.4017","1.0","-7.4118","1.0","-7.406","1.0","-7.4102","1.0","-7.4115","1.0","-7.406","1.0","-7.4102","1.0","-7.4115","1.0"
"218","-7.4025","1.0","-7.417","1.0","-7.417","1.0","-7.4036","1.0","-7.4134","1.0","-7.4134","1.0","-7.4036","1.0","-7.4134","1.0","-7.4134","1.0","-7.4047","1.0","-7.411","1.0","-7.4013","1.0","-7.4051","1.0","-7.4112","1.0","-7.4096","1.0","-7.4051","1.0","-7.4112","1.0","-7.4096","1.0","-7.4047","1.0","-7.4013","1.0","-7.411","1.0","-7.4051","1.0","-7.4096","1.0","-7.4112","1.0","-7.4051","1.0","-7.4096","1.0","-7.4112","1.0"
"219","-7.3738","1.0","-7.4117","1.0","-7.4117","1.0","-7.403","1.0","-7.4068","1.0","-7.4068","1.0","-7.403","1.0","-7.4068","1.0","-7.4068","1.0","-7.4","1.0","-7.3757","1.0","-7.3816","1.0","-7.4049","1.0","-7.4111","1.0","-7.4059","1.0","-7.4049","1.0","-7.4111","1.0","-7.4059","1.0","-7.4","1.0","-7.3816","1.0","-7.3757","1.0","-7.4049","1.0","-7.4059","1.0","-7.4111","1.0","-7.4049","1.0","-7.4059","1.0","-7.4111","1.0"
"220","-7.3738","1.0","-7.4113999999999995","1.0","-7.4113999999999995","1.0","-7.403","1.0","-7.405","1.0","-7.405","1.0","-7.403","1.0","-7.405","1.0","-7.405","1.0","-7.3989","1.0","-7.3741","1.0","-7.3812","1.0","-7.4041","1.0","-7.4103","1.0","-7.4052999999999995","1.0","-7.4041","1.0","-7.4103","1.0","-7.4052999999999995","1.0","-7.3989","1.0","-7.3812","1.0","-7.3741","1.0","-7.4041","1.0","-7.4052999999999995","1.0","-7.4103","1.0","-7.4041","1.0","-7.4052999999999995","1.0","-7.4103","1.0"
"221","-7.3711","1.0","-7.2817","1.0","-7.2817","1.0","-7.3323","1.0","-7.3801","1.0","-7.3801","1.0","-7.3323","1.0","-7.3801","1.0","-7.3801","1.0","-7.2606","1.0","-7.3671","1.0","-7.3737","1.0","-7.395","1.0","-7.3961","1.0","-7.4044","1.0","-7.395","1.0","-7.3961","1.0","-7.4044","1.0","-7.2606","1.0","-7.3737","1.0","-7.3671","1.0","-7.395","1.0","-7.4044","1.0","-7.3961","1.0","-7.395","1.0","-7.4044","1.0","-7.3961","1.0"
"222","-7.3711","1.0","-7.2785","1.0","-7.2785","1.0","-7.3273","1.0","-7.3782","1.0","-7.3782","1.0","-7.3273","1.0","-7.3782","1.0","-7.3782","1.0","-7.2583","1.0","-7.3669","1.0","-7.3724","1.0","-7.3926","1.0","-7.3951","1.0","-7.4035","1.0","-7.3926","1.0","-7.3951","1.0","-7.4035","1.0","-7.2583","1.0","-7.3724","1.0","-7.3669","1.0","-7.3926","1.0","-7.4035","1.0","-7.3951","1.0","-7.3926","1.0","-7.4035","1.0","-7.3951","1.0"
"223","-6.8664","1.0","-7.0302","1.0","-7.0302","1.0","-7.0513","1.0","-7.2008","1.0","-7.2007","1.0","-7.0513","1.0","-7.2007","1.0","-7.2008","1.0","-7.0177","1.0","-7.1768","1.0","-7.1671","1.0","-7.1918","1.0","-7.3251","1.0","-7.3177","1.0","-7.1918","1.0","-7.3251","1.0","-7.3178","1.0","-7.0177","1.0","-7.1671","1.0","-7.1768","1.0","-7.1918","1.0","-7.3178","1.0","-7.3251","1.0","-7.1918","1.0","-7.3177","1.0","-7.3251","1.0"
"224","-6.8664","1.0","-7.025","1.0","-7.025","1.0","-7.0447","1.0","-7.1944","1.0","-7.1943","1.0","-7.0447","1.0","-7.1943","1.0","-7.1944","1.0","-7.0149","1.0","-7.1749","1.0","-7.1612","1.0","-7.1855","1.0","-7.3216","1.0","-7.3122","1.0","-7.1855","1.0","-7.3216","1.0","-7.3123","1.0","-7.0149","1.0","-7.1612","1.0","-7.1749","1.0","-7.1855","1.0","-7.3123","1.0","-7.3216","1.0","-7.1855","1.0","-7.3122","1.0","-7.3216","1.0"
"225","-5.2397","1.0","-5.2171","1.0","-5.2171","1.0","-5.2194","1.0","-5.2084","1.0","-5.2084","1.0","-5.2194","1.0","-5.2084","1.0","-5.2084","1.0","-5.2349","1.0","-5.2127","1.0","-5.2134","1.0","-5.2155000000000005","1.0","-5.202999999999999","1.0","-5.2074","1.0","-5.2154","1.0","-5.2029","1.0","-5.2074","1.0","-5.2349","1.0","-5.2134","1.0","-5.2127","1.0","-5.2154","1.0","-5.2074","1.0","-5.2029","1.0","-5.2155000000000005","1.0","-5.2074","1.0","-5.202999999999999","1.0"
"226","-5.2397","1.0","-5.2170000000000005","1.0","-5.2170000000000005","1.0","-5.213699999999999","1.0","-5.2051","1.0","-5.2051","1.0","-5.213699999999999","1.0","-5.2051","1.0","-5.2051","1.0","-5.2347","1.0","-5.2126","1.0","-5.2132000000000005","1.0","-5.2108","1.0","-5.200699999999999","1.0","-5.2036","1.0","-5.2108","1.0","-5.2006","1.0","-5.2036999999999995","1.0","-5.2347","1.0","-5.2132000000000005","1.0","-5.2126","1.0","-5.2108","1.0","-5.2036999999999995","1.0","-5.2006","1.0","-5.2108","1.0","-5.2036","1.0","-5.200699999999999","1.0"
"227","-5.2204","1.0","-5.2012","1.0","-5.2012","1.0","-5.2059999999999995","1.0","-5.1958","1.0","-5.1958","1.0","-5.2059999999999995","1.0","-5.1958","1.0","-5.1958","1.0","-5.2252","1.0","-5.2054","1.0","-5.2048000000000005","1.0","-5.2088","1.0","-5.2003","1.0","-5.1972000000000005","1.0","-5.2089","1.0","-5.2003","1.0","-5.1973","1.0","-5.2252","1.0","-5.2048000000000005","1.0","-5.2054","1.0","-5.2089","1.0","-5.1973","1.0","-5.2003","1.0","-5.2088","1.0","-5.1972000000000005","1.0","-5.2003","1.0"
"228","-5.2204","1.0","-5.2011","1.0","-5.2011","1.0","-5.202999999999999","1.0","-5.1942","1.0","-5.194100000000001","1.0","-5.202999999999999","1.0","-5.194100000000001","1.0","-5.1942","1.0","-5.225099999999999","1.0","-5.205299999999999","1.0","-5.2047","1.0","-5.2054","1.0","-5.197699999999999","1.0","-5.1956","1.0","-5.2055","1.0","-5.197699999999999","1.0","-5.1957","1.0","-5.225099999999999","1.0","-5.2047","1.0","-5.205299999999999","1.0","-5.2055","1.0","-5.1957","1.0","-5.197699999999999","1.0","-5.2054","1.0","-5.1956","1.0","-5.197699999999999","1.0"
"229","-5.1968","1.0","-5.1844","1.0","-5.1844","1.0","-5.1933","1.0","-5.1901","1.0","-5.1899999999999995","1.0","-5.1933","1.0","-5.1899999999999995","1.0","-5.1901","1.0","-5.1974","1.0","-5.1853","1.0","-5.184","1.0","-5.191599999999999","1.0","-5.1911000000000005","1.0","-5.1875","1.0","-5.1915","1.0","-5.191","1.0","-5.1876","1.0","-5.1974","1.0","-5.184","1.0","-5.1853","1.0","-5.1915","1.0","-5.1876","1.0","-5.191","1.0","-5.191599999999999","1.0","-5.1875","1.0","-5.1911000000000005","1.0"
"230","-5.1968","1.0","-5.184","1.0","-5.184","1.0","-5.1869","1.0","-5.1864","1.0","-5.1863","1.0","-5.1869","1.0","-5.1863","1.0","-5.1864","1.0","-5.1968","1.0","-5.1834","1.0","-5.181900000000001","1.0","-5.1883","1.0","-5.1875","1.0","-5.1867","1.0","-5.1883","1.0","-5.1873000000000005","1.0","-5.1868","1.0","-5.1968","1.0","-5.181900000000001","1.0","-5.1834","1.0","-5.1883","1.0","-5.1868","1.0","-5.1873000000000005","1.0","-5.1883","1.0","-5.1867","1.0","-5.1875","1.0"
"231","-5.1951","1.0","-5.1803","1.0","-5.1803","1.0","-5.1858","1.0","-5.1858","1.0","-5.1858","1.0","-5.1858","1.0","-5.1858","1.0","-5.1858","1.0","-5.1956","1.0","-5.1789000000000005","1.0","-5.1811","1.0","-5.1849","1.0","-5.1865000000000006","1.0","-5.1849","1.0","-5.1849","1.0","-5.1866","1.0","-5.1850000000000005","1.0","-5.1956","1.0","-5.1811","1.0","-5.1789000000000005","1.0","-5.1849","1.0","-5.1850000000000005","1.0","-5.1866","1.0","-5.1849","1.0","-5.1849","1.0","-5.1865000000000006","1.0"
"232","-5.1951","1.0","-5.178599999999999","1.0","-5.178599999999999","1.0","-5.1829","1.0","-5.184699999999999","1.0","-5.1846","1.0","-5.1829","1.0","-5.1846","1.0","-5.184699999999999","1.0","-5.1947","1.0","-5.1784","1.0","-5.1811","1.0","-5.1834","1.0","-5.1846","1.0","-5.1845","1.0","-5.1834","1.0","-5.1845","1.0","-5.1845","1.0","-5.1947","1.0","-5.1811","1.0","-5.1784","1.0","-5.1834","1.0","-5.1845","1.0","-5.1845","1.0","-5.1834","1.0","-5.1845","1.0","-5.1846","1.0"
"233","-5.1691","1.0","-5.1701","1.0","-5.1701","1.0","-5.1777999999999995","1.0","-5.1841","1.0","-5.1841","1.0","-5.1777999999999995","1.0","-5.1841","1.0","-5.1841","1.0","-5.1643","1.0","-5.1686","1.0","-5.1676","1.0","-5.1739","1.0","-5.1831","1.0","-5.1833","1.0","-5.1739","1.0","-5.183199999999999","1.0","-5.1834","1.0","-5.1643","1.0","-5.1676","1.0","-5.1686","1.0","-5.1739","1.0","-5.1834","1.0","-5.183199999999999","1.0","-5.1739","1.0","-5.1833","1.0","-5.1831","1.0"
