"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"485","5.3704","0.0","5.3693","0.0","5.3693","0.0","5.3651","0.0","5.2697","0.0","5.2698","0.0","5.3651","0.0","5.2698","0.0","5.2697","0.0","5.2745999999999995","0.0","5.3522","0.0","5.3778","0.0","5.3507","0.0","5.3012999999999995","0.0","5.2526","0.0","5.351","0.0","5.3011","0.0","5.2536","0.0","5.2745999999999995","0.0","5.3778","0.0","5.3522","0.0","5.351","0.0","5.2536","0.0","5.3011","0.0","5.3507","0.0","5.2526","0.0","5.3012999999999995","0.0"
"486","5.3704","0.0","5.3724","0.0","5.3724","0.0","5.3823","0.0","5.2901","0.0","5.2894","0.0","5.3823","0.0","5.2894","0.0","5.2901","0.0","5.2774","0.0","5.3636","0.0","5.3778999999999995","0.0","5.3705","0.0","5.3043","0.0","5.2622","0.0","5.3704","0.0","5.3038","0.0","5.2623999999999995","0.0","5.2774","0.0","5.3778999999999995","0.0","5.3636","0.0","5.3704","0.0","5.2623999999999995","0.0","5.3038","0.0","5.3705","0.0","5.2622","0.0","5.3043","0.0"
"487","5.5281","0.0","5.3857","0.0","5.3857","0.0","5.4314","0.0","5.3494","0.0","5.3496","0.0","5.4314","0.0","5.3496","0.0","5.3494","0.0","5.4384","0.0","5.3686","0.0","5.3829","0.0","5.4300999999999995","0.0","5.3221","0.0","5.2748","0.0","5.4304","0.0","5.322","0.0","5.2756","0.0","5.4384","0.0","5.3829","0.0","5.3686","0.0","5.4304","0.0","5.2756","0.0","5.322","0.0","5.4300999999999995","0.0","5.2748","0.0","5.3221","0.0"
"488","5.5281","0.0","5.3864","0.0","5.3864","0.0","5.4723999999999995","0.0","5.3504","0.0","5.35","0.0","5.4723999999999995","0.0","5.35","0.0","5.3504","0.0","5.4399999999999995","0.0","5.373","0.0","5.3908","0.0","5.4492","0.0","5.3635","0.0","5.334","0.0","5.449","0.0","5.3639","0.0","5.3336","0.0","5.4399999999999995","0.0","5.3908","0.0","5.373","0.0","5.449","0.0","5.3336","0.0","5.3639","0.0","5.4492","0.0","5.334","0.0","5.3635","0.0"
"489","5.5881","0.0","5.4721","0.0","5.4721","0.0","5.4956","0.0","5.375","0.0","5.3755","0.0","5.4956","0.0","5.3755","0.0","5.375","0.0","5.4733","0.0","5.4212","0.0","5.3953999999999995","0.0","5.4565","0.0","5.3883","0.0","5.3628","0.0","5.4567","0.0","5.3879","0.0","5.3628","0.0","5.4733","0.0","5.3953999999999995","0.0","5.4212","0.0","5.4567","0.0","5.3628","0.0","5.3879","0.0","5.4565","0.0","5.3628","0.0","5.3883","0.0"
"490","5.5881","0.0","5.4736","0.0","5.4736","0.0","5.5169","0.0","5.3782","0.0","5.3778999999999995","0.0","5.5169","0.0","5.3778999999999995","0.0","5.3782","0.0","5.4927","0.0","5.4562","0.0","5.4047","0.0","5.5085","0.0","5.4022","0.0","5.3923","0.0","5.5084","0.0","5.4017","0.0","5.3921","0.0","5.4927","0.0","5.4047","0.0","5.4562","0.0","5.5084","0.0","5.3921","0.0","5.4017","0.0","5.5085","0.0","5.3923","0.0","5.4022","0.0"
"491","5.5882","0.0","5.4923","0.0","5.4923","0.0","5.5432999999999995","0.0","5.3934999999999995","0.0","5.3937","0.0","5.5432999999999995","0.0","5.3937","0.0","5.3934999999999995","0.0","5.5584999999999996","0.0","5.4646","0.0","5.4293","0.0","5.5169","0.0","5.410699999999999","0.0","5.433","0.0","5.5169","0.0","5.411","0.0","5.4326","0.0","5.5584999999999996","0.0","5.4293","0.0","5.4646","0.0","5.5169","0.0","5.4326","0.0","5.411","0.0","5.5169","0.0","5.433","0.0","5.410699999999999","0.0"
"492","5.5882","0.0","5.5126","0.0","5.5126","0.0","5.555899999999999","0.0","5.4069","0.0","5.4066","0.0","5.555899999999999","0.0","5.4066","0.0","5.4069","0.0","5.5706","0.0","5.4714","0.0","5.4761","0.0","5.526","0.0","5.4197","0.0","5.4357","0.0","5.5258","0.0","5.4199","0.0","5.435","0.0","5.5706","0.0","5.4761","0.0","5.4714","0.0","5.5258","0.0","5.435","0.0","5.4199","0.0","5.526","0.0","5.4357","0.0","5.4197","0.0"
"493","5.6774","0.0","5.5695","0.0","5.5695","0.0","5.6217999999999995","0.0","5.4271","0.0","5.426699999999999","0.0","5.6217999999999995","0.0","5.426699999999999","0.0","5.4271","0.0","5.5751","0.0","5.5308","0.0","5.5276","0.0","5.5606","0.0","5.428599999999999","0.0","5.4643","0.0","5.5607999999999995","0.0","5.4291","0.0","5.4639","0.0","5.5751","0.0","5.5276","0.0","5.5308","0.0","5.5607999999999995","0.0","5.4639","0.0","5.4291","0.0","5.5606","0.0","5.4643","0.0","5.428599999999999","0.0"
"494","5.6774","0.0","5.584099999999999","0.0","5.584099999999999","0.0","5.6244","0.0","5.4801","0.0","5.4811","0.0","5.6244","0.0","5.4811","0.0","5.4801","0.0","5.5858","0.0","5.5355","0.0","5.5359","0.0","5.5656","0.0","5.4307","0.0","5.4814","0.0","5.5653999999999995","0.0","5.4307","0.0","5.4807999999999995","0.0","5.5858","0.0","5.5359","0.0","5.5355","0.0","5.5653999999999995","0.0","5.4807999999999995","0.0","5.4307","0.0","5.5656","0.0","5.4814","0.0","5.4307","0.0"
"495","5.7075","0.0","5.6456","0.0","5.6456","0.0","5.6448","0.0","5.4834","0.0","5.4838","0.0","5.6448","0.0","5.4838","0.0","5.4834","0.0","5.6182","0.0","5.5401","0.0","5.6291","0.0","5.5668999999999995","0.0","5.4928","0.0","5.5359","0.0","5.5668","0.0","5.4931","0.0","5.535699999999999","0.0","5.6182","0.0","5.6291","0.0","5.5401","0.0","5.5668","0.0","5.535699999999999","0.0","5.4931","0.0","5.5668999999999995","0.0","5.5359","0.0","5.4928","0.0"
"496","5.7075","0.0","5.664","0.0","5.664","0.0","5.6566","0.0","5.4988","0.0","5.499","0.0","5.6566","0.0","5.499","0.0","5.4988","0.0","5.6208","0.0","5.5594","0.0","5.6346","0.0","5.585999999999999","0.0","5.5291999999999994","0.0","5.5714","0.0","5.5857","0.0","5.5293","0.0","5.5714","0.0","5.6208","0.0","5.6346","0.0","5.5594","0.0","5.5857","0.0","5.5714","0.0","5.5293","0.0","5.585999999999999","0.0","5.5714","0.0","5.5291999999999994","0.0"
"497","5.7349","0.0","5.6905","0.0","5.6905","0.0","5.6592","0.0","5.523499999999999","0.0","5.5243","0.0","5.6592","0.0","5.5243","0.0","5.523499999999999","0.0","5.6213999999999995","0.0","5.584","0.0","5.6552","0.0","5.5885","0.0","5.5432999999999995","0.0","5.6004","0.0","5.5885","0.0","5.5426","0.0","5.6005","0.0","5.6213999999999995","0.0","5.6552","0.0","5.584","0.0","5.5885","0.0","5.6005","0.0","5.5426","0.0","5.5885","0.0","5.6004","0.0","5.5432999999999995","0.0"
"498","5.7349","0.0","5.6949","0.0","5.6949","0.0","5.68","0.0","5.5487","0.0","5.5487","0.0","5.68","0.0","5.5487","0.0","5.5487","0.0","5.639","0.0","5.5903","0.0","5.6757","0.0","5.609999999999999","0.0","5.555899999999999","0.0","5.6143","0.0","5.6101","0.0","5.5561","0.0","5.6146","0.0","5.639","0.0","5.6757","0.0","5.5903","0.0","5.6101","0.0","5.6146","0.0","5.5561","0.0","5.609999999999999","0.0","5.6143","0.0","5.555899999999999","0.0"
"499","5.8049","0.0","5.6971","0.0","5.6971","0.0","5.7256","0.0","5.5525","0.0","5.5522","0.0","5.7256","0.0","5.5522","0.0","5.5525","0.0","5.6788","0.0","5.6537","0.0","5.6879","0.0","5.6114999999999995","0.0","5.5621","0.0","5.6334","0.0","5.611","0.0","5.5615","0.0","5.6335","0.0","5.6788","0.0","5.6879","0.0","5.6537","0.0","5.611","0.0","5.6335","0.0","5.5615","0.0","5.6114999999999995","0.0","5.6334","0.0","5.5621","0.0"
"500","5.8049","0.0","5.7058","0.0","5.7058","0.0","5.7343","0.0","5.5849","0.0","5.5846","0.0","5.7343","0.0","5.5846","0.0","5.5849","0.0","5.685","0.0","5.6747","0.0","5.6906","0.0","5.6213999999999995","0.0","5.5927","0.0","5.6408","0.0","5.6219","0.0","5.5927","0.0","5.6411","0.0","5.685","0.0","5.6906","0.0","5.6747","0.0","5.6219","0.0","5.6411","0.0","5.5927","0.0","5.6213999999999995","0.0","5.6408","0.0","5.5927","0.0"
"501","5.8637999999999995","0.0","5.7115","0.0","5.7115","0.0","5.7385","0.0","5.624099999999999","0.0","5.6236","0.0","5.7385","0.0","5.6236","0.0","5.624099999999999","0.0","5.709099999999999","0.0","5.7348","0.0","5.6951","0.0","5.6495","0.0","5.6606","0.0","5.7","0.0","5.6493","0.0","5.6606","0.0","5.7001","0.0","5.709099999999999","0.0","5.6951","0.0","5.7348","0.0","5.6493","0.0","5.7001","0.0","5.6606","0.0","5.6495","0.0","5.7","0.0","5.6606","0.0"
"502","5.8637999999999995","0.0","5.721299999999999","0.0","5.721299999999999","0.0","5.7396","0.0","5.6544","0.0","5.6544","0.0","5.7396","0.0","5.6544","0.0","5.6544","0.0","5.7116","0.0","5.748","0.0","5.7154","0.0","5.6579","0.0","5.7035","0.0","5.7161","0.0","5.6578","0.0","5.7034","0.0","5.7158999999999995","0.0","5.7116","0.0","5.7154","0.0","5.748","0.0","5.6578","0.0","5.7158999999999995","0.0","5.7034","0.0","5.6579","0.0","5.7161","0.0","5.7035","0.0"
"503","5.8932","0.0","5.8548","0.0","5.8548","0.0","5.777299999999999","0.0","5.7505999999999995","0.0","5.7509","0.0","5.777299999999999","0.0","5.7509","0.0","5.7505999999999995","0.0","5.7184","0.0","5.7531","0.0","5.7219","0.0","5.6878","0.0","5.7827","0.0","5.7316","0.0","5.6876","0.0","5.7827","0.0","5.7318999999999996","0.0","5.7184","0.0","5.7219","0.0","5.7531","0.0","5.6876","0.0","5.7318999999999996","0.0","5.7827","0.0","5.6878","0.0","5.7316","0.0","5.7827","0.0"
"504","5.8932","0.0","5.8683","0.0","5.8683","0.0","5.7946","0.0","5.7669999999999995","0.0","5.7673","0.0","5.7946","0.0","5.7673","0.0","5.7669999999999995","0.0","5.7325","0.0","5.7622","0.0","5.74","0.0","5.6959","0.0","5.8065999999999995","0.0","5.7367","0.0","5.6958","0.0","5.8067","0.0","5.736","0.0","5.7325","0.0","5.74","0.0","5.7622","0.0","5.6958","0.0","5.736","0.0","5.8067","0.0","5.6959","0.0","5.7367","0.0","5.8065999999999995","0.0"
"505","5.9068","0.0","5.8694999999999995","0.0","5.8694999999999995","0.0","5.8147","0.0","5.792","0.0","5.791799999999999","0.0","5.8147","0.0","5.791799999999999","0.0","5.792","0.0","5.7861","0.0","5.7665999999999995","0.0","5.7752","0.0","5.7111","0.0","5.8069","0.0","5.7417","0.0","5.7109","0.0","5.8068","0.0","5.7419","0.0","5.7861","0.0","5.7752","0.0","5.7665999999999995","0.0","5.7109","0.0","5.7419","0.0","5.8068","0.0","5.7111","0.0","5.7417","0.0","5.8069","0.0"
"506","5.9068","0.0","5.8709999999999996","0.0","5.8709999999999996","0.0","5.8187999999999995","0.0","5.8083","0.0","5.8084999999999996","0.0","5.8187999999999995","0.0","5.8084999999999996","0.0","5.8083","0.0","5.799799999999999","0.0","5.7668","0.0","5.8021","0.0","5.7855","0.0","5.8176","0.0","5.7452","0.0","5.7855","0.0","5.8179","0.0","5.7454","0.0","5.799799999999999","0.0","5.8021","0.0","5.7668","0.0","5.7855","0.0","5.7454","0.0","5.8179","0.0","5.7855","0.0","5.7452","0.0","5.8176","0.0"
"507","5.9818999999999996","0.0","5.9189","0.0","5.9189","0.0","5.8662","0.0","5.8206","0.0","5.8204","0.0","5.8662","0.0","5.8204","0.0","5.8206","0.0","5.8092999999999995","0.0","5.8163","0.0","5.8134999999999994","0.0","5.8365","0.0","5.8179","0.0","5.7536","0.0","5.8365","0.0","5.8179","0.0","5.7528","0.0","5.8092999999999995","0.0","5.8134999999999994","0.0","5.8163","0.0","5.8365","0.0","5.7528","0.0","5.8179","0.0","5.8365","0.0","5.7536","0.0","5.8179","0.0"
"508","5.9818999999999996","0.0","5.9319999999999995","0.0","5.9319999999999995","0.0","5.8690999999999995","0.0","5.8377","0.0","5.8381","0.0","5.8690999999999995","0.0","5.8381","0.0","5.8377","0.0","5.8225","0.0","5.8511999999999995","0.0","5.8175","0.0","5.8748","0.0","5.8209","0.0","5.7703999999999995","0.0","5.8749","0.0","5.8206999999999995","0.0","5.7707","0.0","5.8225","0.0","5.8175","0.0","5.8511999999999995","0.0","5.8749","0.0","5.7707","0.0","5.8206999999999995","0.0","5.8748","0.0","5.7703999999999995","0.0","5.8209","0.0"
"509","5.9848","0.0","5.9453","0.0","5.9453","0.0","5.8729","0.0","5.9125","0.0","5.9121999999999995","0.0","5.8729","0.0","5.9121999999999995","0.0","5.9125","0.0","5.8898","0.0","5.8682","0.0","5.888199999999999","0.0","5.9173","0.0","5.8351","0.0","5.797","0.0","5.9173","0.0","5.8351","0.0","5.7966","0.0","5.8898","0.0","5.888199999999999","0.0","5.8682","0.0","5.9173","0.0","5.7966","0.0","5.8351","0.0","5.9173","0.0","5.797","0.0","5.8351","0.0"
"510","5.9848","0.0","5.951","0.0","5.951","0.0","5.8891","0.0","5.9357999999999995","0.0","5.9354","0.0","5.8891","0.0","5.9354","0.0","5.9357999999999995","0.0","5.8964","0.0","5.8915999999999995","0.0","5.9431","0.0","5.9329","0.0","5.839799999999999","0.0","5.8210999999999995","0.0","5.9329","0.0","5.8401","0.0","5.8206999999999995","0.0","5.8964","0.0","5.9431","0.0","5.8915999999999995","0.0","5.9329","0.0","5.8206999999999995","0.0","5.8401","0.0","5.9329","0.0","5.8210999999999995","0.0","5.839799999999999","0.0"
"511","6.0362","0.0","5.9628","0.0","5.9628","0.0","5.9064","0.0","5.9651","0.0","5.9649","0.0","5.9064","0.0","5.9649","0.0","5.9651","0.0","5.9344","0.0","5.9615","0.0","5.9638","0.0","5.9654","0.0","5.8557","0.0","5.8696","0.0","5.9653","0.0","5.8559","0.0","5.87","0.0","5.9344","0.0","5.9638","0.0","5.9615","0.0","5.9653","0.0","5.87","0.0","5.8559","0.0","5.9654","0.0","5.8696","0.0","5.8557","0.0"
"512","6.0362","0.0","5.9721","0.0","5.9721","0.0","5.9313","0.0","5.9807","0.0","5.9802","0.0","5.9313","0.0","5.9802","0.0","5.9807","0.0","5.9391","0.0","5.9619","0.0","5.9651","0.0","5.9719","0.0","5.8574","0.0","5.8759999999999994","0.0","5.9718","0.0","5.8574","0.0","5.8763","0.0","5.9391","0.0","5.9651","0.0","5.9619","0.0","5.9718","0.0","5.8763","0.0","5.8574","0.0","5.9719","0.0","5.8759999999999994","0.0","5.8574","0.0"
"513","6.0392","0.0","5.9764","0.0","5.9764","0.0","5.9368","0.0","5.9998","0.0","5.9997","0.0","5.9368","0.0","5.9997","0.0","5.9998","0.0","5.9506","0.0","5.9787","0.0","5.9700999999999995","0.0","5.9794","0.0","5.8799","0.0","5.8937","0.0","5.9794","0.0","5.8793999999999995","0.0","5.8938","0.0","5.9506","0.0","5.9700999999999995","0.0","5.9787","0.0","5.9794","0.0","5.8938","0.0","5.8793999999999995","0.0","5.9794","0.0","5.8937","0.0","5.8799","0.0"
"514","6.0392","0.0","6.0152","0.0","6.0152","0.0","5.9485","0.0","6.0336","0.0","6.0329999999999995","0.0","5.9485","0.0","6.0329999999999995","0.0","6.0336","0.0","5.9601999999999995","0.0","5.9933","0.0","6.0043","0.0","5.9818","0.0","5.8906","0.0","5.9222","0.0","5.9815","0.0","5.8902","0.0","5.9224","0.0","5.9601999999999995","0.0","6.0043","0.0","5.9933","0.0","5.9815","0.0","5.9224","0.0","5.8902","0.0","5.9818","0.0","5.9222","0.0","5.8906","0.0"
"515","6.1141","0.0","6.0175","0.0","6.0175","0.0","5.954","0.0","6.0399","0.0","6.0407","0.0","5.954","0.0","6.0407","0.0","6.0399","0.0","5.9661","0.0","6.0097","0.0","6.0051","0.0","5.984","0.0","5.9258","0.0","5.936","0.0","5.9839","0.0","5.9254","0.0","5.9357999999999995","0.0","5.9661","0.0","6.0051","0.0","6.0097","0.0","5.9839","0.0","5.9357999999999995","0.0","5.9254","0.0","5.984","0.0","5.936","0.0","5.9258","0.0"
"516","6.1141","0.0","6.0247","0.0","6.0247","0.0","5.9969","0.0","6.0681","0.0","6.068","0.0","5.9969","0.0","6.068","0.0","6.0681","0.0","5.9797","0.0","6.0188","0.0","6.015499999999999","0.0","6.0024","0.0","5.9342","0.0","5.9733","0.0","6.0022","0.0","5.9338","0.0","5.9733","0.0","5.9797","0.0","6.015499999999999","0.0","6.0188","0.0","6.0022","0.0","5.9733","0.0","5.9338","0.0","6.0024","0.0","5.9733","0.0","5.9342","0.0"
"517","6.1227","0.0","6.0508","0.0","6.0508","0.0","6.0453","0.0","6.0684","0.0","6.0689","0.0","6.0453","0.0","6.0689","0.0","6.0684","0.0","6.0813","0.0","6.0446","0.0","6.032","0.0","6.0579","0.0","5.9684","0.0","5.997","0.0","6.0581","0.0","5.968999999999999","0.0","5.9967999999999995","0.0","6.0813","0.0","6.032","0.0","6.0446","0.0","6.0581","0.0","5.9967999999999995","0.0","5.968999999999999","0.0","6.0579","0.0","5.997","0.0","5.9684","0.0"
"518","6.1227","0.0","6.0562","0.0","6.0562","0.0","6.0691999999999995","0.0","6.0884","0.0","6.0883","0.0","6.0691999999999995","0.0","6.0883","0.0","6.0884","0.0","6.0925","0.0","6.047","0.0","6.0363","0.0","6.0767","0.0","5.9858","0.0","6.0344","0.0","6.0765","0.0","5.985399999999999","0.0","6.0347","0.0","6.0925","0.0","6.0363","0.0","6.047","0.0","6.0765","0.0","6.0347","0.0","5.985399999999999","0.0","6.0767","0.0","6.0344","0.0","5.9858","0.0"
"519","6.1457999999999995","0.0","6.112","0.0","6.112","0.0","6.1364","0.0","6.1015999999999995","0.0","6.1011999999999995","0.0","6.1364","0.0","6.1011999999999995","0.0","6.1015999999999995","0.0","6.096299999999999","0.0","6.0515","0.0","6.0648","0.0","6.0851999999999995","0.0","6.031499999999999","0.0","6.0401","0.0","6.0855","0.0","6.0319","0.0","6.04","0.0","6.096299999999999","0.0","6.0648","0.0","6.0515","0.0","6.0855","0.0","6.04","0.0","6.0319","0.0","6.0851999999999995","0.0","6.0401","0.0","6.031499999999999","0.0"
"520","6.1457999999999995","0.0","6.1299","0.0","6.1299","0.0","6.1491","0.0","6.1179","0.0","6.1175999999999995","0.0","6.1491","0.0","6.1175999999999995","0.0","6.1179","0.0","6.1103","0.0","6.0515","0.0","6.0706","0.0","6.1019","0.0","6.0434","0.0","6.0767","0.0","6.1019","0.0","6.0432","0.0","6.0767","0.0","6.1103","0.0","6.0706","0.0","6.0515","0.0","6.1019","0.0","6.0767","0.0","6.0432","0.0","6.1019","0.0","6.0767","0.0","6.0434","0.0"
"521","6.1941999999999995","0.0","6.1348","0.0","6.1348","0.0","6.1558","0.0","6.141","0.0","6.1408","0.0","6.1558","0.0","6.1408","0.0","6.141","0.0","6.1909","0.0","6.0718","0.0","6.0864","0.0","6.1076","0.0","6.0714999999999995","0.0","6.0984","0.0","6.1072999999999995","0.0","6.0710999999999995","0.0","6.0987","0.0","6.1909","0.0","6.0864","0.0","6.0718","0.0","6.1072999999999995","0.0","6.0987","0.0","6.0710999999999995","0.0","6.1076","0.0","6.0984","0.0","6.0714999999999995","0.0"
"522","6.1941999999999995","0.0","6.144299999999999","0.0","6.144299999999999","0.0","6.1876","0.0","6.1644","0.0","6.164","0.0","6.1876","0.0","6.164","0.0","6.1644","0.0","6.2005","0.0","6.0806","0.0","6.0985","0.0","6.117999999999999","0.0","6.0908","0.0","6.1331","0.0","6.117999999999999","0.0","6.0906","0.0","6.1331","0.0","6.2005","0.0","6.0985","0.0","6.0806","0.0","6.117999999999999","0.0","6.1331","0.0","6.0906","0.0","6.117999999999999","0.0","6.1331","0.0","6.0908","0.0"
"523","6.254","0.0","6.1593","0.0","6.1593","0.0","6.2038","0.0","6.1727","0.0","6.1732","0.0","6.2038","0.0","6.1732","0.0","6.1727","0.0","6.2358","0.0","6.0965","0.0","6.1034999999999995","0.0","6.1248","0.0","6.110399999999999","0.0","6.1753","0.0","6.125","0.0","6.1107","0.0","6.175","0.0","6.2358","0.0","6.1034999999999995","0.0","6.0965","0.0","6.125","0.0","6.175","0.0","6.1107","0.0","6.1248","0.0","6.1753","0.0","6.110399999999999","0.0"
"524","6.254","0.0","6.1720999999999995","0.0","6.1720999999999995","0.0","6.209099999999999","0.0","6.1876","0.0","6.1880999999999995","0.0","6.209099999999999","0.0","6.1880999999999995","0.0","6.1876","0.0","6.2376","0.0","6.1065","0.0","6.1093","0.0","6.1301","0.0","6.1501","0.0","6.1879","0.0","6.130199999999999","0.0","6.1502","0.0","6.1880999999999995","0.0","6.2376","0.0","6.1093","0.0","6.1065","0.0","6.130199999999999","0.0","6.1880999999999995","0.0","6.1502","0.0","6.1301","0.0","6.1879","0.0","6.1501","0.0"
"525","6.2823","0.0","6.192","0.0","6.192","0.0","6.2219999999999995","0.0","6.2181999999999995","0.0","6.2177","0.0","6.2219999999999995","0.0","6.2177","0.0","6.2181999999999995","0.0","6.2425999999999995","0.0","6.1198999999999995","0.0","6.1301","0.0","6.1815999999999995","0.0","6.2246999999999995","0.0","6.2044999999999995","0.0","6.1821","0.0","6.225099999999999","0.0","6.2047","0.0","6.2425999999999995","0.0","6.1301","0.0","6.1198999999999995","0.0","6.1821","0.0","6.2047","0.0","6.225099999999999","0.0","6.1815999999999995","0.0","6.2044999999999995","0.0","6.2246999999999995","0.0"
"526","6.2823","0.0","6.1924","0.0","6.1924","0.0","6.2436","0.0","6.2223999999999995","0.0","6.2225","0.0","6.2436","0.0","6.2225","0.0","6.2223999999999995","0.0","6.2528","0.0","6.1274999999999995","0.0","6.1339999999999995","0.0","6.2185999999999995","0.0","6.2275","0.0","6.2126","0.0","6.218999999999999","0.0","6.2279","0.0","6.2122","0.0","6.2528","0.0","6.1339999999999995","0.0","6.1274999999999995","0.0","6.218999999999999","0.0","6.2122","0.0","6.2279","0.0","6.2185999999999995","0.0","6.2126","0.0","6.2275","0.0"
"527","6.2863","0.0","6.1997","0.0","6.1997","0.0","6.2488","0.0","6.226","0.0","6.2257","0.0","6.2488","0.0","6.2257","0.0","6.226","0.0","6.2958","0.0","6.1874","0.0","6.1528","0.0","6.2242999999999995","0.0","6.2623999999999995","0.0","6.2127","0.0","6.2244","0.0","6.2629","0.0","6.2123","0.0","6.2958","0.0","6.1528","0.0","6.1874","0.0","6.2244","0.0","6.2123","0.0","6.2629","0.0","6.2242999999999995","0.0","6.2127","0.0","6.2623999999999995","0.0"
"528","6.2863","0.0","6.2265","0.0","6.2265","0.0","6.2757","0.0","6.2429","0.0","6.2431","0.0","6.2757","0.0","6.2431","0.0","6.2429","0.0","6.2976","0.0","6.190799999999999","0.0","6.1891","0.0","6.2561","0.0","6.2641","0.0","6.226","0.0","6.2564","0.0","6.2648","0.0","6.2256","0.0","6.2976","0.0","6.1891","0.0","6.190799999999999","0.0","6.2564","0.0","6.2256","0.0","6.2648","0.0","6.2561","0.0","6.226","0.0","6.2641","0.0"
"529","6.301699999999999","0.0","6.2274","0.0","6.2274","0.0","6.3427","0.0","6.253299999999999","0.0","6.2532","0.0","6.3427","0.0","6.2532","0.0","6.253299999999999","0.0","6.326","0.0","6.2137","0.0","6.199","0.0","6.3850999999999996","0.0","6.2776","0.0","6.274","0.0","6.3852","0.0","6.2782","0.0","6.2748","0.0","6.326","0.0","6.199","0.0","6.2137","0.0","6.3852","0.0","6.2748","0.0","6.2782","0.0","6.3850999999999996","0.0","6.274","0.0","6.2776","0.0"
"530","6.301699999999999","0.0","6.2591","0.0","6.2591","0.0","6.3487","0.0","6.2654","0.0","6.2657","0.0","6.3487","0.0","6.2657","0.0","6.2654","0.0","6.3331","0.0","6.2231","0.0","6.2025999999999994","0.0","6.3987","0.0","6.2947","0.0","6.285299999999999","0.0","6.3986","0.0","6.2951","0.0","6.2855","0.0","6.3331","0.0","6.2025999999999994","0.0","6.2231","0.0","6.3986","0.0","6.2855","0.0","6.2951","0.0","6.3987","0.0","6.285299999999999","0.0","6.2947","0.0"
"531","6.3201","0.0","6.2736","0.0","6.2736","0.0","6.3574","0.0","6.295","0.0","6.2951999999999995","0.0","6.3574","0.0","6.2951999999999995","0.0","6.295","0.0","6.3355999999999995","0.0","6.2377","0.0","6.254","0.0","6.4047","0.0","6.307799999999999","0.0","6.2987","0.0","6.404599999999999","0.0","6.307799999999999","0.0","6.2987","0.0","6.3355999999999995","0.0","6.254","0.0","6.2377","0.0","6.404599999999999","0.0","6.2987","0.0","6.307799999999999","0.0","6.4047","0.0","6.2987","0.0","6.307799999999999","0.0"
"532","6.3201","0.0","6.2829999999999995","0.0","6.2829999999999995","0.0","6.3648","0.0","6.3012999999999995","0.0","6.301699999999999","0.0","6.3648","0.0","6.301699999999999","0.0","6.3012999999999995","0.0","6.3491","0.0","6.2504","0.0","6.255199999999999","0.0","6.4197999999999995","0.0","6.3377","0.0","6.3018","0.0","6.4197999999999995","0.0","6.3377","0.0","6.3027999999999995","0.0","6.3491","0.0","6.255199999999999","0.0","6.2504","0.0","6.4197999999999995","0.0","6.3027999999999995","0.0","6.3377","0.0","6.4197999999999995","0.0","6.3018","0.0","6.3377","0.0"
"533","6.3481","0.0","6.2904","0.0","6.2904","0.0","6.3793","0.0","6.3039","0.0","6.3039","0.0","6.3793","0.0","6.3039","0.0","6.3039","0.0","6.3677","0.0","6.3037","0.0","6.2557","0.0","6.4274","0.0","6.3974","0.0","6.3347","0.0","6.4273","0.0","6.3975","0.0","6.3343","0.0","6.3677","0.0","6.2557","0.0","6.3037","0.0","6.4273","0.0","6.3342","0.0","6.3975","0.0","6.4274","0.0","6.3347","0.0","6.3974","0.0"
"534","6.3481","0.0","6.2966","0.0","6.2966","0.0","6.3926","0.0","6.3174","0.0","6.3175","0.0","6.3926","0.0","6.3175","0.0","6.3174","0.0","6.369","0.0","6.3092999999999995","0.0","6.256","0.0","6.4407","0.0","6.4129","0.0","6.3358","0.0","6.440199999999999","0.0","6.4134","0.0","6.3366999999999996","0.0","6.369","0.0","6.256","0.0","6.3092999999999995","0.0","6.440199999999999","0.0","6.3366999999999996","0.0","6.4134","0.0","6.4407","0.0","6.3358","0.0","6.4129","0.0"
"535","6.3648","0.0","6.3077","0.0","6.3077","0.0","6.4307","0.0","6.3372","0.0","6.3373","0.0","6.4307","0.0","6.3373","0.0","6.3372","0.0","6.374","0.0","6.3191","0.0","6.259399999999999","0.0","6.456199999999999","0.0","6.4254","0.0","6.3731","0.0","6.4566","0.0","6.4254999999999995","0.0","6.3739","0.0","6.374","0.0","6.259399999999999","0.0","6.3191","0.0","6.4566","0.0","6.3739","0.0","6.4254999999999995","0.0","6.456199999999999","0.0","6.3731","0.0","6.4254","0.0"
"536","6.3648","0.0","6.3106","0.0","6.3106","0.0","6.434200000000001","0.0","6.3448","0.0","6.3452","0.0","6.434200000000001","0.0","6.3452","0.0","6.3448","0.0","6.4253","0.0","6.3239","0.0","6.272","0.0","6.469099999999999","0.0","6.4474","0.0","6.3864","0.0","6.4693000000000005","0.0","6.448","0.0","6.3864","0.0","6.4253","0.0","6.272","0.0","6.3239","0.0","6.4693000000000005","0.0","6.3864","0.0","6.448","0.0","6.469099999999999","0.0","6.3864","0.0","6.4474","0.0"
