"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"353","-1.2679999999999998","1.0","-1.2504","1.0","-1.2504","1.0","-1.3374","1.0","-1.3304999999999998","1.0","-1.3304","1.0","-1.3374","1.0","-1.3304","1.0","-1.3304999999999998","1.0","-1.2741","1.0","-1.2848","1.0","-1.2953999999999999","1.0","-1.3023","1.0","-1.387","1.0","-1.3467","1.0","-1.3023","1.0","-1.3866999999999998","1.0","-1.3467","1.0","-1.2741","1.0","-1.2953999999999999","1.0","-1.2848","1.0","-1.3023","1.0","-1.3467","1.0","-1.3866999999999998","1.0","-1.3023","1.0","-1.3467","1.0","-1.387","1.0"
"354","-1.2679999999999998","1.0","-1.2490999999999999","1.0","-1.2490999999999999","1.0","-1.2741","1.0","-1.3095999999999999","1.0","-1.3096999999999999","1.0","-1.2741","1.0","-1.3096999999999999","1.0","-1.3095999999999999","1.0","-1.269","1.0","-1.2802","1.0","-1.2703","1.0","-1.2788","1.0","-1.3317999999999999","1.0","-1.3354","1.0","-1.2789","1.0","-1.3319999999999999","1.0","-1.3352","1.0","-1.269","1.0","-1.2703","1.0","-1.2802","1.0","-1.2789","1.0","-1.3352","1.0","-1.3319999999999999","1.0","-1.2788","1.0","-1.3354","1.0","-1.3317999999999999","1.0"
"355","-1.2301","1.0","-1.2473999999999998","1.0","-1.2473999999999998","1.0","-1.2629","1.0","-1.2704","1.0","-1.2704","1.0","-1.2629","1.0","-1.2704","1.0","-1.2704","1.0","-1.2541","1.0","-1.246","1.0","-1.2369999999999999","1.0","-1.2648","1.0","-1.3237999999999999","1.0","-1.3014","1.0","-1.2648","1.0","-1.3237999999999999","1.0","-1.3014","1.0","-1.2541","1.0","-1.2369999999999999","1.0","-1.246","1.0","-1.2648","1.0","-1.3014","1.0","-1.3237999999999999","1.0","-1.2648","1.0","-1.3014","1.0","-1.3237999999999999","1.0"
"356","-1.2301","1.0","-1.2428","1.0","-1.2428","1.0","-1.248","1.0","-1.2637","1.0","-1.2637","1.0","-1.248","1.0","-1.2637","1.0","-1.2637","1.0","-1.2509","1.0","-1.2389","1.0","-1.2326","1.0","-1.2590999999999999","1.0","-1.2763","1.0","-1.2987","1.0","-1.2592999999999999","1.0","-1.2761","1.0","-1.2987","1.0","-1.2509","1.0","-1.2326","1.0","-1.2389","1.0","-1.2592999999999999","1.0","-1.2987","1.0","-1.2761","1.0","-1.2590999999999999","1.0","-1.2987","1.0","-1.2763","1.0"
"357","-1.1930999999999998","1.0","-1.2141","1.0","-1.2141","1.0","-1.2464","1.0","-1.2479","1.0","-1.2477","1.0","-1.2464","1.0","-1.2477","1.0","-1.2479","1.0","-1.2435","1.0","-1.2166","1.0","-1.2288999999999999","1.0","-1.2155","1.0","-1.2631999999999999","1.0","-1.2645","1.0","-1.2151999999999998","1.0","-1.2633999999999999","1.0","-1.2644","1.0","-1.2435","1.0","-1.2288999999999999","1.0","-1.2166","1.0","-1.2151999999999998","1.0","-1.2644","1.0","-1.2633999999999999","1.0","-1.2155","1.0","-1.2645","1.0","-1.2631999999999999","1.0"
"358","-1.1930999999999998","1.0","-1.2018","1.0","-1.2018","1.0","-1.2127","1.0","-1.2151999999999998","1.0","-1.2153999999999998","1.0","-1.2127","1.0","-1.2153999999999998","1.0","-1.2151999999999998","1.0","-1.2189999999999999","1.0","-1.2088999999999999","1.0","-1.2195","1.0","-1.1981","1.0","-1.2481","1.0","-1.261","1.0","-1.1982","1.0","-1.2477999999999998","1.0","-1.2609","1.0","-1.2189999999999999","1.0","-1.2195","1.0","-1.2088999999999999","1.0","-1.1982","1.0","-1.2609","1.0","-1.2477999999999998","1.0","-1.1981","1.0","-1.261","1.0","-1.2481","1.0"
"359","-1.1819","1.0","-1.1783","1.0","-1.1783","1.0","-1.2006999999999999","1.0","-1.2003","1.0","-1.2003","1.0","-1.2006999999999999","1.0","-1.2003","1.0","-1.2003","1.0","-1.2115999999999998","1.0","-1.1964","1.0","-1.1839","1.0","-1.1717","1.0","-1.2336","1.0","-1.2124","1.0","-1.1716","1.0","-1.2336","1.0","-1.2124","1.0","-1.2115999999999998","1.0","-1.1839","1.0","-1.1964","1.0","-1.1716","1.0","-1.2124","1.0","-1.2336","1.0","-1.1717","1.0","-1.2124","1.0","-1.2336","1.0"
"360","-1.1819","1.0","-1.1684999999999999","1.0","-1.1684999999999999","1.0","-1.2005","1.0","-1.1896","1.0","-1.1895","1.0","-1.2005","1.0","-1.1895","1.0","-1.1896","1.0","-1.2046999999999999","1.0","-1.1799","1.0","-1.1695","1.0","-1.14","1.0","-1.1732","1.0","-1.1478","1.0","-1.1399","1.0","-1.1732999999999998","1.0","-1.1481","1.0","-1.2046999999999999","1.0","-1.1695","1.0","-1.1799","1.0","-1.1399","1.0","-1.1481","1.0","-1.1732999999999998","1.0","-1.14","1.0","-1.1478","1.0","-1.1732","1.0"
"361","-1.1742","1.0","-1.1475","1.0","-1.1475","1.0","-1.1554","1.0","-1.1525999999999998","1.0","-1.1523999999999999","1.0","-1.1554","1.0","-1.1523999999999999","1.0","-1.1525999999999998","1.0","-1.2019","1.0","-1.1796","1.0","-1.1555","1.0","-1.1274","1.0","-1.1183999999999998","1.0","-1.1265","1.0","-1.1276","1.0","-1.1182999999999998","1.0","-1.1263999999999998","1.0","-1.2019","1.0","-1.1555","1.0","-1.1796","1.0","-1.1276","1.0","-1.1263999999999998","1.0","-1.1182999999999998","1.0","-1.1274","1.0","-1.1265","1.0","-1.1183999999999998","1.0"
"362","-1.1742","1.0","-1.1375","1.0","-1.1375","1.0","-1.1317","1.0","-1.1361999999999999","1.0","-1.1361999999999999","1.0","-1.1317","1.0","-1.1361999999999999","1.0","-1.1361999999999999","1.0","-1.1622","1.0","-1.1168","1.0","-1.1089","1.0","-1.1196","1.0","-1.1117","1.0","-1.1189","1.0","-1.1195","1.0","-1.1116","1.0","-1.1189","1.0","-1.1622","1.0","-1.1089","1.0","-1.1168","1.0","-1.1195","1.0","-1.1189","1.0","-1.1116","1.0","-1.1196","1.0","-1.1189","1.0","-1.1117","1.0"
"363","-1.1488","1.0","-1.1374","1.0","-1.1374","1.0","-1.1297","1.0","-1.1320999999999999","1.0","-1.1320999999999999","1.0","-1.1297","1.0","-1.1320999999999999","1.0","-1.1320999999999999","1.0","-1.1118999999999999","1.0","-1.0696999999999999","1.0","-1.1020999999999999","1.0","-1.1193","1.0","-1.0966","1.0","-1.1178","1.0","-1.1193","1.0","-1.0964","1.0","-1.1177","1.0","-1.1118999999999999","1.0","-1.1020999999999999","1.0","-1.0696999999999999","1.0","-1.1193","1.0","-1.1177","1.0","-1.0964","1.0","-1.1193","1.0","-1.1178","1.0","-1.0966","1.0"
"364","-1.1488","1.0","-1.1096","1.0","-1.1096","1.0","-1.1278","1.0","-1.1086","1.0","-1.1086","1.0","-1.1278","1.0","-1.1086","1.0","-1.1086","1.0","-1.1102999999999998","1.0","-1.0628","1.0","-1.0746","1.0","-1.105","1.0","-1.0941999999999998","1.0","-1.089","1.0","-1.105","1.0","-1.0940999999999999","1.0","-1.089","1.0","-1.1102999999999998","1.0","-1.0746","1.0","-1.0628","1.0","-1.105","1.0","-1.089","1.0","-1.0940999999999999","1.0","-1.105","1.0","-1.089","1.0","-1.0941999999999998","1.0"
"365","-1.1332","1.0","-1.055","1.0","-1.055","1.0","-1.1173","1.0","-1.083","1.0","-1.0828","1.0","-1.1173","1.0","-1.0828","1.0","-1.083","1.0","-1.0983","1.0","-1.0515999999999999","1.0","-1.069","1.0","-1.0960999999999999","1.0","-1.0856","1.0","-1.0785999999999998","1.0","-1.0961999999999998","1.0","-1.0856999999999999","1.0","-1.0787","1.0","-1.0983","1.0","-1.069","1.0","-1.0515999999999999","1.0","-1.0961999999999998","1.0","-1.0787","1.0","-1.0856999999999999","1.0","-1.0960999999999999","1.0","-1.0785999999999998","1.0","-1.0856","1.0"
"366","-1.1332","1.0","-1.0407","1.0","-1.0407","1.0","-1.1018","1.0","-1.0752","1.0","-1.0753","1.0","-1.1018","1.0","-1.0753","1.0","-1.0752","1.0","-1.0579999999999998","1.0","-1.0393","1.0","-1.064","1.0","-1.0747","1.0","-1.0473999999999999","1.0","-1.0709","1.0","-1.0746","1.0","-1.0473999999999999","1.0","-1.0709","1.0","-1.0579999999999998","1.0","-1.064","1.0","-1.0393","1.0","-1.0746","1.0","-1.0709","1.0","-1.0473999999999999","1.0","-1.0747","1.0","-1.0709","1.0","-1.0473999999999999","1.0"
"367","-1.0429","1.0","-1.0141999999999998","1.0","-1.0141999999999998","1.0","-1.0833","1.0","-1.0567","1.0","-1.0566","1.0","-1.0833","1.0","-1.0566","1.0","-1.0567","1.0","-1.0253999999999999","1.0","-1.0304","1.0","-1.0222","1.0","-1.0696999999999999","1.0","-1.0419","1.0","-1.0569","1.0","-1.0696999999999999","1.0","-1.0417999999999998","1.0","-1.0568","1.0","-1.0253999999999999","1.0","-1.0222","1.0","-1.0304","1.0","-1.0696999999999999","1.0","-1.0568","1.0","-1.0417999999999998","1.0","-1.0696999999999999","1.0","-1.0569","1.0","-1.0419","1.0"
"368","-1.0429","1.0","-1.0088","1.0","-1.0088","1.0","-1.0715","1.0","-1.0162999999999998","1.0","-1.0162","1.0","-1.0715","1.0","-1.0162","1.0","-1.0162999999999998","1.0","-1.0246","1.0","-1.0252999999999999","1.0","-1.0064","1.0","-1.0299999999999998","1.0","-1.0308","1.0","-1.039","1.0","-1.0301","1.0","-1.0309","1.0","-1.039","1.0","-1.0246","1.0","-1.0064","1.0","-1.0252999999999999","1.0","-1.0301","1.0","-1.039","1.0","-1.0309","1.0","-1.0299999999999998","1.0","-1.039","1.0","-1.0308","1.0"
"369","-0.9783999999999999","1.0","-0.9853","1.0","-0.9853","1.0","-1.0219999999999998","1.0","-1.0103","1.0","-1.0101999999999998","1.0","-1.0219999999999998","1.0","-1.0101999999999998","1.0","-1.0103","1.0","-1.0038","1.0","-1.0196","1.0","-0.9922","1.0","-1.0232999999999999","1.0","-1.024","1.0","-1.0248","1.0","-1.0234999999999999","1.0","-1.024","1.0","-1.0249","1.0","-1.0038","1.0","-0.9922","1.0","-1.0196","1.0","-1.0234999999999999","1.0","-1.0249","1.0","-1.024","1.0","-1.0232999999999999","1.0","-1.0248","1.0","-1.024","1.0"
"370","-0.9783999999999999","1.0","-0.9702999999999999","1.0","-0.9702999999999999","1.0","-1.0031999999999999","1.0","-1.0074999999999998","1.0","-1.0076","1.0","-1.0031999999999999","1.0","-1.0076","1.0","-1.0074999999999998","1.0","-0.9824999999999999","1.0","-1.0007","1.0","-0.9783","1.0","-1.0109","1.0","-1.0156","1.0","-1.0202999999999998","1.0","-1.0108","1.0","-1.0152999999999999","1.0","-1.0204","1.0","-0.9824999999999999","1.0","-0.9783","1.0","-1.0007","1.0","-1.0108","1.0","-1.0204","1.0","-1.0152999999999999","1.0","-1.0109","1.0","-1.0202999999999998","1.0","-1.0156","1.0"
"371","-0.9505999999999999","1.0","-0.9672","1.0","-0.9672","1.0","-1.0028","1.0","-0.9661","1.0","-0.9657999999999999","1.0","-1.0028","1.0","-0.9657999999999999","1.0","-0.9661","1.0","-0.9819999999999999","1.0","-0.9834999999999999","1.0","-0.9611999999999999","1.0","-1.0068","1.0","-1.007","1.0","-0.9896999999999999","1.0","-1.007","1.0","-1.007","1.0","-0.9899999999999999","1.0","-0.9819999999999999","1.0","-0.9611999999999999","1.0","-0.9834999999999999","1.0","-1.007","1.0","-0.9899999999999999","1.0","-1.007","1.0","-1.0068","1.0","-0.9896999999999999","1.0","-1.007","1.0"
"372","-0.9505999999999999","1.0","-0.9474999999999999","1.0","-0.9474999999999999","1.0","-0.9742999999999999","1.0","-0.9525999999999999","1.0","-0.953","1.0","-0.9742999999999999","1.0","-0.953","1.0","-0.9525999999999999","1.0","-0.9775999999999999","1.0","-0.9631","1.0","-0.9509","1.0","-1.0046","1.0","-0.9722999999999999","1.0","-0.9574999999999999","1.0","-1.0045","1.0","-0.9726999999999999","1.0","-0.9573999999999999","1.0","-0.9775999999999999","1.0","-0.9509","1.0","-0.9631","1.0","-1.0045","1.0","-0.9573999999999999","1.0","-0.9726999999999999","1.0","-1.0046","1.0","-0.9574999999999999","1.0","-0.9722999999999999","1.0"
"373","-0.9364999999999999","1.0","-0.9403999999999999","1.0","-0.9403999999999999","1.0","-0.9672","1.0","-0.9431999999999999","1.0","-0.9428","1.0","-0.9672","1.0","-0.9428","1.0","-0.9431999999999999","1.0","-0.9471999999999999","1.0","-0.9368","1.0","-0.9423999999999999","1.0","-0.9724999999999999","1.0","-0.9514999999999999","1.0","-0.9521","1.0","-0.9724999999999999","1.0","-0.9517999999999999","1.0","-0.9522999999999999","1.0","-0.9471999999999999","1.0","-0.9423999999999999","1.0","-0.9368","1.0","-0.9724999999999999","1.0","-0.9522999999999999","1.0","-0.9517999999999999","1.0","-0.9724999999999999","1.0","-0.9521","1.0","-0.9514999999999999","1.0"
"374","-0.9364999999999999","1.0","-0.9366999999999999","1.0","-0.9366999999999999","1.0","-0.9642999999999999","1.0","-0.9406999999999999","1.0","-0.9408","1.0","-0.9642999999999999","1.0","-0.9408","1.0","-0.9406999999999999","1.0","-0.9460999999999999","1.0","-0.9317","1.0","-0.9328","1.0","-0.9674999999999999","1.0","-0.9453999999999999","1.0","-0.9412999999999999","1.0","-0.9673999999999999","1.0","-0.9450999999999999","1.0","-0.9412999999999999","1.0","-0.9460999999999999","1.0","-0.9328","1.0","-0.9317","1.0","-0.9673999999999999","1.0","-0.9412999999999999","1.0","-0.9450999999999999","1.0","-0.9674999999999999","1.0","-0.9412999999999999","1.0","-0.9453999999999999","1.0"
"375","-0.9288","1.0","-0.9330999999999999","1.0","-0.9330999999999999","1.0","-0.9368","1.0","-0.9211999999999999","1.0","-0.9209999999999999","1.0","-0.9368","1.0","-0.9209999999999999","1.0","-0.9211999999999999","1.0","-0.9121999999999999","1.0","-0.9251999999999999","1.0","-0.9148999999999999","1.0","-0.9532999999999999","1.0","-0.9436999999999999","1.0","-0.9384999999999999","1.0","-0.9533999999999999","1.0","-0.9436999999999999","1.0","-0.9382999999999999","1.0","-0.9121999999999999","1.0","-0.9148999999999999","1.0","-0.9251999999999999","1.0","-0.9533999999999999","1.0","-0.9382999999999999","1.0","-0.9436999999999999","1.0","-0.9532999999999999","1.0","-0.9384999999999999","1.0","-0.9436999999999999","1.0"
"376","-0.9288","1.0","-0.9117999999999999","1.0","-0.9117999999999999","1.0","-0.9350999999999999","1.0","-0.9040999999999999","1.0","-0.9042999999999999","1.0","-0.9350999999999999","1.0","-0.9042999999999999","1.0","-0.9040999999999999","1.0","-0.9065","1.0","-0.9037","1.0","-0.8987999999999999","1.0","-0.9517999999999999","1.0","-0.9248999999999999","1.0","-0.9322999999999999","1.0","-0.9515999999999999","1.0","-0.9248","1.0","-0.9320999999999999","1.0","-0.9065","1.0","-0.8987999999999999","1.0","-0.9037","1.0","-0.9515999999999999","1.0","-0.9320999999999999","1.0","-0.9248","1.0","-0.9517999999999999","1.0","-0.9322999999999999","1.0","-0.9248999999999999","1.0"
"377","-0.8529999999999999","1.0","-0.8955","1.0","-0.8955","1.0","-0.9126","1.0","-0.8965","1.0","-0.8968999999999999","1.0","-0.9126","1.0","-0.8968999999999999","1.0","-0.8965","1.0","-0.9017","1.0","-0.8881999999999999","1.0","-0.8674999999999999","1.0","-0.8986","1.0","-0.9065","1.0","-0.9050999999999999","1.0","-0.8983999999999999","1.0","-0.9067999999999999","1.0","-0.9048999999999999","1.0","-0.9017","1.0","-0.8674999999999999","1.0","-0.8881999999999999","1.0","-0.8983999999999999","1.0","-0.9048999999999999","1.0","-0.9067999999999999","1.0","-0.8986","1.0","-0.9050999999999999","1.0","-0.9065","1.0"
"378","-0.8529999999999999","1.0","-0.8572","1.0","-0.8572","1.0","-0.8774","1.0","-0.8888999999999999","1.0","-0.8886","1.0","-0.8774","1.0","-0.8886","1.0","-0.8888999999999999","1.0","-0.8760999999999999","1.0","-0.8668999999999999","1.0","-0.8640999999999999","1.0","-0.8962999999999999","1.0","-0.9060999999999999","1.0","-0.8928999999999999","1.0","-0.8965","1.0","-0.9057999999999999","1.0","-0.8931999999999999","1.0","-0.8760999999999999","1.0","-0.8640999999999999","1.0","-0.8668999999999999","1.0","-0.8965","1.0","-0.8931999999999999","1.0","-0.9057999999999999","1.0","-0.8962999999999999","1.0","-0.8928999999999999","1.0","-0.9060999999999999","1.0"
"379","-0.8446999999999999","1.0","-0.8546999999999999","1.0","-0.8546999999999999","1.0","-0.8730999999999999","1.0","-0.8826999999999999","1.0","-0.8825","1.0","-0.8730999999999999","1.0","-0.8825","1.0","-0.8826999999999999","1.0","-0.8589999999999999","1.0","-0.8406999999999999","1.0","-0.8623999999999999","1.0","-0.8674999999999999","1.0","-0.9032999999999999","1.0","-0.8817999999999999","1.0","-0.8674999999999999","1.0","-0.9030999999999999","1.0","-0.8821999999999999","1.0","-0.8589999999999999","1.0","-0.8623999999999999","1.0","-0.8406999999999999","1.0","-0.8674999999999999","1.0","-0.8821999999999999","1.0","-0.9030999999999999","1.0","-0.8674999999999999","1.0","-0.8817999999999999","1.0","-0.9032999999999999","1.0"
"380","-0.8446999999999999","1.0","-0.8513","1.0","-0.8513","1.0","-0.8693","1.0","-0.8684999999999999","1.0","-0.8680999999999999","1.0","-0.8693","1.0","-0.8680999999999999","1.0","-0.8684999999999999","1.0","-0.828","1.0","-0.8361","1.0","-0.8486999999999999","1.0","-0.8547999999999999","1.0","-0.8456999999999999","1.0","-0.8507999999999999","1.0","-0.8547999999999999","1.0","-0.8454999999999999","1.0","-0.8508999999999999","1.0","-0.828","1.0","-0.8486999999999999","1.0","-0.8361","1.0","-0.8547999999999999","1.0","-0.8508999999999999","1.0","-0.8454999999999999","1.0","-0.8547999999999999","1.0","-0.8507999999999999","1.0","-0.8456999999999999","1.0"
"381","-0.7775","1.0","-0.8361","1.0","-0.8361","1.0","-0.8364999999999999","1.0","-0.8407999999999999","1.0","-0.8406999999999999","1.0","-0.8364999999999999","1.0","-0.8406999999999999","1.0","-0.8407999999999999","1.0","-0.8188","1.0","-0.8285999999999999","1.0","-0.8427999999999999","1.0","-0.8529999999999999","1.0","-0.8387999999999999","1.0","-0.8503999999999999","1.0","-0.8531","1.0","-0.8387999999999999","1.0","-0.8503","1.0","-0.8188","1.0","-0.8427999999999999","1.0","-0.8285999999999999","1.0","-0.8531","1.0","-0.8503","1.0","-0.8387999999999999","1.0","-0.8529999999999999","1.0","-0.8503999999999999","1.0","-0.8387999999999999","1.0"
"382","-0.7775","1.0","-0.8293999999999999","1.0","-0.8293999999999999","1.0","-0.8355999999999999","1.0","-0.8178","1.0","-0.8181999999999999","1.0","-0.8355999999999999","1.0","-0.8181999999999999","1.0","-0.8178","1.0","-0.8040999999999999","1.0","-0.8231999999999999","1.0","-0.8392999999999999","1.0","-0.8493999999999999","1.0","-0.832","1.0","-0.825","1.0","-0.8495999999999999","1.0","-0.8317999999999999","1.0","-0.8251","1.0","-0.8040999999999999","1.0","-0.8392999999999999","1.0","-0.8231999999999999","1.0","-0.8495999999999999","1.0","-0.8251","1.0","-0.8317999999999999","1.0","-0.8493999999999999","1.0","-0.825","1.0","-0.832","1.0"
"383","-0.7474","1.0","-0.8198","1.0","-0.8198","1.0","-0.818","1.0","-0.8088","1.0","-0.8086999999999999","1.0","-0.818","1.0","-0.8086999999999999","1.0","-0.8088","1.0","-0.7978","1.0","-0.8230999999999999","1.0","-0.8252999999999999","1.0","-0.8403999999999999","1.0","-0.8214999999999999","1.0","-0.8129","1.0","-0.8403999999999999","1.0","-0.822","1.0","-0.8126999999999999","1.0","-0.7978","1.0","-0.8252999999999999","1.0","-0.8230999999999999","1.0","-0.8403999999999999","1.0","-0.8126999999999999","1.0","-0.822","1.0","-0.8403999999999999","1.0","-0.8129","1.0","-0.8214999999999999","1.0"
"384","-0.7474","1.0","-0.7998999999999999","1.0","-0.7998999999999999","1.0","-0.7612999999999999","1.0","-0.8059999999999999","1.0","-0.8059999999999999","1.0","-0.7612999999999999","1.0","-0.8059999999999999","1.0","-0.8059999999999999","1.0","-0.7969999999999999","1.0","-0.8071999999999999","1.0","-0.8108","1.0","-0.8065999999999999","1.0","-0.7942999999999999","1.0","-0.8045999999999999","1.0","-0.8063999999999999","1.0","-0.7941999999999999","1.0","-0.8043999999999999","1.0","-0.7969999999999999","1.0","-0.8108","1.0","-0.8071999999999999","1.0","-0.8063999999999999","1.0","-0.8043999999999999","1.0","-0.7941999999999999","1.0","-0.8065999999999999","1.0","-0.8045999999999999","1.0","-0.7942999999999999","1.0"
"385","-0.7228999999999999","1.0","-0.7969999999999999","1.0","-0.7969999999999999","1.0","-0.7540999999999999","1.0","-0.8037","1.0","-0.8032999999999999","1.0","-0.7540999999999999","1.0","-0.8032999999999999","1.0","-0.8037","1.0","-0.7360999999999999","1.0","-0.7812999999999999","1.0","-0.8007","1.0","-0.7908999999999999","1.0","-0.7924999999999999","1.0","-0.8031999999999999","1.0","-0.7908","1.0","-0.7920999999999999","1.0","-0.8033999999999999","1.0","-0.7360999999999999","1.0","-0.8007","1.0","-0.7812999999999999","1.0","-0.7908","1.0","-0.8033999999999999","1.0","-0.7920999999999999","1.0","-0.7908999999999999","1.0","-0.8031999999999999","1.0","-0.7924999999999999","1.0"
"386","-0.7228999999999999","1.0","-0.7761999999999999","1.0","-0.7761999999999999","1.0","-0.7456999999999999","1.0","-0.8019999999999999","1.0","-0.8021999999999999","1.0","-0.7456999999999999","1.0","-0.8021999999999999","1.0","-0.8019999999999999","1.0","-0.7162999999999999","1.0","-0.7736999999999999","1.0","-0.7952999999999999","1.0","-0.7896","1.0","-0.7916","1.0","-0.7880999999999999","1.0","-0.7896","1.0","-0.7918","1.0","-0.7884999999999999","1.0","-0.7162999999999999","1.0","-0.7952999999999999","1.0","-0.7736999999999999","1.0","-0.7896","1.0","-0.7884999999999999","1.0","-0.7918","1.0","-0.7896","1.0","-0.7880999999999999","1.0","-0.7916","1.0"
"387","-0.7044999999999999","1.0","-0.7594","1.0","-0.7594","1.0","-0.7373999999999999","1.0","-0.7892999999999999","1.0","-0.7898999999999999","1.0","-0.7373999999999999","1.0","-0.7898999999999999","1.0","-0.7892999999999999","1.0","-0.7055999999999999","1.0","-0.7537999999999999","1.0","-0.7884999999999999","1.0","-0.7868999999999999","1.0","-0.7909999999999999","1.0","-0.7862999999999999","1.0","-0.7869999999999999","1.0","-0.7913999999999999","1.0","-0.7860999999999999","1.0","-0.7055999999999999","1.0","-0.7884999999999999","1.0","-0.7537999999999999","1.0","-0.7869999999999999","1.0","-0.7860999999999999","1.0","-0.7913999999999999","1.0","-0.7868999999999999","1.0","-0.7862999999999999","1.0","-0.7909999999999999","1.0"
